Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
01 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGAN29341141.html,KABUPATEN BREBES,assalamualaikum bapak Ganjar yg terhormat. saya dari masyarakat wlahar kcamat larangan kabupaten brebes. lapor pak ganjar. di desa kami banyak jln yg tidak di bangun . mohon bantuannya pak agar desa kami terlihat bagus jln nya . terimakasih atas perhatiannya,Selesai,"Rabu, 02 Juni 2021 - 13:15 WIB",Kabupaten Brebes,Demikian tanggapan kami.
01 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGIG53051450.html,KABUPATEN BREBES,Pak assalamualaikum. Ini saya mau lapor masalah kk saya di bunuh sama anak geng motor. Tempat kejadian. Desa Bojongsari Kec.Losari Kab. Brebes. Tgl kejadian: 12 April 2021 Tolong pak saya minta bantuan nya pak.saolnya sampe sekarang pelaku blm ketemu pak.tolong saya pak ????????????????????. Tolong bantu pak,Selesai,"Kamis, 03 Juni 2021 - 14:05 WIB",Kepolisian Daerah Jawa Tengah,disarankan kepada Pengadu untuk melaporkan kejadian tersebut ke kantor Kepolisian terdekat dengan membawa bukti-bukti pendukung
02 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGAN50087158.html,KABUPATEN BREBES,mohon ijin melaporkan jalan raya lrangan-sitanggal dekat perlintasan kereta api jalan amblas setengah bahu jalan di karenakan terkikis aliran air sungai sehingga sering terjadi kemacetan dan bahaya bagi pengguna jalan. mohon pihak terkait agar segera menindak lanjuti. terima kasih,Selesai,"Jumat, 04 Juni 2021 - 10:22 WIB",Kabupaten Brebes,Demikian tanggapan kami.
02 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWP72563588.html,KABUPATEN BREBES,lapor. ada warga mau ngurus sertifikat di notaris tp dr desa dipersulit. malahan dr pihak desa minta fee 5%dr harga tanah dengan alasan saat proses jual beli tidak lewat desa. banyak warga yg kesulitan proses pembuatan sertifikat karena oknum ini. mohon di tindak pak.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGAN82402520.html,KABUPATEN BREBES,assalamualaikum selamat pagi bapak Ganjar yang terhormat. kami dari kelurahan wlahar desa buntrak Utara RT 10 RW 02. bantuan beda rumah ko masih utuh. gimana ceritanya bedah rumah masih utuh. mohon di tindak lanjuti di cek persoalan bedah rumah.,Selesai,"Jumat, 04 Juni 2021 - 10:35 WIB",Kabupaten Brebes,"Berdasarkan hasil kroscek pemilik rumah tersebut atas nama TARWID bukan penerima bantuan RTLH, masih dalam data tunggu karena sudah masuk di aplikasi SIPERUM. Demikian tanggapan kami."
03 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGAN88550381.html,KABUPATEN BREBES,"Ijin Pak Gubernur, Sebenarnya Berapa Hari Proses Mutasi Mobil, Ko Sampai 6 Bulan BPKB Belum Jadi2, Mohon Bantuan nya untuk Segera di Bereskan..",Selesai,"Jumat, 04 Juni 2021 - 14:59 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Assalamualaikum
03 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWP23758673.html,KABUPATEN BREBES,Tidak pernah mendapatkan bansos selama covid19,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGAN14387401.html,KABUPATEN BREBES,Berangkat dan pulangnya pegawai PT yang berada di desa Jagapura Kec.Kersana Kab.Brebes untuk di tindak lanjuti dengan secara bertahap atau perbagian... jangan bersamaan karena menimbulkan sering kemacetan dan mengganggu lalu lintas serta membahayakan anak sekolah yang berangkat pagi,Selesai,"Senin, 26 Juli 2021 - 15:59 WIB",Kabupaten Brebes,"Hasil konfirmasi dengan 3 perusahaan di Kersana (PT Yeon Heung Megasari, PT Ilsung Utama, PT Tah Sung Hung):"
04 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWP67984125.html,KABUPATEN BREBES,"laporan: pemdes desa: karangmaja telah menjual aset desa berupa paralon 10"" sebanyak -+250btg + satu buah mesin diesel pompa air.barang tersebut adalah aset proyek Mp3 KI th 2014 yg mangkrak antara ds.karangmaja dan ds.cibendung dg dana 490jt.barang tersebut d jual tanpa ada musyawarah dr masyarakat ataupun lembaga.kedua dana study banding Bumdes sm lembaga th 2019 sebesar 37jt ,tdk ada realisasinya pdhl sdh masuk APBdes.dananya tdk ada laporan ke lembaga.ketiga keuangan hasil sertipikat masal tdk di laporkan ke kembaga.sekian laporan dr saya semoga bpk Gubernur menindak lanjuti.terimakasih",Selesai,"Selasa, 08 Juni 2021 - 16:55 WIB",Kabupaten Brebes,Demikian tanggapan kami.
03 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGIG08706510.html,KABUPATEN BREBES,"Assalamu'alaikum wr wb Mohon maaf bila mengganggu pak, saya minta usulnya agar LPK² yang ada di BREBES khususnya pelatihan sepatu diadakan kuota pelatihan buat laki-laki, agar kita tidak jauh-jauh mencari LPK (BIPTAK) dan agar kita bisa bekerja di daerah sendiri, karena jadinya seperti diskriminasi buat kaum Adam Terimakasih, semoga cepat tersampaikan, kami juga ingin berkerja dalam di perusahaan yang ada didaerah kita sendiri",Selesai,"Senin, 14 Juni 2021 - 16:42 WIB",Kabupaten Brebes,Demikian tanggapan kami.
04 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWP24616370.html,KABUPATEN BREBES,"lapor pak gubernur; pemdes tlh menjual aset desa berupa paralon 10"" sebnyk _+250 btg + satu buah mesin diesel pompa air.barang tsb adlh aset proyek Mp3ki th 2014 antara ds karangmaja dg cibendung dg dana 490 JT yg mangkrak.barang tsb di jual tanpa musyawarah sm masyarakat dan lembaga.kedua: pemdes tlh menjual belikan pengeboran air yg seharusnya untuk kebutuhan petani.ketiga: dana study banding BUMDES sm lembaga th 2019 tdk ada realisasinya sebesar 37 jt.empat: keuangan hasil seripikat masal tdk ada laporan keuangan ke lembaga.demikan laporan dr sy semoga BPK Ganjar menindak lanjuti.terima kasih",Selesai,"Selasa, 08 Juni 2021 - 16:54 WIB",Kabupaten Brebes,Demikian tanggapan kami.
05 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWA74300838.html,KABUPATEN BREBES,"Alamat: Kabupaten Kab.Brebes, Kecamatan Kec.jatibarang, Kelurahan Desa Buaran Laporan: Pengin bisa nguliahin anak di fakultas negri dengan memanfaatkan kartu indonesia pintar, agar terbebas dari biaya kuliah.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWA80248801.html,KABUPATEN BREBES,"Alamat: Kabupaten BREBES, Kecamatan JATIBARANG, Kelurahan KLAMPIS Laporan: Selamat pagi pak. Saya mau sedikit curhat pak. Saya kan punya motor tetapi alamat di stnk dan bpkb sudah tidak sama lagi dengan di ktp saya sekarang,dulu alamat saya ketanggungan brebes, sekarang alamat saya klampis -jatibarang, brebes. Karena saya sudah ikut alamat istri tetapi masih sama kabupaten yaitu brebes. Mohon dipermudah kalo bayar pajak tahunan biar tidak usah merubah stnk dan bpkb toh masih satu NIK dan masih satu kabupaten. Terima kasih",Selesai,"Selasa, 08 Juni 2021 - 12:50 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Terimakasih atas kritik yang bapak sampaikan, Sesuai aturan regident polri perpol 7/2021, semua perpindahan alamat wajib melaporkan ke samsat dan krn itu hrs segera merubah stnk sesuai alamat yg baru, untuk lebih jelasnya silahkan datang ke samsat terdekat menemui baur STNK untuk mendapatkan penjelasan lebih terperinci. Terimakasih"
07 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWP13696764.html,KABUPATEN BREBES,"selamat pagi, pak guburnur , saya mau melaporkan kembali terkait jalan",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWA72036074.html,KABUPATEN BREBES,"Alamat: Kabupaten BREBES/BREBES/, Kecamatan BREBES, Kelurahan PADASUGIH Laporan: Mohon maaf sebelumnya....kepada bapak GANJAR PRANOWO yang terhormat sbgi GUBERNUR JAWA TENGAH.Saya disini sebagai warga sekaligus sbgi orangtua murid....saya mau bertanya ttg kejelasan program pak GUBERNUR ttg program PENDIDIKAN GRATIS khususnya di Jawa Tengah.Yang pernah disampaikan oleh pak Ganjar Pranowo,selaku gubernur jawa tengah....dan pertanyaan saya adalah....1.apakah program SEKOLAH GRATIS sekarang masih berjalan...?? 2.pendidikan gratis itu,gratis yang bagaimana,& apakah berlaku hanya di daerah tertentu di jawa tengah..?? 3.apakah pihak sekolah negri itu bisa membenarkan adanya biaya bulanan kpd wali murid dgn mengatas namakan ""sumbangan suka rela"" tp ditetapkan nominalnya,dan tanpa adanya musyawarah atau kesepakatan dari para orang tua/wali murid....?? Dan disekolah tempat anak saya bersekolah,ada 2 jenis ""sumbangan suka rela"" yaitu -sumbangan sukarela yg bersifat bulanan -sumbangan sukarela utk pengembangan sekolah....(selain uang daftar ulang).Dan setau saya mayoritas sekolah di BREBES memugut biaya tsb. Mohon penjelasannya.sekian dan terimakasih....",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWP88911831.html,KABUPATEN BREBES,Saya ingin pelayanan publik seperti puskesmas dan kecamatan serta desa agar di perbaiki saya proses update data NIK sampe lempar sana sini..telpon pusat dukcapil nasional juga..Kemaren saya bikin SIM di polres Brebes juga sama antrian lama dr jam 10. Sampai jam 3.30 baru di panggil pemotretan..kami warga Bumiayu selalu di ribetkan birokrasi pelayanan publik yang ga jelas dalam penanganan dan pelayanan..mohon sekiranya pak Ganjar dan jajaran nya untuk menghimbau pemerintahan di kabupaten Brebes..boleh di tanyakan ke warga Bumiayu..dan warga luar Bumiayu seperti warga brebesnya juga sama mengeluh..,Selesai,"Selasa, 08 Juni 2021 - 10:43 WIB",Kabupaten Brebes,Demikian tanggapan kami.
07 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWP23226389.html,KABUPATEN BREBES,"saya mau melaporkan,istri saya ingin mengajukan gugatan cerai kepada saya,dia meminta surat pengantr dari desa,dan yang saya heran kenapa aparat desa menyetujui hal tersebut,tanpa mencari tau asal usul pokok permasalhn nya,dan dstu jelas2 istri saya yang melakukan kesalahan,dan saya mhon kepada bupati brebes untuk memeberikan keadilan bagi saya",Selesai,"Sabtu, 12 Juni 2021 - 15:27 WIB",Kabupaten Brebes,Masih ada proses di tingkat kecamatan silahkan nanti sampaikan pada camat.
07 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWP34191508.html,KABUPATEN BREBES,Tolong di bantu perbaiki birokrasi di kabupaten Brebes..saya udah pengaduan ke 2 ini mohon pak Ganjar memberikan peringatan yang keras kepada pemerintahan kabupaten Brebes..baik kecamatan - pelayanan publik kepolisian -bapak Jokowi menganjurkan pelayanan satu pintu...di Brebes beberapa pintu kita lewati itu juga kalo sehari beres.dan akhirnya alternatip terkahi.pake jasa bayar...maaf jika saya bandingkan pelayanan di kabupaten Banyumas..sangat baik..kami warga Bumiayu semua..jika pengurusan segala sesuatunya agak ribet dan susah..tolong pak gubenur bantu kami warga Bumiayu ingin kemudahan - efisien dan menghemat biaya..tolong bantu bapak gubenur...tolong..,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGTW50289987.html,KABUPATEN BREBES,"@ganjarpranowo Pak wilayah Brebes apalagi wilayah Brebes selatan khusus nya wilayah kecamatan Bumiayu, segala ngurusin KTP, akte dan surat tanah sangat sulit, semuanya harus ada embel-embel nya mending Bpk cek saja di sana ngurusin KTP masa 1th belum jadi pak. Pdhl di kelurahan kita bayar pk",Selesai,"Rabu, 16 Juni 2021 - 11:18 WIB",Kabupaten Brebes,Demikian tanggapan kami.
09 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWP56883142.html,KABUPATEN BREBES,"Laporgub#Fajar setyawati#BREBES/BREBES/#BREBES#PADASUGIH#Mohon maaf sebelumnya....kepada bapak GANJAR PRANOWO yang terhormat sbgi GUBERNUR JAWA TENGAH.Saya disini sebagai warga sekaligus sbgi orangtua murid....saya mau bertanya ttg kejelasan program pak GUBERNUR ttg program PENDIDIKAN GRATIS khususnya di Jawa Tengah.Yang pernah disampaikan oleh pak Ganjar Pranowo,selaku gubernur jawa tengah....dan pertanyaan saya adalah....1.apakah program SEKOLAH GRATIS sekarang masih berjalan...?? 2.pendidikan gratis itu,gratis yang bagaimana,& apakah berlaku hanya di daerah tertentu di jawa tengah..?? 3.apakah pihak sekolah negri itu bisa dibenarkan bgn adanya biaya bulanan kpd wali murid dgn mengatas namakan ""sumbangan suka rela"" tp ditetapkan nominalnya,dan tanpa adanya musyawarah atau kesepakatan dari para orang tua/wali murid....?? Dan disekolah tempat anak saya bersekolah,ada 2 jenis ""sumbangan suka rela"" yaitu -sumbangan sukarela yg bersifat bulanan Rp.40.000/bulan -sumbangan sukarela utk pengembangan sekolah Rp.600.000....(selain uang daftar ulang).Dan setau saya mayoritas sekolah negri di BREBES memungut biaya tsb. Mohon penjelasannya.sekian dan terimakasih....",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
09 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWA93616466.html,KABUPATEN BREBES,"Alamat: Kabupaten kabupaten brebes, Kecamatan bumiayu, Kelurahan pruwatan krajan Laporan: keluhan:saya ibu rumah tangga suami saya sebagai badut keliling .ijazah anak saya di tahan oleh pihak sekolah .tempat anak saya sekolah SMK MUHAMADIYAH PAGUYANGAN KEC.PAGUYANGAN BREBES.di karena saya punya tunggakan 7.300.000.saya hanya minta hak anak saya pak.saya yg punya hutang terhadap sekolah .kenapa hak anak saya di tahan .sekian mohon bantuan dan perhatiannya terimakasih wasalamu alaikum wr wb",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
09 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWP41540323.html,KABUPATEN BREBES,"Laporgub#Fajar setyawati#BREBES/BREBES/#BREBES#PADASUGIH#Mohon maaf sebelumnya....kepada bapak GANJAR PRANOWO yang terhormat sbgi GUBERNUR JAWA TENGAH.Saya disini sebagai warga sekaligus sbgi orangtua murid....saya mau bertanya ttg kejelasan program pak GUBERNUR ttg program PENDIDIKAN GRATIS khususnya di Jawa Tengah.Yang pernah disampaikan oleh pak Ganjar Pranowo,selaku gubernur jawa tengah....dan pertanyaan saya adalah....1.apakah program SEKOLAH GRATIS sekarang masih berjalan...?? 2.pendidikan gratis itu,gratis yang bagaimana,& apakah berlaku hanya di daerah tertentu di jawa tengah..?? 3.apakah pihak sekolah negri itu bisa dibenarkan adanya biaya bulanan kpd wali murid dgn mengatas namakan ""sumbangan suka rela"" tp ditetapkan nominalnya,dan tanpa adanya musyawarah atau kesepakatan dari para orang tua/wali murid....?? Dan disekolah tempat anak saya bersekolah,ada 2 jenis ""sumbangan suka rela"" yaitu -sumbangan sukarela yg bersifat bulanan Rp 40.000/bulan & sumbangan sukarela utk pengembangan sekolah Rp.600.000....(selain uang daftar ulang).anak saya bersekolah di SMPN 5 BREBES.jalan raya pemaron,pemaron jetis.BREBES.Dan setelah saya konfirmasi ke wali mrid disekolah2 lain,mayoritas sekolah negri di BREBES memugut biaya tsb.sdangkan saya konfirmasi lagi di kota TEGAL sekolah negri dibebaskan dari biaya/iuran bulanan ataupun iuran utk pengembangan sekolah. Mohon penjelasannya.sedangkan pak.GANJAR PRANOWO pernah mencanangkan program sekolah gratis khususnya didaerah jawa tengah.terkait hal tersebut,saya ingin menyampaikan/melaporkan adanya indikasi pungli di lingkungan sekolah dibrebes .sekian dan terimakasih....",Selesai,"Sabtu, 12 Juni 2021 - 15:11 WIB",Kabupaten Brebes,"Berdasarkan hasil kroscek ke pihka sekolah dapat kami sampaikan bahwa dalam kegiatan pendidikan sekolah melaksanakan 8 standar Nasional Pendidikan bagi kepentingan peserta didik di sekolah. Dalam penyelenggaraannya tentu saja sekolah membutuhkan biaya atau anggaran. Memang benar pemerintah pusat memberikan Bantuan Operasi Sekolah (BOS) akan tetapi, BOS tidak dapat memenuhi kebutuhan untuk melaksanakn delapan Standar Nasional pendidikan tersebut. Apalagi untuk membiayai kegiatan yang bersifat seremonial. Oleh karena itu pihak Komite Sekolah membantu mencari bantuan atau sumbangan kepada orang tua/wali murid melalui musyawarah. Jadi, yang menggali sumbangan adalah Komite Sekolah. Bagi siswa yang orang tuanya tidak mampu/miskin, maka digratiskan dari sumbangan apapun. Regulasi yang dijadikan acuan Komite Sekolah dalam menggali dana sumbangan pendidikan sebagai berikut: 1. Permendikbud nomor 44 tahun 2012, tentang pungutan dan sumbangan biaya pendidikan pada satuan pendidikan Dasar pasal 5 huruf c 2. Permendikbud nomor 75 tahun 2016 tentang Komite Sekolah pasal 10 ayat 1 dan 2. 3. Peraturan bupati Brebes momor 11 tahun 2021 tentang peran serta masyarakat dalam pendanaan pendidikan pada TK Negeri, SD Negeri, SMP Negeri, satuan pendidikan Nonformal, dan Sanggar Kegiatan Belajar Negeri Kabupaten Brebes."
10 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWA71323992.html,KABUPATEN BREBES,"Alamat: Kabupaten BREBES/BREBES/, Kecamatan BREBES, Kelurahan PADASUGIH Laporan: Mohon maaf sebelumnya....kepada bapak GANJAR PRANOWO yang terhormat sbgi GUBERNUR JAWA TENGAH.Saya disini sebagai warga sekaligus sbgi orangtua murid....saya mau bertanya ttg kejelasan program pak GUBERNUR ttg program PENDIDIKAN GRATIS khususnya di Jawa Tengah.Yang pernah disampaikan oleh pak Ganjar Pranowo,selaku gubernur jawa tengah....dan pertanyaan saya adalah....1.apakah program SEKOLAH GRATIS sekarang masih berjalan...?? 2.pendidikan gratis itu,gratis yang bagaimana,& apakah berlaku hanya di daerah tertentu di jawa tengah..?? 3.apakah pihak sekolah negri itu bisa dibenarkan adanya biaya bulanan kpd wali murid dgn mengatas namakan ""sumbangan suka rela"" tp ditetapkan nominalnya,dan tanpa adanya musyawarah atau kesepakatan dari para orang tua/wali murid....?? Dan disekolah tempat anak saya bersekolah,ada 2 jenis ""sumbangan suka rela"" yaitu -sumbangan sukarela yg bersifat bulanan Rp 40.000/bulan & sumbangan sukarela utk pengembangan sekolah Rp.600.000....(selain uang daftar ulang).anak saya bersekolah di SMPN 5 BREBES.jalan raya pemaron,pemaron jetis.BREBES.Dan setelah saya konfirmasi ke wali mrid disekolah2 lain,mayoritas sekolah negri di BREBES memungut biaya tsb.sdangkan saya konfirmasi lagi di kota TEGAL sekolah negri dibebaskan dari biaya/iuran bulanan ataupun iuran utk pengembangan sekolah. Mohon penjelasannya.sedangkan pak.GANJAR PRANOWO pernah mencanangkan program sekolah gratis khususnya didaerah jawa tengah.terkait hal tersebut,saya ingin menyampaikan adanya indikasi pungli di lingkungan sekolah negri dibrebes .sekian dan terimakasih....",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWP28343171.html,KABUPATEN BREBES,"Laporgub#Fajar setyawati#BREBES/BREBES/#BREBES#PADASUGIH#Mohon maaf sebelumnya....kepada bapak GANJAR PRANOWO yang terhormat sbgi GUBERNUR JAWA TENGAH.Saya disini sebagai warga sekaligus sbgi orangtua murid....saya mau bertanya ttg kejelasan program pak GUBERNUR ttg program PENDIDIKAN GRATIS khususnya di Jawa Tengah.Yang pernah disampaikan oleh pak Ganjar Pranowo,selaku gubernur jawa tengah....dan pertanyaan saya adalah....1.apakah program SEKOLAH GRATIS sekarang masih berjalan...?? 2.pendidikan gratis itu,gratis yang bagaimana,& apakah berlaku hanya di daerah tertentu di jawa tengah..?? 3.apakah pihak sekolah negri itu bisa dibenarkan adanya biaya bulanan kpd wali murid dgn mengatas namakan ""sumbangan suka rela"" tp ditetapkan nominalnya,dan tanpa adanya musyawarah atau kesepakatan dari para orang tua/wali murid....?? Dan disekolah tempat anak saya bersekolah,ada 2 jenis ""sumbangan suka rela"" yaitu -sumbangan sukarela yg bersifat bulanan Rp 40.000/bulan & sumbangan sukarela utk pengembangan sekolah Rp.600.000....(selain uang daftar ulang).anak saya bersekolah di SMPN 5 BREBES.jalan raya pemaron,pemaron jetis.BREBES.Dan setelah saya konfirmasi ke wali mrid disekolah2 lain,mayoritas sekolah negri di BREBES memungut biaya tsb.sdangkan saya konfirmasi lagi di kota TEGAL sekolah negri dibebaskan dari biaya/iuran bulanan ataupun iuran utk pengembangan sekolah. Mohon penjelasannya.sedangkan pak.GANJAR PRANOWO pernah mencanangkan program sekolah gratis khususnya didaerah jawa tengah.terkait hal tersebut,saya ingin menyampaikan adanya indikasi pungli di lingkungan sekolah negri dibrebes .sekian dan terimakasih....",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWA59522403.html,KABUPATEN BREBES,"Alamat: Kabupaten brebes, Kecamatan wanasari, Kelurahan pesantunan Laporan: perkenalkn saya salah satu warga desa pesantunan brebes mewakili orang2 brebes yg dapat BLT UMKM merasa terganggu dgn adanya pungli dimana orang2 yg dpt umkm harus memberikan sejumlah uang kpd sekuriti tsbt agar cepat cair.....sedangkan yg ga peka pungli di situ sruh ngumpulin brkas dn ditunggu tgl pencairan yg telah ditentukan oleh sekuritinya....dan stelah tgl H sya datang ke bank untuk mencairkan umkm tsbt,tp trnyata stlh smp d tempt d suruh oleh sekuriti ngumpulin berkas2 lg,,,,setiap harinya d jadwal 20 org/hari lbih dr itu d sruh kembali lg keesokan harinya dgn alesan formulir habis,yg lbih parahnya lagi jika ingin mndpatkn formulir dr bank ,,lbih parah lgi orang2 hrus berlomba2 dtang lbih pagi sebelum kantor buka agar mndpatkn formulirnya,jkia jmlah lbih dr 20 org mka selebihnya d suruh dtang kembali keesokn harinya,dn d suruh dtang lebih awal dr jam sebelumnya..dgn adanya peraturn tsb sy dn yg lainya merasa keberatan krena orang yg dpt umkm d suruh dtang pda jam istirahat yaitu jam 2-3 pagi,,,,yg bkin sya bingung dn heran apa iya ini peraturan baru ??? Tp setelah sya telusuri dn bertanya2 pd wrga tetangga ga serumit sprti d bank cbang pesantunan dehh.....nyatanya desa teteangga lbih cpt dn mudah..... Mohon tinjauanya agar wrga pesantunan dn sekitar untuk mncairkn umkm lbih mudah dn cpat seperti cbang bank yg lainya, Sekian & terima kasih",Selesai,"Sabtu, 10 Juli 2021 - 21:44 WIB",Kabupaten Brebes,Laporan sudah ditindaklanjuti oleh pihak bank.
12 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWA08488283.html,KABUPATEN BREBES,"Alamat: Kabupaten Brebes, Kecamatan Bumiayu, Kelurahan PruwatanKrajan Laporan: alhamdulillah ijazah anak saya sudah saya terima dari bapak SMK MUHAMMADIYAH GRENGSENG PAGUYANGAN",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
12 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWA31736761.html,KABUPATEN BREBES,"Alamat: Kabupaten Brebes, Kecamatan Jatibarang, Kelurahan JatibarangKidul Laporan: Hallo min, apakah ada info vaksin untuk masy. Kab Brebes secara gratis? Karna kab tetangga ada demikian. Terimakasih.",Selesai,"Rabu, 16 Juni 2021 - 11:10 WIB",Kabupaten Brebes,Demikian tanggapan kami.
13 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGSM27163787.html,KABUPATEN BREBES,"Assalamualaikum, pak kami melaporkan bahwa jalan propinsi jalur luwunggede tanjung kecamatan tanjung kab.brebes rusak parah. Mohon d tinjau dari PU PR propinsi.",Selesai,"Kamis, 24 Juni 2021 - 12:30 WIB",Kabupaten Brebes,Demikian tanggapan kami.
13 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWA77637122.html,KABUPATEN BREBES,"Alamat: Kabupaten BREBES, Kecamatan BANJARHARJO, Kelurahan CIPAJANG Laporan: Mohon dibantu penanganan COVID-19 Desa Kami Pak, dari hasil swab mandiri (antigen) (donatur) dilaksanakan 90 orang, informasinya ada 43 yang positif",Selesai,"Senin, 14 Juni 2021 - 16:31 WIB",Kabupaten Brebes,Demikian tanggapan kami.
14 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWA10580626.html,KABUPATEN BREBES,"Alamat: Kabupaten BREBES, Kecamatan BANJARHARJO, Kelurahan CIPAJANG Laporan: Mohon dibantu penanganan COVID-19 Desa Kami Pak, dari hasil swab mandiri (antigen) (donatur) dilaksanakan 90 orang, informasinya ada 43 yang positif kondisi tiap hari ada yang meninggal",Selesai,"Senin, 14 Juni 2021 - 16:34 WIB",Kabupaten Brebes,Demikian tanggapan kami.
14 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWA02859998.html,KABUPATEN BREBES,"Alamat: Kabupaten BREBES, Kecamatan BANJARHARJO, Kelurahan CIPAJANG Laporan: Mohon dibantu penanganan COVID-19 Desa Kami Pak, dari hasil swab mandiri (antigen) (donatur) Dilaksanakan tes pada tanggal 7 juni 2021 kepada 90 orang, dan informasinya ada 43 yang positif",Selesai,"Senin, 14 Juni 2021 - 16:32 WIB",Kabupaten Brebes,Demikian tanggapan kami.
14 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWA06574286.html,KABUPATEN BREBES,"Alamat: Kabupaten BREBES, Kecamatan BANJARHARJO, Kelurahan CIPAJANG Laporan: Mohon dibantu penanganan COVID-19 Desa Kami Pak, dari hasil swab mandiri (antigen) (donatur) dilaksanakan 90 orang, informasinya ada 43 yang positif",Selesai,"Rabu, 16 Juni 2021 - 10:58 WIB",Kabupaten Brebes,Demikian tanggapan kami.
16 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWP35171761.html,KABUPATEN BREBES,Mohon perhatiannya. ibu saya dinyatakan positif covid 19 oleh pihak rumah sakit bakti asih berebes namun tidak ada tindakan hanya pemberian obat daripihak RS. Trimakasih,Selesai,"Kamis, 17 Juni 2021 - 10:08 WIB",Kabupaten Brebes,"Ketika pasien itu tidak ada gejala dapat isolasi mandiri dan hanya diberikan multivitamin, pemberian obat merupakan salah satu tindakan dari RS. Apabila ada sesak nafas akan dibantu dengan oksigen atau ventilator. Jika ada keluhan yang lain langsung konsultasikan ke dokter njih. Semangat sehat."
16 Jun 2021,https://laporgub.jatengprov.go.id/detail/LGWP45022843.html,KABUPATEN BREBES,"Selamat malam......sebelumnya saya mohon maaf atas ketidak nyamanannya...disini saya mau bertanya pada pak.Ganjar Pranowo GUBERNUR JAWA TENGAH.Apakah benar program ^sekolah gratis^ itu ada....? Khususnya d daerah jawa tengah yg pernah dicanangkan oleh pak.Ganjar...karena pada kenyataanya masih banyak sekolah2 negri khususnya di Brebes,masih menyelenggarakan biaya dgn nama -sumbangan sukarela- .tolong dijelaskan pak,apa benar ada program sekolah gratis....???.kiranya pak gubernur bersedia memberi penjelasan.terimakasih atas tanggapannya....",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
