Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
06 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP53787932.html,KABUPATEN BREBES,"Inilah rakyatmu sa,at ini menunggu keputusan dari pihak berwenang so,al pertambangan /galian c..kami berharap tutup permanen jangan menunggu adanya korban antara warga penolak dan pengusaha ..kami berharap pedulikan kami sebagai rakyat BREBES lingkungan kami tetap hijau dan asri",Selesai,"Senin, 28 Januari 2019 - 13:44 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Saat ini masih dalam proses verifikasi dokumen menunggu perkembangan masalah sosial masyarakat dan menunggu Ijin Lingkungan dari Pemkab Brebes sampai saat berakhirnya IUP Eksplorasi tgl 29 Maret 2019. Selama Pemkab Brebes tidak menerbitkan Ijin Lingkungan, maka permohonan Ijin Usaha Pertambangan Operasi Produksi tidak akan diterbitkan oleh Pemerintah Provinsi Jawa Tengah, karena salah syarat yang harus dipenuhi adalah adanya Ijin Lingkungan dari Pemkab setempat. Terima kasih."
20 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG94217535.html,KABUPATEN BREBES,"Maaf pak ganjar, wilayah wanasari brebes, untuk pembuatan sertifikat koq harus pake akta jual beli untuk thn pembelian 1997 keatas, yg blm punya akte ada biaya 1juta utk sebidang, apa benar?? Klo tdk benar mohon cepat ditindak pak, matursuwun ????????",Selesai,"Jumat, 01 Februari 2019 - 14:12 WIB",Kanwil BPN Provinsi Jawa Tengah,"sesuai dg PP 24/1997...semua transaksi sejak diberlakukannya PP24/1997 harus dilengkapi dg Akta, sdgkan utk biaya pembuatan akta, BPN tidak ikut campur,krn kewenangan desa ybs, BPN tahunya berkas sdh siap.. dilengkapi dg Akta..Maaf..untuk besaran biaya setiap desa,BPN tidak pernah ikut campur...maka sebaiknya konfirmasikan dengan desa ybs...."
14 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGTW71776585.html,KABUPATEN BREBES,"Wonten pak teng daerah kulo Kec sirampog kab brebes,mboten enten petugas PU yg potong rumput di bahu jalan,padahal sudah tinggi sekali jadi jalanan kelihatan sempit, @pemkab_brebes",Selesai,"Kamis, 14 November 2019 - 09:38 WIB",Kabupaten Brebes,"Terimakasih informasinya, sudah dilakukan penanganan njih."
14 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGTW33026825.html,KABUPATEN BREBES,Mohon waktunya bapak..saya kpgn ktmu bapak ..saya GTT K2 di kab.brebes yg sdh lulus seleksi CPNS th.2013 dan sdh benar dg putusan peradilan MA RI nomor 44 .K/TUN/2017 namun sampai dg saat ini blm di proses status kepegawaian nya pak,Selesai,"Selasa, 29 Januari 2019 - 16:32 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,Monggo pinarak ke @BkdBrebes CC @pemkab_brebes @bkdjatengprov @BKNgoid
06 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG68849056.html,KABUPATEN BREBES,"Assalamua'allaikum yg terhormat bpk Bupati jateng @ganjar_pranowo tolong pak lalu lintas di Bumiayu kab. Brebes diperhatikan pakk.. lalu lintas disini ancur.. trotoar buat jualan bahu jalan dijadiin lahan parkir.. bahkan ada ada di salah satu jembatan yg jalan untuk pejalan kakinya malah buat parkir kendaraan2 besar Truck dsb, angkot2 puterbalik smena mena, nunggu penumpang persis ditengah jalan. Itu sngt mengganggu pak.. bikin macet, pdhl sbnernya ada terminal khusus utk angkot tp SEMUA sopir2nya gk disiplin.. itu bakal lebih parah kalo pas Hari Wage, macet sampe 2x lipat, tolong pak kalo bisa di kelola kembali supaya lebih nyaman lagi.",Selesai,"Kamis, 14 November 2019 - 09:37 WIB",Kabupaten Brebes,"Terimakasih laporannya, siap kami tindaklanjuti."
02 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP12333007.html,KABUPATEN BREBES,"Assalamualaikum pak gubernur.. Saya warga brebes, saya sudah hampir 5thn..saya menunggu kepastian KTP elektrik.. Tapi sampai saat ini kami hanya dapat KTP sementara. Yang mana KTP sementara dipakai selain daerah BREBES amatlah susah.. Saya/kami mohon pak turunkan BELANGKO E-KTP di daerah BREBES.. TOLONG PAK GANJAR PRANOWO .terimakasih.",Selesai,"Selasa, 29 Januari 2019 - 15:15 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
06 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG33358903.html,KABUPATEN BREBES,sekarang banyak lubang pak kemarin ada truk yg guling d jalan raya larangan,Selesai,"Selasa, 05 November 2019 - 16:57 WIB",Kabupaten Brebes,Ruas jalan tersebut sudah di tangani njih.
22 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP21146986.html,KABUPATEN BREBES,"pak gub Ganjar Pranowo,, kab.brebes gwe ktp ora gadi2 nympe taunan,, alesane blngkone entek tlung di sidak. matur swun.",Selesai,"Rabu, 30 Januari 2019 - 09:55 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
25 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP38310526.html,KABUPATEN BREBES,pak tolong sampaikan sama pak jokwi.. di kampung saya linggapura tolong di mudahkan pembikinan sertifikat tanah pak,Selesai,"Selasa, 05 November 2019 - 16:57 WIB",Kabupaten Brebes,silahkan sampaikan kepada pemerintah desa setempat untuk mengikuti program ptsl.
18 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG33994453.html,KABUPATEN BREBES,"Yg d cek hanya brebes,coba toh pak yg kmrin demo harga cabai d tanggepi terus d tindak lanjut,katanya tgl 14 pemerintah beli cabe dgn hrga 18rb,nyatanya tgl 16 nota penjualan cabe masih banyak yg Rp6500, mbokya d tindak lanjuti dulu toh pak biar masyarakat percaya sama pemerintah. Suwun pak #ganjar Pranowo ????",Selesai,"Rabu, 30 Januari 2019 - 09:17 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"Sesuai Surat Gubernur No. 520/0000579 tanggal 14 Januari 2019, perihal Gerakan Selamatkan Petani Cabai, Bupati/Walikota diharapkan mendukung gerakan selamatkan petani cabai dengan membeli cabai di petani langsung untuk ASN di daerah dan instansi vertikal. Matur suwun"
01 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP34075275.html,KABUPATEN BREBES,asalamu alaikum wr.wb bapak gubernurku.ini kondisi jalan penghubung desa terlaya-desa ciomas kecamatan bantarkawung kab.brebes tepatnya dalam wilayah desa ciomas.hampir tiap hari banyak pengendara motor jatuh.terimakasih wasalamu alaikum wr.wb,Selesai,"Selasa, 05 November 2019 - 16:56 WIB",Kabupaten Brebes,Ruas Desa atau Kab njih? Coba komunikasikan dg Perangkat Desa untuk jadikan prioritas penanganan atau usulkan ke Pemkab Brebes melalui Bappeda dan DPU Kab untuk masuk dalam prioritas.
19 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP67500357.html,KABUPATEN BREBES,Pak Ganjar Pranowo...tolong kalau ke songgom brebes RT 01 RW 01 lurah atau camatnya tolong di cek dan juga soal E_KTP kenapa lama bgt jdinya.mksh d tunggu responnya,Selesai,"Rabu, 30 Januari 2019 - 09:57 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
18 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP45502340.html,KABUPATEN BREBES,"Di Brebes termasuk daerah yg perlu di perhatikan tuh pak. Saat di semarang tetangga ada pembantu dr Brebes masih belia.saya tanya knpa gk sekolah. Dia bilang di desanya jarang anak sekolah ke SMP dstny.kadang sd dah putus sekolah. Karna emang penghasilan ortu yg gk mampu. Jalan ""di sana jg gk bagus..",Selesai,"Selasa, 05 November 2019 - 16:56 WIB",Kabupaten Brebes,"Kabupaten Brebes ada program gerakan kembali bersekolah, apabila ada anak yang putus sekolah segera laporkan pra pemerintah desa setempat untuk segera didaftarkan pada program tsb."
13 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP61835683.html,KABUPATEN BREBES,"Ya boleh pa Ganjar klo yg lain di urusin Q senang dan berterimakasih Akn tetapi,,,,Q mau bertanya Mf sebelumnya Jembatan sungai Rambatan Desa Pamulihan Yg letak nya di Dusun Klpandan dgn Larangan, ko sebelah barat blm ada tdk lanjutnya sempit buat simpangan fdk bisa Terus kapan Pak Ganjar Pranowo di perlebarnya kapan? Biar warga Pamulihan dan sekitarnya kalo lewat lancar g antri pa? Matrnuwun klo Bpk mau merespon,",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
18 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP55244574.html,KABUPATEN BREBES,Maaf pak gubenur coba tinjau kcm margasari desa wanasari ada rmh mau roboh blm dpt bantuan .. RT 03 RW 03 kshan,Selesai,"Rabu, 30 Januari 2019 - 11:00 WIB",DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN,laporan telah diselesaikan
17 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP15640470.html,KABUPATEN BREBES,Maaff pak ganjar gwe e ktp susah banget sih di susah2hin . Tonjong brebes.,Selesai,"Selasa, 29 Oktober 2019 - 19:57 WIB",Kabupaten Brebes,"Kalau kekosongan blangko tidak cuma di brebes. Karena semua kabupaten/kota se Indonesia mendapat jatah blangko dari pusat. Jadi ketika di kabupaten/kota kosong, di pusat kemungkinan besar juga jumlahnya tidak banyak. untuk ketersediaan blangko e-KTP silahkan cek di http://dindukcapil.brebeskab.go.id/blakasuta"
18 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG30539392.html,KABUPATEN BREBES,tetapi masalah dana desa sangat baik pa sekarng jalan-jalan setiap gang sudah dicor di luwunggede tanjung yang masih kurang palang kereta api pa setiap jalan yg melintasi kereta api masih banyak yg tidak memiliki palang pintu atau pos penjaga kereta apai lewat pa banyak yg warga yg tertabrak kerata api pa,Selesai,"Kamis, 14 November 2019 - 09:27 WIB",Kabupaten Brebes,"Terimakasih informasinya, segera ditindaklanjuti."
09 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG12759283.html,KABUPATEN BREBES,"Pak ganjar, usul trans jateng di kawasan bregas (brebes, tegal, pemalang, slawi) dengan berberapa koridor untuk mendorong pariwisata disekitar kawasan bregas, sehingga bisa terintegrasi dengan kereta joglosemarkerto",Selesai,"Selasa, 29 Januari 2019 - 15:26 WIB",DINAS PERHUBUNGAN,"Terima kasih atas saran dan masukannya, menjadi bahan pendukung kajian dan evaluasi kami kedepannya, ditunggu perkembangan2 selanjutnya njih, suwun"
17 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP19566983.html,KABUPATEN BREBES,"Maaf pak...mungkin agak menyimpang... Brebes tolong bebaskan Dr lingkungan mafia togel pak...rakyatmu disini terlalu lama darahnya dihisap mafia perjudian yg sehari 3 kali digelar...dan tak tersentuh hukum... Tolong kami pak...kaulah harapan satu""nya kami...pimpinan daerah kami menutup mata akan keadaan yg terjadi disini...",Selesai,"Jumat, 24 Januari 2020 - 10:00 WIB",Kepolisian Daerah Jawa Tengah,penanganan perkara telah ditindaklanjuti oleh Polres Brebes dan oleh Satreskrim Polres Brebes melaksanakan patroli dan dari hasil penyelidikan tidak ditemukan adanya Tindak pidana perjudian.
17 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP41665173.html,KABUPATEN BREBES,Dampak tol UMKm telor asin brebes redup... bagaimana solusi terbaik pak ganjar untuk mmbangkitkan lagy geliat penjual telor asin brebes... sya sedih tahun 2016 lebaran warga brebes bisa mraup untung banyak dri umkm telornya ttpai stelah tol jadi malah banyak yang gulung tikar pak ganjar mihon solusinya????????,Selesai,"Selasa, 29 Januari 2019 - 08:03 WIB",DINAS KOPERASI DAN UMKM,"Pemerintah daerah saat ini sedang dlm proses untuk memfasilitasi penjualan produk UMKM di rest area tol, baik melalui penjualan langsung, sewa langsung ataupun melalui sistem konsinyasi dengan kelompok UMKM lainnya. Utk informasi lebih lanjut, silakan menghubungi Dinas Koperasi UKM Kab Brebes. Terima kasih"
16 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP80349886.html,KABUPATEN BREBES,Pak gawe jalan lingkar lewat bantarkawung Ben rembes selatan lebih maju,Selesai,"Kamis, 09 Maret 2023 - 14:20 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA
17 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP63164809.html,KABUPATEN BREBES,"Pak,.korban truk blong di Rsu Siti Aminah Bumiayu banyak yg blm dapat ganti rugi. Gimana ini pihak trkait?",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP72970867.html,KABUPATEN BREBES,Pak mengenai umk. Jikalau ada perusahaan yang tdk membayar karyawannya sesuai umk apa sanksinya pak. Bumiayu brebes jateng.,Selesai,"Kamis, 14 Februari 2019 - 09:52 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
20 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP16284718.html,KABUPATEN BREBES,Pa gubernur Jateng Ganjar Pranowo dibrebes bikin sertifikasi tanah mahal dan rumit pak tolong di cek,Selesai,"Selasa, 29 Januari 2019 - 11:13 WIB",Kanwil BPN Provinsi Jawa Tengah,terimakasih atas pertanyaan saudara...bisa dibantu untuk kesulitan dan mahalnya dmn....apakah saudara mengurus sertipikat sendiri atau bantuan pihak lain...bisa kami diinfokan bukti kuitansi dr kantor pertanahan agar kami mudah dalam melacaknya terimakasih
27 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP22784953.html,KABUPATEN BREBES,P ganjar tolong perhatikan buruh tani BAWANG MERAH BREBES pa harga bawang turun drastis...sehinga bnyak orng Yg SETRES p mikirin utang ...NANDUR BAWANG TUKULE UTANG...p trima kasih,Selesai,"Selasa, 29 Januari 2019 - 09:47 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"1. Pemerintah sudah melakukan pembuatan gudung penyimpanan sekaligus alat CAS. Bawang merah bisa bertahan 6 bulan, sehingga kalau harga sudah bagus bisa dijual/ 2. Apabila masih turun juga harganya akan kita persiapkan alat pengolahannya dan memasarkan ke laur Provinsi serta ekspor"
12 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGTW82203623.html,KABUPATEN BREBES,"""@ganjarpranowo mohon ijin pak gub, sekedar curhat berharap bisa dibenahi hehe. Ada orang sakit kemudian dirujuk diRSUD brebes bukannya segera ditangani langsung pasienya malah pihak dr rumah sakit seolah2 lambat penangananya aplg ketika menggunakn BPJS (padhl bayar tiap bulan). Masalah poliklinik diRSUD jg banyak keluhan dari beberapa pasien rawat jalan yg menggunakan BPJS. Denger2 sih habis ada pengurangan karyawan non pns, pdhl gedungnya sudah bertambah dan bagus tapi pelayanan makin bobrok. Matur suwun pak gub https://mobile.twitter.com/ganjarpranowo/status/1084000067680268288""",Selesai,"Rabu, 30 Oktober 2019 - 15:16 WIB",Kabupaten Brebes,"Mohon maaf atas ketidak nyamanannya, siap kami tindaklanjuti."
18 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG55549966.html,KABUPATEN BREBES,"Mohon bantuanya pa, kami masyarakat lagi berjuang untuk memberhntikan tmbang galian ilegal di gunung bndera, desa cikuya kec bnjarharjo kabupaten brebes, salam pa @ganjar_pranowo",Selesai,"Selasa, 29 Januari 2019 - 08:23 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"siap ditindaklanjuti, tks"
17 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG66725837.html,KABUPATEN BREBES,"Siap lapor pak gub @ganjar_pranowo jalan desa itu urusan pu atau desa ? Soalnya di kelurahan prapag kidul kecamatan losari kabupaten brebes jalan desa sangat parah,terkadang musim hujan banyak pengendara motor yang jatuh karena jalan banyak lumpur dan gelombang. Mohon respon",Selesai,"Selasa, 05 November 2019 - 16:54 WIB",Kabupaten Brebes,Ruas Desa atau Kab njih? Coba komunikasikan dg Perangkat Desa untuk jadikan prioritas penanganan atau usulkan ke Pemkab Brebes melalui Bappeda dan DPU Kab untuk masuk dalam prioritas.
13 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP28124191.html,KABUPATEN BREBES,Pak bagaimana ini .. Terminal ketanggungan brebes kenapa jadi tempat pembuangan sampah,Selesai,"Kamis, 14 November 2019 - 09:36 WIB",Kabupaten Brebes,"Terimakasih informasinya, untuk permasalahan sampah kami sangat mengharapkan partisipasi dalam pengelolaan sampah untuk mengurangi volume sampah."
17 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG89504390.html,KABUPATEN BREBES,"Pak @ganjar_pranowo Untuk jalan dari kecamatan ketanggungan sampe ke kampung budaya jalawastu mohon lebih diperhatikan kelayakannya,supaya bisa lebih terkenal lg budayanya????????",Selesai,"Rabu, 06 November 2019 - 09:01 WIB",Kabupaten Brebes,"Terimakasih laporannya, ruas jalan tersebut sudah di tangani njih."
10 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP99449632.html,KABUPATEN BREBES,"Pak Ganjar.. Di Brebes Lampu Penerangan minim banget,banyak kecelakaan gmn ni Pak...",Selesai,"Jumat, 08 November 2019 - 08:40 WIB",Kabupaten Brebes,Mohon lengkapi untuk titik lokasijya njih
26 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP68352977.html,KABUPATEN BREBES,"Jln cilibur bumiayu dong pak di rapikn,",Selesai,"Selasa, 05 November 2019 - 16:53 WIB",Kabupaten Brebes,Ruas Desa atau Kab njih? Coba komunikasikan dg Perangkat Desa untuk jadikan prioritas penanganan atau usulkan ke Pemkab Brebes melalui Bappeda dan DPU Kab untuk masuk dalam prioritas.
11 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG71668490.html,KABUPATEN BREBES,"Bikin KTP bertahun"" ga jadi"",pusinggggg.. Pemerintah daerah di kab. BREBES ORA JELASSSS KINERJANE.",Selesai,"Selasa, 29 Oktober 2019 - 19:56 WIB",Kabupaten Brebes,"Kalau kekosongan blangko tidak cuma di brebes. Karena semua kabupaten/kota se Indonesia mendapat jatah blangko dari pusat. Jadi ketika di kabupaten/kota kosong, di pusat kemungkinan besar juga jumlahnya tidak banyak. untuk ketersediaan blangko e-KTP silahkan cek di http://dindukcapil.brebeskab.go.id/blakasuta"
12 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG84745642.html,KABUPATEN BREBES,"Pak gubenur saya mau tanya apakah dana bedah rumah buat orang kurang mampuh cuma hanya di kasih 8jt pak per kepala keluarga, saya dari brebes kecamatan losari desa karang sambung. Saya minta jawabanya dari bapak, terima kasih pak dan apabila ada kesalahan atau kurupsi, pungli, dan makan uang rakyat dari pemerintah tolong di Sidak langsung pak kantor desa saya.",Selesai,"Rabu, 30 Januari 2019 - 10:57 WIB",DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN,laporan telah diselesaikan
02 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP59036424.html,KABUPATEN BREBES,"Pasar wage Bumiayu didaur ulang agar tak jd kemacetan pas weton wage, penambangan pasir batu di dimanapun armada yg sdg beroperasi melewati pemukiman segera di kondisikan dg lebih baik agar anak cucu kami tak kena polusi udara, pemerataan ekonomi UMKM di manfaatkan dll itu dl yah Pak Gubernur yg kami cintai????????????????",Selesai,"Jumat, 08 November 2019 - 08:39 WIB",Kabupaten Brebes,"Terimakasih informasinya, siap tindaklanjuti."
09 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGTW93033162.html,KABUPATEN BREBES,"Pak @ganjarpranowo kemarin saya liburan ke Jawa tengah daerah kaligua kabupaten Brebes indah banget pak, panorama sangat indah saya warga Jakarta sangat menikmati pak, sayang jalannya sempit dan rusak pak",Selesai,"Selasa, 05 November 2019 - 16:52 WIB",Kabupaten Brebes,Ruas jalan tersebut sudah dipelihara dengan kegiatan pemeliharaan rutin Bina Marga DPU dan juga dipelihara oleh PT SAE
01 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP84205644.html,KABUPATEN BREBES,"Tolong pengelolaan sampah di kersana ketanggungan brebes diperbaiki, masyarakat masih buang sampah di tepi jalan",Selesai,"Kamis, 07 November 2019 - 18:11 WIB",Kabupaten Brebes,"Terimakasih, butuh kesadaran masyarakat dalam pengelolaan dan pengurangan sampah."
02 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP78002922.html,KABUPATEN BREBES,"Tolong pak' mohon di tinjau irigasi dari losari pengabean sampi kramat, sdh pendangkalan banget sehingga air dari selatan ga ngalir sampai ujung Utara. pdhal ini sdh menjelang musim hujan dan biasanya sdh ada pengerukan...",Selesai,"Kamis, 31 Januari 2019 - 14:58 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG,"kami sampaikan bahwa tahun 2018 saluran sekunder losari dari losari 6 s/d losari 12 sudah dinormalisasi, sedang untuk tahun 2019 melanjutkan ke bagian hulunya,tks"
02 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP84470898.html,KABUPATEN BREBES,Pembuatan sim di brebes pak antrian ya sampe ruangan ya full..mungkin perlu di perluas tempat/gedung pembuatan sim ya pak gubernur..,Selesai,"Kamis, 23 Januari 2020 - 14:26 WIB",Kepolisian Daerah Jawa Tengah,telah ditindaklanjuti oleh Polres Brebes.
30 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP28386517.html,KABUPATEN BREBES,"Saya ingin melaporkan untuk pembuatan ktp elektrik di kecamatan songgom kabupaten brebes sangat memprihatinkan, karena sistem antrian yg sangat sangat tidak efektif menurut saya dan sangat sangat mengganggu aktifitas dan jam yg seharusnya untuk istrht masyarakat, apa iya bikin ktp harus antri dari jam 12 malam sampai ada yg setiap hari menunggu di kecematan hanya untuk membuat ktp tolong lah pak di buat sistem yg lbih efektif, 1 kecamatan mempuyai beberapa desa dan setiap desa pasti punya pemerintahan yg berpusat ke kecamatan apa tidak bisakah di absen perharinya desa mana atau pertanggalnya untuk pembuatan ktp, jadi tidak ada orang yg harus berebut antrian dan sampai menginap di kecamatan cuma hanya untuk membuat ktp.",Selesai,"Jumat, 01 Februari 2019 - 14:52 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
27 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG13410685.html,KABUPATEN BREBES,Ds kamal kec larangan kab brebes jalannya rusak pa..kemaein bapak berkunjung sampe pamulian ..dan setiap berkunjung cuma sampai pamulihan ga pernah nyampe desa kamal,Selesai,"Selasa, 05 November 2019 - 16:51 WIB",Kabupaten Brebes,Ruas Desa atau Kab njih? Coba komunikasikan dg Perangkat Desa untuk jadikan prioritas penanganan atau usulkan ke Pemkab Brebes melalui Bappeda dan DPU Kab untuk masuk dalam prioritas.
28 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG72584856.html,KABUPATEN BREBES,"Bapak @ganjar_pranowo mohon tertibkan calo, tukang malak berwujud tukang parkir, preman berwujud pengamen yg klo ngamen estafet. Lokasi d terminal Bumiayu -Brebes -jawa tengah",Selesai,"Kamis, 07 November 2019 - 18:10 WIB",Kabupaten Brebes,siap segera ditindaklanjuti.
27 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG81756227.html,KABUPATEN BREBES,Pak ganjar di kampung saya kok masih ada jalan yg rusak pdahal ini jalan utama utk menuju kota..kalau mau melintas terpaksa muter itu jg klo pake roda2.wilayah losari kab.brebes.nama kampungnya desa prapag kidul.trima ksh,Selesai,"Selasa, 05 November 2019 - 16:51 WIB",Kabupaten Brebes,Ruas Desa atau Kab njih? Coba komunikasikan dg Perangkat Desa untuk jadikan prioritas penanganan atau usulkan ke Pemkab Brebes melalui Bappeda dan DPU Kab untuk masuk dalam prioritas.
30 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG69007152.html,KABUPATEN BREBES,"Kami warga Desa Cikuya Kecamatan Banjarharjo Kabupaten Brebes. Menolak adanya GALIAN C di Gunung Bendera pak. Sekarang baru di tutup sementara,dan kami ingin langsung di tutup permanen pak.karna udah pasti lebih banyak merugikannya dari pada keuntungannya.Kami butuh kepedulian bapak yg terhormat yg kami percayai. @ganjar_pranowo",Selesai,"Kamis, 31 Januari 2019 - 15:39 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Saat ini masih dalam proses verifikasi dokumen menunggu perkembangan masalah sosial masyarakat dan menunggu Ijin Lingkungan dari Pemkab Brebes sampai saat berakhirnya IUP Eksplorasi tgl 29 Maret 2019. Selama Pemkab Brebes tidak menerbitkan Ijin Lingkungan, maka permohonan Ijin Usaha Pertambangan Operasi Produksi tidak akan diterbitkan oleh Pemerintah Provinsi Jawa Tengah, karena salah syarat yang harus dipenuhi adalah adanya Ijin Lingkungan dari Pemkab setempat. Terima kasih."
30 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP07634500.html,KABUPATEN BREBES,"Desa bangabayang, kecamatan bantarkawung ( brebes selatan) akses jalannya rusak parah pk mohon d tinjau dan si tindak lanjuti karna pemerintah terkait solah tak perduli...",Selesai,"Selasa, 05 November 2019 - 16:50 WIB",Kabupaten Brebes,Ruas jalan Desa atau Kabupaten njih? Coba komunikasikan dg Perangkat Desa untuk jadikan prioritas penanganan atau usulkan ke Pemkab Brebes melalui Bappeda dan DPU Kab untuk masuk dalam prioritas.
30 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG45999278.html,KABUPATEN BREBES,pak @ganjar_pranowo mohon ditinjau jalan menuju desa negarayu kec. tonjong kab. brebes keadaannya sekarang sangat memperhatikan padahal itu jalan utama menuju desa????,Selesai,"Selasa, 05 November 2019 - 16:46 WIB",Kabupaten Brebes,Ruas Desa atau Kab njih? Coba komunikasikan dg Perangkat Desa untuk jadikan prioritas penanganan atau usulkan ke Pemkab Brebes melalui Bappeda dan DPU Kab untuk masuk dalam prioritas.
30 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG86919791.html,KABUPATEN BREBES,Pak jalan di desaku rusak parah sudah bertahun2 belum juga di perbaiki.. Tepatnya di jalan desa negarayu-kec tonjong brebes. Padahal jalan itu penghunung antara kecamatan tonjong ke kecamatan sirampog.,Selesai,"Selasa, 05 November 2019 - 16:46 WIB",Kabupaten Brebes,Ruas Desa atau Kab njih? Coba komunikasikan dg Perangkat Desa untuk jadikan prioritas penanganan atau usulkan ke Pemkab Brebes melalui Bappeda dan DPU Kab untuk masuk dalam prioritas.
01 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP30386755.html,KABUPATEN BREBES,Gawekno jembatan penghubung Di desa Dk. Wadas gumantung Kec. Tonjong kab. Brebes mesakno bocah sekola pa Ganjar Pranowo semoga njenengan weruh komentar iki lan di tindak lanjuti Matur sembah nuwun,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
31 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP96960418.html,KABUPATEN BREBES,"Assalamuallaikum wr wb... Pa gubernur yg terhormat saya dr songgom brebes dan saya salah satu pkung bapak, tolong pembuata e ktp segera di mudahkan karna hampir seluruh kecamatan dibrebes dibikin susah dengan alasan blangko e ktp tidak ada,",Selesai,"Jumat, 01 Februari 2019 - 13:48 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
