Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
05 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWP86520067.html,KABUPATEN KARANGANYAR,Perkenan kan saya mewakili seluruh nasabah Kospin Syariah cabang utama karanganyar.Dalam hal ini kami sangat sangat minta bantuan bapak Ganjar Pranowo agar sudi kiranya turun tangan membantu kami mendapatkan hak kami kembali dari tangan pemilik dan pengurus KSPPS KOSPIN SYARIAH.sudah setahun ini kami berjuang untuk mendapatkan hak kami kembali tp tidak berhasil.mediasi gagal dan kita merasa bener2 terdzolimi.Banyak diantara kita yg mendatangi rmh pengurus dan pemilik koprasi syariah tp mrka slalu aja menghindar dan dah banyak laporan ke lolda polres dinas koprasi dan bahkan ada yg menggugat lewat pengadilan agama karanganyar tp tidak di kabulkan oleh majelis hakim dengan alasan tidak ada istilah penarikan uang dalam syariah.pdhl pihak tergugat tidak pernah datang dalam sidang dan mediasi ingkar janji..maka daripada itu kami mohon pak ganjar sudilah kiranya membantu kami para nasabah yg tertindas yg kurang lbh ada 17000 nasabah dr 14 cabang Kospin Syariah.Terimakasih,Selesai,"Rabu, 22 Februari 2023 - 15:04 WIB",Kabupaten Karanganyar, Laporan sudah selesai ditindaklanjuti.
08 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWP46642724.html,KABUPATEN KARANGANYAR,"Assalamualaikum Pak Ganjar. Selamat siang Pak, saya bermaksud mengajukan usulan sekaligus keluhan . Usulan saya adalah mohon ada pembatasan untuk kendaraan truk yang melintas di jl Solo-Purwodadi. Sebab selain hujan, keberadaan kendaraan-kendaraan berat yang melintas di jl Solo Purwodadi termasuk menyumbang penyebab jalanan rusak parah, Belum lagi jalannya yang sempit, PJU yang minim sehingga truk-truk tersebut berjalan pelan membuat kemacetan Pak Ganjar. Mohon solusinya Pak. Saya warga berdomisili di area tsb, setiap hari saya melintasi ruas jalan yang rusak, sempit, dan macet Pak. Matur nuwun sebelumnya. Wassalamualaikum",Selesai,"Kamis, 09 Maret 2023 - 14:31 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Mohon maaf atas ketidaknyamannya, saat sekarang telah dilakukan fisik kegiatan yaitu pengecoran di segmen sumberlawang dan kacangan. Sedangkan untuk segmen kalioso dan kalijambe dilaksanakan setelah lebaran."
08 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWP95772740.html,KABUPATEN KARANGANYAR,"Jalan Solo - Purwodadi km 6 s/d km 10, belum juga ada penanganan yg baik dan semakin parah. Kapan akan di perbaiki..? Atau aplikasi ini cuma abalÂ²..? Sudah ada Â± 20 tahun jalan ini tidak ada pembaharuan (aspal ulang), sebenarnya apa salah dan dosa kami..",Selesai,"Kamis, 09 Maret 2023 - 17:52 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,terima kasih atas laporannya
09 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGIG59397931.html,KABUPATEN KARANGANYAR,"Pak ganjar trotoar di jalan lawu tawangmangu mbok di tertibkan dari pedagang pak ,biar pejalan kaki nyaman .terima kasih",Selesai,"Rabu, 22 Februari 2023 - 15:04 WIB",Kabupaten Karanganyar, Laporan sudah selesai ditindaklanjuti.
09 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWA11256000.html,KABUPATEN KARANGANYAR,"Alamat: Kabupaten kabupaten/kotakaranganyar, Kecamatan kecamatanjatiyoso, Kelurahan kelurahantlobo Laporan: keluhanadapembangunanjalan dusun mering tlobo banyak wargayg membutuhkan tidak diajak .ktanyapadatkarya tapi kenapa rakyat keciltidakdiajakcuma orng2 tertentu.mohon disidak pak gubernur",Selesai,"Rabu, 22 Februari 2023 - 15:04 WIB",Kabupaten Karanganyar, Laporan sudah selesai ditindaklanjuti.
10 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWP42650092.html,KABUPATEN KARANGANYAR,"Yth Pak Gubernur Jateng, Bp Ganjar Pranowo,.mohon ijin melaporkan kembali krn kondisi Jalan Provinsi yaitu Jl Raya Solo Purwodadi kilometer 6 sd 11, di utara gerbang tol Gondangrejo, Karanganyar semakin rusak parah, disaat hujan kondisi lubang jalan tertutup genangan shg membahayakan pengguna jalan dan mjd macet parah .. Mohon segera direalisasi utk perbaikannya nggih Pak Gubernur.. Trimakasih sblmnya",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
12 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWP08966501.html,KABUPATEN KARANGANYAR,"Lapor pak, di SAMSAT Karanganyar petugas di loket pemeriksaan melakukan pungli antara 30 s/d 50 ribu. Tolong ditertibkan pak! Yang melakukan dari petugas kepolisian (satlantas) yang diperbantukan disana. Mohon ditindak lanjuti. Terima kasih",Selesai,"Senin, 15 Maret 2021 - 11:15 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Assalamualaikum 
16 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGIG09069062.html,KABUPATEN KARANGANYAR,Jalanya sungguh meresahkan pak. Itu di perbatasan karanganyar sragen pak Jalan ngrompol batu jamus pak Sebelah kiri srageb Sebelah kanan kab karanganyar pak Itu di perbatasan pak,Selesai,"Kamis, 09 Maret 2023 - 17:53 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,terima kasih atas laporannya
15 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGIG58070988.html,KABUPATEN KARANGANYAR,"Mumpung belum terlanjur, segera perbaiki drainase di daerah pegunungan dan mohon digalakkan reboisasi area lawu, tepatnya kelurahan kalisoro, kecamatan tawangmangu kabupaten karanganyar @ganjar pranowo @perumperhutani @laporgub.jtg @kabupatenkaranganyar",Selesai,"Senin, 13 September 2021 - 12:21 WIB",Kabupaten Karanganyar,"Sudah ada pengecekan dari pihak terkait, terimakasih"
16 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWA49387373.html,KABUPATEN KARANGANYAR,"Alamat: Kabupaten Karanganyar, Kecamatan Tawangmangu, Kelurahan Tawangmangu Laporan: Kapan masuk sekolah tatap muka, tentunya dgn prokes yg ketat",Selesai,"Rabu, 24 Maret 2021 - 13:19 WIB",Kabupaten Karanganyar,"Sampai sekarang belum ada ijin terkait masuk sekolah tatap muka, terimakasih"
16 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGAN87666061.html,KABUPATEN KARANGANYAR,"Pak ganjar nyuwun tulung, untuk vaksinasi crew kapal pesiar (bmi) yang berangkat mei - juni dikarenakan ada kewajiban vaksinasi sebelum bisa join on board, kmi sdah lama menganggur hampir 1 tahun, mohon jg di perhatikan karna kami jg pahlawan devisa matur suwun pak ganjar sehat selalu",Selesai,"Kamis, 18 Maret 2021 - 11:19 WIB",DINAS KESEHATAN,mohon menunggu untuk tahapan selanjutnya. karena saat ini msh di fokuskan pada pelaksanaan tahap 2 (vaksinasi utk lansia & pelayan publik). matur nuwun
16 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGAN17110935.html,KABUPATEN KARANGANYAR,"assalamualaikum pak Ganjar mohon di bantu untuk vaksinasi crew kapal pesiar,di karena kan suami saya di wajibkan untuk vaksinasi corona & untuk teman seprofesi, karena bulan mei di jadwalkan berangkat & info yang beredar crew kapal di Bali sudah di koordinasikan untuk mendapat vaksin oleh Gubernur, mohon bantuan pak..untuk devisa & ekonomi keluarga saya.. terimakasih pak",Selesai,"Kamis, 18 Maret 2021 - 11:19 WIB",DINAS KESEHATAN,mohon menunggu untuk tahapan selanjutnya. karena saat ini msh di fokuskan pada pelaksanaan tahap 2 (vaksinasi utk lansia & pelayan publik). matur nuwun
16 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGAN37207409.html,KABUPATEN KARANGANYAR,"Selamat malam Pak Ganjar... Saya pekerja imigran crew kapal pesiar, ingin menanyakan vaksin utk kami kapan ya pak? Kami akan berangkat ke Eropa InsyaAllah bulan April, dan syarat untuk bisa berangkat harus ada vaksin terlebih dahulu dari Indonesia.. Apabila perlu untuk vaksin mandiri, kami siap dengan catatan kami minta referensi RS mana yang bisa mengeluarkan vaksin mandiri. Kami sangat mengharapkan bantuan dari pemerintah..khususnya dari Pak Gubernur Jawa Tengah,,mengingat kami juga pahlawan devisa. Kami sudah menganggur lebih dari 1 tahun Pak..... Atas bantuan dan perhatiannya kami ucapkan terima kasih. Maturnuwun Stay safe and healthyðŸ™ðŸ™ðŸ™",Selesai,"Kamis, 18 Maret 2021 - 11:19 WIB",DINAS KESEHATAN,mohon menunggu untuk tahapan selanjutnya. karena saat ini msh di fokuskan pada pelaksanaan tahap 2 (vaksinasi utk lansia & pelayan publik). matur nuwun
19 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWP28774394.html,KABUPATEN KARANGANYAR,"Sedikit masukan pak, untuk seniman seniwati dan semua crew entertainment yang terdampak dan ingin kembali bekerja lagi. Saya juga pelaku seni pak. Terutama seni campursari. Alhamdulilah setelah berunding dengan pak lurah, pak camat, pak bupati, satpol pp, dan satgas covid. Saya dan teman2 saya khususnya di colomadu kab. karanganyar di perbolehkan menyelenggarakan hajatan dengan hiburan. Akan tetapi ada ketentuan2 yang menjadi pedoman kami pak. Biar antara pelaku seni dan pemerintah dapat saling kerja sama. Kalau dari saya sendiri pak poin2nya yang pertama yakni di lokasi/tempat di selenggarakan acara minimal 1 rw di daerah trsbt tidak ada yang positif covid 19. Yang kedua, kami dan crew rutin cek swab atau minimal rapid test, 2 minggu sekali. Yang ketiga untuk niyaga selalu memakai masker dan kalau jarak mohon maaf tidak bisa karena panggung sangat minimalis pak akan tetapi kami rutin swab/minimal rapid. Yang keempat penyanyi/mc selalu bawa faceshield dan masker tetapi kalau pas nyanyi di lepas sebentar seusai nyanyi di pakai lagi. Kalau di pakai bingung pak nyanyinya gak bisa los ???? dan kami juga selalu pakai sarung tangan sekali pakai dan juga sarung mic sekali pakai. Dan kami tidak memperbolehkan ada yang njoget ataupun nyumbang lagu. Untuk acaranya sendiri kami biasanya selalu banyu mili. Jadi bisa menekan tidak adanya penonton. Ibarat tamu datang kita sambut nyanyi2 trs dia menuju ke pelaminan untuk menyapa tuan rumah dengan protokol kesehatan di berlakukan yakni cuman lewat di depan nya sambil mengkode tangannya. Lalu menuju ke pintu keluar dan makanan di bungkus di bawa pulang. Di sediakan kursi hanya untuk keluarga inti saja. Dan alhamdulilah dengan cara yang kami tempuh kami sudah mulai bisa kerja lagi pak. Dan didukung jajaran pemerintahan tingkat atas sampai bawah menyetujui semuanya. Terima kasih pak maaf belepotan mungkin bisa menjadi saran dan bisa di kaji ataupun di sempurnakan ????????",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
19 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWP22418763.html,KABUPATEN KARANGANYAR,saya antri di spt tetapi ada yg tidak antri langsung datang diutamakan bapak tolong tidak langsung okmun tersebut bapak ini jadi gak mau pelaporan bapak gara tersebut kita juga mau laporan tetapi dipersulit sama petugasnya,Selesai,"Rabu, 22 Februari 2023 - 15:04 WIB",Kabupaten Karanganyar, Laporan sudah selesai ditindaklanjuti.
19 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWA11248808.html,KABUPATEN KARANGANYAR,"Alamat: Kabupaten Karanganyar, Kecamatan Kebakkramat, Kelurahan Kebak Laporan: Assalamualaikum Bpk/Ibu Saya Mau Melaporkan Bahwa Sudah 3 hari ini Trjadi Banjir Parah Di Jalan Raya Solo-Sragen Tepatnya di Kebakkramat Kab.Karanganyar. Akibat Dari Pelebaran Jalan Raya Sudah 3 thn trjadi banjir trus klo hujan Tolong Solusi&Penangananya . Terima Kasih",Selesai,"Kamis, 09 Maret 2023 - 17:53 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Banjir di lokasi ini tgl 18 maret 2021,penyebabnya krn elevasi muka air sungainya sama dgn muka air saluran irigasi shg bila curah hujan tinggi selalu terjadi banjir. Pada lokasi tersebut berada di wilayah kerja tim BBPJN Jateng yaitu PPK 3.5 Prov Jateng yang tahun ini penanganannya berupa pemeliharaan rutin pembersihan saluran."
21 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWA39823013.html,KABUPATEN KARANGANYAR,"Alamat: Kabupaten kabupatenkaranganyar, Kecamatan tasikmadu, Kelurahan papahan Laporan: sayabelummemilikilistrikdirumah",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
22 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWP43795750.html,KABUPATEN KARANGANYAR,"Pak gub, kula bade matur...Jalan rusak parah dr hotel alana ke utara, nanti ada alfamart. Jalan depan alfamart ke kanan menika pak gub, panjang sekitar 1km lebar sekitar 5m. Perlu dibuat saluran juga. Matur sembah nuwun.",Selesai,"Rabu, 22 Februari 2023 - 15:04 WIB",Kabupaten Karanganyar, Laporan sudah selesai ditindaklanjuti.
23 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWA76295303.html,KABUPATEN KARANGANYAR,"Alamat: Kabupaten KARANGANYAR, Kecamatan GONDANGREJO, Kelurahan TUBAN Laporan: selamat pagi, Saya Sekretaris Desa Tuban, mohon petunjuk untuk permohonan bantuan pembangunan lapangan latihan sepak bola di desa kami. jarak Desa kami dari Stadion Manahan Solo kurang lebih 13 Km atau 23 menit perjalanan dengan mobil. besar harapan kami untuk mendapat bantuan tersebut untuk pusat olahraga di ibukota kecamatan yg terletak di perbatasan kabupaten Sragen dan Boyolali.",Selesai,"Rabu, 22 Februari 2023 - 15:05 WIB",Kabupaten Karanganyar, Laporan sudah selesai ditindaklanjuti.
26 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGIG58282105.html,KABUPATEN KARANGANYAR,"Selamat siang Pak Ganjar, Gubernurku. Saya tempo hari pengajuan proses balik nama kendaraan roda empat dr Jakarta ke Karanganyar. Surat mutasi keluar dr Samsat Jakarta sudah lengkap, lalu saya pengajuan ke Samsat Karanganyar. Ketika proses di Samsat Karanganyar, katanya berkas saya belum lengkap dan harus pengajuan surat rekomendasi ke Samsat Jawa Tengah. Apakah memang seperti ini prosesnya ya pak. Padahal kan dari Jakarta sdh lengkap, tidak ada kendala. Selain itu memang masih ada bbrp oknum petugas yang ""memperlancar"" proses surat keterangan kendaraan selama proses balik nama. Tentunya dgn meminta pembayaran tanpa kuitansi. Demikian pak, salah satu keluhan yang ingin saya sampaikan ke Pak Gubernur demi kemajuan, kebaikan bersama khususnya di Propinsi Jawa Tengah. Terima kasih.",Selesai,"Jumat, 09 April 2021 - 09:42 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Assalamualaikum
29 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGIG55228259.html,KABUPATEN KARANGANYAR,"Assalamualaikum pak @ganjar_pranowo , saya hanya ingin mengutarakan uneg-uneg kami para Pekerja Migran Indonesia terutama pelaut yg berdomisili di jawa tengah. Kebanyakan dari kami adalah sudah dirumah selama lebih dari satu tahun dan hanya menggantungkan hidup dari pekerjaan kami. Perusahaan kami mensyaratkan vaksinasi covid komplit 2 dosis agar kami bisa berangkat bekerja lagi. Pemprov Bali telah berinisiatif buat memulai vaksinasi para PMI agar mereka bs bekerja kembali ke luar negeri demi keluarga. Apakah Pemprov Jateng bisa mengusahakan yang serupa karena jelas perusahaan kami, sekali lagi, mengutamakan PMI yang sudah di vaksinasi. Jika di Bali sudah divaksinasi, mereka akan diutamakan buat bekerja dan kami yang di Jateng akan semakin lama menunggu di rumah. Mohon attensinya bapak. Lokasi Kabupaten Karanganyar, pak. Matur Nuwun sanget",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 Apr 2021,https://laporgub.jatengprov.go.id/detail/LGWA87884113.html,KABUPATEN KARANGANYAR,"Alamat: Kabupaten Karanganyar, Kecamatan Matesih, Kelurahan plosorejo Laporan: ingin minta dukungan dan bantuan soal kreatifitas ... Mengolah limbah botol bekas menjadi SAPU yg bisa berguna bg masyarakat Indonesia .. minta bantuan untuk kemajuan usaha ramah lingkungan yg saya kerjakan pak .. terima kasih..mf sebelumnya mengganggu ????????????",Selesai,"Rabu, 22 Februari 2023 - 15:05 WIB",Kabupaten Karanganyar, Laporan sudah selesai ditindaklanjuti.
03 Apr 2021,https://laporgub.jatengprov.go.id/detail/LGWP88118125.html,KABUPATEN KARANGANYAR,"Tolong dong pak gub,, razia psk disekitaran desa bolon colomadu,, sebab sudah merusak pemandangan dan mereka mangkal di pinggir jalan,, mau lapor ke Polsek membingungkan,, sebab daerah situ adalah daerah berbatasan 3 kabupaten,, karangnyar,Boyolali dan Sukoharjo..",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Apr 2021,https://laporgub.jatengprov.go.id/detail/LGWP07100518.html,KABUPATEN KARANGANYAR,"Tolong dong pak gub,, razia psk disekitaran desa bolon colomadu,, sebab sudah merusak pemandangan dan mereka mangkal di pinggir jalan,, mau lapor ke Polsek membingungkan,, sebab daerah situ adalah daerah berbatasan 3 kabupaten,, karangnyar,Boyolali dan Sukoharjo..",Selesai,"Rabu, 22 Februari 2023 - 15:05 WIB",Kabupaten Karanganyar, Laporan sudah selesai ditindaklanjuti.
04 Apr 2021,https://laporgub.jatengprov.go.id/detail/LGWA35297562.html,KABUPATEN KARANGANYAR,"Alamat: Kabupaten karanganyar, Kecamatan tasikmadu, Kelurahan papahan Laporan: pakinikokgakadabantuansamasekali?bansosgakdapetpkhgakdapetlistrikgakdapetkalaubuatdatayangbenerdongdisurveiyangbenerjangantutupmatapilihpilih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Apr 2021,https://laporgub.jatengprov.go.id/detail/LGWA57995024.html,KABUPATEN KARANGANYAR,"Alamat: Kabupaten Karanganyar, Kecamatan Jatipuro, Kelurahan Jatipuro Laporan: listrikmatitidakmenyaladarikemarinmengalamikerugiandagangan",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 Apr 2021,https://laporgub.jatengprov.go.id/detail/LGWP96259566.html,KABUPATEN KARANGANYAR,"Pak Ganjar yg sy hormati,sy pedagang warung makan,dy jualan didpn lapangan ngijo tptnya dipinggir pbrik gula tasikmadu,tp pihak pbrik melarang sy,pdhl tdk mngganggu,sy mohon kpd pk Ganjar mnta solusinya,tolong bntu sy selaku rkyat kecil.",Selesai,"Rabu, 22 Februari 2023 - 15:05 WIB",Kabupaten Karanganyar, Laporan sudah selesai ditindaklanjuti.
13 Apr 2021,https://laporgub.jatengprov.go.id/detail/LGWP86110252.html,KABUPATEN KARANGANYAR,"pelemparan batu ke kaca mobil di ruas tol solo menuju ngawi km 494-496 bagaimana ini masih terjadi, gmn cara klaim asuransinyaa.. saya coba tanya dr petugas tol,katanya pihak tol tidak bertangung jwb atas kejadian tersebut",Selesai,"Jumat, 02 Juli 2021 - 10:41 WIB",Kepolisian Daerah Jawa Tengah,telah ditindaklanjuti dng telah digantinya kaca mobil oleh pihak BUJT PT. JSN Toll Road. sesuai Nota Dinas no: B/ND-314/VI/REN.4.2/2021 24 -06-2021
15 Apr 2021,https://laporgub.jatengprov.go.id/detail/LGWP89830537.html,KABUPATEN KARANGANYAR,selamat siang pak ganjar terkait THR 2021..saya bekerja di sebuah perusahaan duniatex grub di kab karanganyar khususnya di delta dunia textile pak..informasi yg saya dapat ini THR hanya di ksih 30%-40% saja pak....pdahal THR wajib di bayar penuh kepada buruh pak...klu yg di jadikan alasan pabrik sepi itu tidak bisa pak...soalnya ini pabrik bisa datangkan bahan baku kapas beberapa kontainer pak..dan bisa ekspore benang juga pak...1-2 bulan sebelum puasa itu perusahaan merekrut karyawan bnyak pak......trus klu libur lebaran 10-20 hari kmi buruh mau makan apa pak...dan buat setoran bank.juga apa.pak...dan juga thr cm 30%...buruh semakin di tindas di negrinya sendiri...dan tanahnya sendiri...,Selesai,"Selasa, 14 Februari 2023 - 07:18 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan Selesai
18 Apr 2021,https://laporgub.jatengprov.go.id/detail/LGAN46098839.html,KABUPATEN KARANGANYAR,Pak Mohon Informasi Untuk Pengurusan Ekspor Tanaman hias bagaimana cara dan persyaratnya.,Selesai,"Selasa, 27 April 2021 - 08:23 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"Sehubungan dengan permintaan Saudara untuk regulasi ekspor produk yang akan diekspor, bersama ini kami sampaikan : 1. Untuk mengetahui aturan lartas ekspor, perlu diketahui kode HS produk yang akan diekspor. Kode HS dapat dicek melalui website intr.insw.go.id atau dapat dikonsultasikan secara langsung ke Kantor Bea Cukai terdekat dengan membawa sampel atau foto produk 2. Secara umum, untuk ekspor produk tanaman/tumbuhan diperlukan Karantina oleh Balai Karantina Pertanian. Terkait hal tersebut dapat dikonsulatasikna secara langsung ke Kantor Balai Karantina Pertanian Kelas I Semarang.  Demikian disampaikan, semoga informasi ini bermanfaat, matur suwun"
22 Apr 2021,https://laporgub.jatengprov.go.id/detail/LGWA86172523.html,KABUPATEN KARANGANYAR,"Alamat: Kabupaten surakarta, Kecamatan jebres, Kelurahan sudiroprajan Laporan: anak sy mecah kk pindah ke mojogedang karanganyar. Setelah kk jd sy minta kk sy tp disuruh bayar 500 rb. Sy tdk punya uang utk menebus nya. Sy akan bikin akte kelahiran utk syarat pengajuan nikah. Sampai hr ini sy bingung bgmn sy bs mendapatkan kk sy. Klau sy lapor polisi minta surat kehilangan apakah kk sy bs di terbitkan lg. Mohon penjelasannnya bapak. Atas jawaban dan perhatian bapak sy ucapkan trm ksih",Selesai,"Rabu, 22 Februari 2023 - 15:05 WIB",Kabupaten Karanganyar, Laporan sudah selesai ditindaklanjuti.
22 Apr 2021,https://laporgub.jatengprov.go.id/detail/LGWA22613785.html,KABUPATEN KARANGANYAR,"Alamat: Kabupaten karanganyar, Kecamatan jatiyoso, Kelurahan karangsari Laporan: jalan dari kelurahan wukirsawit arah Jatiyoso yang melewati karang sari masih sempit belum ada pelebaran mohon perhatiannya Pak karena tepatnya di dekat jembatan ngranjing sering terjadi kecelakaan matur nuwun????????????",Selesai,"Rabu, 22 Februari 2023 - 15:05 WIB",Kabupaten Karanganyar, Laporan sudah selesai ditindaklanjuti.
28 Apr 2021,https://laporgub.jatengprov.go.id/detail/LGWA89900752.html,KABUPATEN KARANGANYAR,"Alamat: Kabupaten karanganyar, Kecamatan jaten, Kelurahan jetis Laporan: asalamualaikum pak ganjar saya mau mengadukan tentang pembayaran THR di pabrik tempat saya bekerja hanya 55% itu pun di cicil 4 kali pembayaran...mohon penjelasannya bapak ganjar mengingat keputusan perusahaan tersebut tidak sesuai dengan ajuran pemerintah bahwa THR tidak boleh di cicil. Untuk perhatiannya saya ucapkan terima kasih mohon maaf apabila ada tutur kata & tulisan saya yang kurang sopan saya mohon maaf ????????????????????????",Selesai,"Rabu, 15 Februari 2023 - 07:45 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan Selesai
29 Apr 2021,https://laporgub.jatengprov.go.id/detail/LGWP29035921.html,KABUPATEN KARANGANYAR,Pak kami para pelaut menginginkan vaksin covit segera..untuk persratan join kembali..mohon di follow up.. Kami tidka dpt bantuan apapun dr instansi manapun. ratusan pelaut dari Jawa tengah mengganggur selama covit dan TDK ada penghasilan...saat ini kami butuh perhatian dr kalian..segera adakan pemberian vaksin untuk pekerja layar...karena dr kantor pusat di USA...syarat layar..full vaksin????,Selesai,"Selasa, 04 Mei 2021 - 10:52 WIB",DINAS KESEHATAN,aduan telah ditindaklanjuti. terima kasih
30 Apr 2021,https://laporgub.jatengprov.go.id/detail/LGWP57714447.html,KABUPATEN KARANGANYAR,"Pak, apakah ada THR untuk Honorer GTT/PTT Provinsi?",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 May 2021,https://laporgub.jatengprov.go.id/detail/LGWA96351937.html,KABUPATEN KARANGANYAR,"Alamat: Kabupaten kabupaten karanganyar, Kecamatan kecamatan tawangmangu, Kelurahan kelurahan gondosuli Laporan: keluhan saya,minta jalor PLN engkang resmi saking pemerintah wonten jalan tembus tawangmangu cemoro kandang,kusus ipun sebelah selatan desa gondosuli,sepindah kagem penerangan jalan,kalih kagem kebutuhan umkm pkl jalan tembus meniko,awit kawigatosanipun kulo aturaken agungen panuwon????????????????????????????????????????",Selesai,"Kamis, 09 Maret 2023 - 17:57 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,matur nuwun niki diterusaken laporanepun ke pengampu penerangan @dishubjateng 
07 May 2021,https://laporgub.jatengprov.go.id/detail/LGWP01291103.html,KABUPATEN KARANGANYAR,Selamat siang pak gubernur. Saya salah satu warga dari Karanganyar Jawa tengah. Mengusulkan untuk vaksin buat para ABK atau pelaut diadakan. Karena vaksin merupakan salah satu syarat agar pelaut bisa kembali lagi berlayar pak. Kami pelaut dr Karanganyar khususnya sudah kurang lebih 1 tahun belum bisa kembali ke masa layar. Kami mohon pak Ganjar . Dukung aspirasi kami yang merupakan salah satu tulang punggung keluarga dan devisa negara. . terimakasih,Selesai,"Senin, 10 Mei 2021 - 09:25 WIB",DINAS KESEHATAN,aduan telah ditindaklanjuti. terima kasih
07 May 2021,https://laporgub.jatengprov.go.id/detail/LGWP40135122.html,KABUPATEN KARANGANYAR,Assalamualaikum pak ganjar saya seorang pelaut kerja di luar negeri.. dan butuh vaksin covid 19 dari pemerintah caranipun Humana ya??? Mengingat semua puskesmas yang saya datangi bilangnya ini buat Lansia dulu pak. Gitu saja pak matur nuwun.,Selesai,"Senin, 10 Mei 2021 - 09:37 WIB",DINAS KESEHATAN,aduan telah ditindaklanjuti. terima kasih
07 May 2021,https://laporgub.jatengprov.go.id/detail/LGWP99333260.html,KABUPATEN KARANGANYAR,"Jalan grompol - mojogedang - batu jamus Karanganyar rusak pak, lobang dalem2 byk korban terjatuh, truck terperosok dan velg motor saya sdh oleng, mohon di kroscek nggih pak",Selesai,"Kamis, 09 Maret 2023 - 17:57 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,matur nuwun informasinya  akan kami sampaikan ke pengampu jalan Nasional.
08 May 2021,https://laporgub.jatengprov.go.id/detail/LGWP51363289.html,KABUPATEN KARANGANYAR,"Mohon ijin menyampaikan, untuk layanan pencetakan stnk pajak kendaraan bermotor di samsat karanganyar bagi yang sudah membayar melalui aplikasi sakpole cukup lama",Selesai,"Senin, 10 Mei 2021 - 07:50 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Assalamualaikum
08 May 2021,https://laporgub.jatengprov.go.id/detail/LGWA45284443.html,KABUPATEN KARANGANYAR,"Alamat: Kabupaten Kabupaten Karanganyar, Kecamatan Gondangrejo, Kelurahan Tuban Laporan: Banyak orang buang sampah di selokan Jalur Lingkar Desa Tuban Kidul tepatnya di RT 5 / RW 5 pak, sudah melapor ke RT, kelurahan tapi tidak ada tindak lanjut, dan sudah terjadi berulang2 dan terus menerus pak, mohon untuk di sidak pak dari dinas terkait",Selesai,"Rabu, 22 Februari 2023 - 15:05 WIB",Kabupaten Karanganyar, Laporan sudah selesai ditindaklanjuti.
08 May 2021,https://laporgub.jatengprov.go.id/detail/LGWA71586175.html,KABUPATEN KARANGANYAR,"Alamat: Kabupaten Kabupaten Karanganyar, Kecamatan Gondangrejo, Kelurahan Tuban Laporan: Banyak orang buang sampah berukuran besar/bagoran di selokan Jalur Lingkar Desa Tuban Kidul tepatnya di RT 5 / RW 5 pak, sudah melapor ke RT, kelurahan tapi tidak ada tindak lanjut, dan sudah terjadi berulang2 dan terus menerus pak, mohon untuk di sidak pak dari dinas terkait",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
