Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
21 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGAN32190838.html,KABUPATEN TEMANGGUNG,"melaporkan IMB depan rumah saya pak,, dia membangun melewati batas dari tanahnya ke tenah saya yg berbatasan sungai irigasi,, sungai itu selebar 2mtr sedalam 1,5mtr yg sering meluap dikarenakan diatasnya di dirikan bangunan pak.. maka dampaknya warga sering kebanjiran,, baru seminggu lalu juga terjadi luapan air lalu banjir kerumah warga.. sudah dilaporkan ke dinas terkait disini ada DPU SatpolPP dan dinas perijinan,, surat larangan dilarang membangun diatas sungai juga sudah beredar tp tidak di indahkan oleh pemilik lahan.. sudah ditegur warga dan perangkat desa tp masih membandel malah cenderung melawan kami pak.. tolong dikirimkan tim untuk meninjau dan membuka aliran sungai yg ditutupi itu pak agar tidak terjadi banjir,, serta di tegakkan keadilan atas pencurian tanah yg di vondasi itu pak.. Mohon dengan sangat pakðŸ™",Selesai,"Jumat, 22 Mei 2020 - 09:02 WIB",Kabupaten Temanggung,"Terima kasih atas masukkanya, untuk aduan ke Pemkab Temanggung silahkan kirim SMS ke nomor 085878600900"
23 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGIG63171007.html,KABUPATEN TEMANGGUNG,"Mohon ijin pak gubernur di wilayah kabupaten temanggung khusus nya di kecamatan wonoboyo itu ada pelebaran jalan di era bupati pak bambang(seblm pak khadik ini) pada awalnya janji mau di ganti rugi, tetapi sampai skrg tidak pernah terjadi ganti rugi tersebut. 19 org yg kena dampak dari pelebaran jln tersebut. Dari kejadian tersebut sampai skrg warga yg kena dampak tersebut pengin ganti rugi di bayarkan . Sdh urus ke bupati nya kata nya tdk ada dana nya. Dan suruh meng ikhlaskan .malah mereka sebagian juga di minta tanda tangan paksa untuk mengikhlaskan dari tanah tersebut. Mhn bisa di penyelesainya supaya hak dari 19 org pemilik tanah tersebut dapat ganti rugi dari pemerintah.",Selesai,"Jumat, 22 Mei 2020 - 09:01 WIB",Kabupaten Temanggung,"Terima kasih atas masukkanya, untuk aduan ke Pemkab Temanggung silahkan kirim SMS ke nomor 085878600900"
23 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWA69174474.html,KABUPATEN TEMANGGUNG,"mohon bantuan penjelasan tentang pegabdian PNS kab/kota ke pemprov Jawa Tengah, dengan pertimbangan prestasi. Nama alamat Tri Suwarto, Candiroto, Temanggung",Selesai,"Senin, 24 Februari 2020 - 19:17 WIB",BADAN KEPEGAWAIAN DAERAH,"maksudnya pengabdian apa njih? kalau kab/kota ya ke kab/kota, karena pembina kepegawaiannya adalah bupati/ walikota"
26 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWA00522229.html,KABUPATEN TEMANGGUNG,mohon bantuan bapak..terkait dgn masalah dana bantuan dana PKH..punya mbk e saya yg ber Nama:IDA MARYAH alamat:coyudan utara Kec:parakan Kab:temanggung Dia mengeluhkan knp dana bantuan PKH nya belum juga kunjung cair .bahkan sudah 1 tahun ini..padahal dia aktif dan masih anggota PKH..yg lain sudah cair selama 3bln sekali .dan kalo gak salah se kab.temanggung yg belum cuman punya e mbk saya...dan dia pun juga enggak dapat bantuan BPNT yg berupa beras minta telur..kasihan dia pak..dia hanya seorg ibu rumah tangga..seorg janda yg mempunyai 3 anak..rumahnya pun ngontrak di desa klewogan .kauman parakan..kec.parakan..kab.temanggung...sekali lagi mohon bantuan nya pak..dan trimakasih banyak,Selesai,"Selasa, 06 Oktober 2020 - 14:05 WIB",DINAS SOSIAL,Tidak ada keterangan
26 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWA24514275.html,KABUPATEN TEMANGGUNG,"mohon bantuan penjelasan tentang pegabdian PNS kab/kota ke pemprov Jawa Tengah, Asalamualaikum Wr, Wb Selamat siang Bp Ganjar Pranowo, Bp Gubernur Jawa Tengah, mohon ijin curhat, Sy Tri Suwarto SMP Negeri 2 Ngadirejo, Temanggung, Pertanyaan saya apakah saya bisa mengabdikan diri dipemerintah Provinsi ? karena say pegawaia daerah Kabupaten, Pekerjaan sebelum muncul Undang-Undang nomor 23 Tahun 2014 dan PP 18 Tahun 2016 sebagai Kasubag Tata Usaha sekolah, Prestasi Organisasi kedinasan MKKTAS ( Musyawarah Kepala Tenaga Administrasi Sekolah ) Ketua Umum Kabupaten Temanggung 1 periode, Ketua Umum MKKTAS Jawa Tengah 2 Periode, Sekjen di Pusat 1 periode, organisasi ini beranggotakan Kepala Tenaga Administrasi Sekolah/ Kasubag tata Usaha Sekolah SMP, SMA, SMK dan SLB, Perubahan yg bisa saya lakukan selama 2 periode di Jawa Tengah mengadakan Bimtek/ Work Shop MKKTAS setiap 6 bulan sekali, kegiatan ini belum pernah dilakukan oleh masa kepengurusan terdahulu, Organisasi yg ke 2 Pramuka, sudah 2 Periode dan sampai saat ini masih menjabat sebagai Kepala Pusat Pendidikan dan Pelatihan Gerakan Pramuka di Temanggung (Anak buah Ibu Gubernur selaku KA Kwarda Jawa Tengah) Prestasi lain yg pernah diperoleh Juara 1 Ka TAS tingkat SMP Jawa Tengah, dan tingkat Nasional, Tugas lain dSebagaiari Kemendikbud sebagai Tim Pengembang dan peningkatan mutu Tenaga Administrasi Sekolah sekaligus sebagai Narasumber Nasional, perjalanan kerja pada tahun 2018 pernah disarankan oleh Dinas Pendidikan Provinsi dan diberi rekomendasi untuk mutasi ke jajaran Dinas Provinsi, secara umum Dinas Pendidikan Kabupaten Temanggung mengijinkan dengan alasan itu adalah karir untuk masa depan silahkan, tetapi sampai di BKD tidak diijinkan karena ased daerah yg punya potensi, Bp Gubernur yg terhormat sy menulis dalam bentuk curhat ini dengan maksud seperti diatas adalah masa kerja sy yg tinggal kurang lebih 3 tahun ini apak bisa sy mengabdikan diri di jajaran pendidikan Provinsi, karena ilmu2 yg sy miliki baik disekolah maupun pengembangan di tingkat Nasional penerapannya 90 % untuk SMA, SMK dan SLB, dengan alasan SMP sudah tidak ada lagi jabatan KAsubag tata Usaha/ Pengawas, kalau secara materi sy di SMP Negeri 2 Ngadirejo sudah cukup karena jabatan sekarang sebagai Analis SDMP kelas jabatan 7, tapi mengingat sedikit keilmuan yg sy miliki sangat pas ada di jajaran Pendidikan provinsi, demikian curhat sy, mhn maaf atas kelancanganini dan terima kasih atas tanggapannya, salam JATENG GAYENGNama alamat Tri Suwarto, Candiroto, Temanggung",Selesai,"Kamis, 27 Februari 2020 - 14:05 WIB",BADAN KEPEGAWAIAN DAERAH,"Njih Bapak, Pada Prinsipnya memang mutasi adalah yang mempunyai pegawai mengijinkan dan ada yg mau menerima, untuk mutasi ke Prov. jateng, memang ada aturan-aturan yang harus dipenuhi, karena ada juga batasan usia, dan juga melalui tes mutasi, demikian yg dapat disampaikan terimakasih"
26 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP17652350.html,KABUPATEN TEMANGGUNG,"Mohon perhatiannya! jalan yg menghubungkan 4 dusun (salam, Kemuntungan,Candisari,dan Gelaran) kondisinya sangat memprihatinkan aspal sudah mengelupas sudah bertahun2 tidak ada perbaikan.",Selesai,"Jumat, 22 Mei 2020 - 08:59 WIB",Kabupaten Temanggung,"Terima kasih atas masukkanya, untuk aduan ke Pemkab Temanggung silahkan kirim SMS ke nomor 085878600900"
27 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP94246990.html,KABUPATEN TEMANGGUNG,"selamat pagi, pengaduan yg kesekian kalinya & tinggal beberapa hari sudah 1 tahun belum jg di bayarkan & blm di nonaktifkan, PT.asia daya abadi memotong gaji karyawan cs Temanggung, guna membayar iuran BPJS ketenagakerjaan, tapi tidak di storkan, kami mau mencairkan dana tersebut tapi belum bisa karena Perusahaan belum melunasi & menonaktifkan, putus hubungan kerja sejak maret 2019. lampiran screenshot, udah berkali kali pengaduan tapi belum di bayarkan, laporan kami mogok dimana?????????!!!!",Selesai,"Rabu, 12 Januari 2022 - 13:59 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
27 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGAN08854928.html,KABUPATEN TEMANGGUNG,"jalan berlubang di jalan parakan-kledung beberapa titik perlu penambalan dan perbaikan,segera ditangani supaya tidak jatuh korban,soalnya kalau malam minim penerangan",Selesai,"Jumat, 22 Mei 2020 - 08:58 WIB",Kabupaten Temanggung,"Terima kasih atas masukkanya, untuk aduan ke Pemkab Temanggung silahkan kirim SMS ke nomor 085878600900"
28 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP68051288.html,KABUPATEN TEMANGGUNG,Pak ini saya luluk anak disabilitas ingin mengeluhkan .saya punya usaha jait tapi saya kekurangan modal dan saya udah mencari sana sini tpi tidak ad bantuan .saya butuh bantuan buat tambahan modal dan melunasih tanggungan saya karna orang tua saya tidak mampu .tolong pak,Selesai,"Senin, 02 Maret 2020 - 08:48 WIB",DINAS KOPERASI DAN UMKM,"Saudara Luluk, terimakasih telah mengirim keluhannya ke Lapor Gub. Bersama ini saya sampaikan bahwa Bantuan Bansos dari Dinas Koperasi UKM Prov. Jateng sudah tidak ada. Akan tetapi, kami sampaikan bahwa untuk urusan permodalan bisa konsultasi ke konsultan UMKM Center Jateng, Jl. Setiabudi no. 192 Srondol Banyumanik. Atau ke Dinas Sosial Prov. Jateng  "
29 Feb 2020,https://laporgub.jatengprov.go.id/detail/LGWP55973818.html,KABUPATEN TEMANGGUNG,"Pak mohon inspeksi secara diem diem untuk Proyek Pabrik Sepatu Nike di temanggung pekerjanya belum terjamin Kesehatanya, standar keselamatan kurang, kontrak kerja tidak jelas, jam kerja tinggi dan minus upahnya, Pemborongnya PT. Sepuluh Sumber Anugerah (SSA) Atas perhatianya saya ucapkan terimakasih.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP07214280.html,KABUPATEN TEMANGGUNG,Jembatan dusun kami ambrol sejak 2012 belum pernah di per baiki. Pihak pemerintah setempat sudah datang tapi belum ada tanggapan sampai sekarang.Padahal itulah jalan utama untuk dusun kami. Dusun Mangli desa Pringsurat kec. Pringsurat kab.Temanggung,Selesai,"Kamis, 09 Maret 2023 - 17:15 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"coba dikomunikasikan dg DPUPR Kab. Temanggung njih den, terkait penganggaran jbt tsb atau dapat mengajukan melalui bantuan keuangan provinsi"
02 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGAN87088265.html,KABUPATEN TEMANGGUNG,"selamat pagi.... mau tanya untuk info identitas dan data kendaraan bermotor jawa tengah online,bagaimana caranya",Selesai,"Jumat, 06 Maret 2020 - 08:48 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Download App SAKPOLE di Play Store, dan masuk ke menu SAMSAT."
03 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP87193079.html,KABUPATEN TEMANGGUNG,"pak ...mohon bantu keluhan saya... saya sudah 4 tahun mengajukan permohonan BPJS/KIS yang non prabayar ke prangkat desa setempat untuk kluarga saya ,tapi sampai sekarang kok belum ada pencerahan...mohon bantuan nya pak,",Selesai,"Selasa, 06 Oktober 2020 - 14:49 WIB",DINAS SOSIAL,Tidak ada keterangan
04 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP08052933.html,KABUPATEN TEMANGGUNG,Selamat malam Pak ini ada berita di temanggung ada 2 orang yang terna virus corona jadi meresahkan masyarakat kususnya temanggung mohon pencerahannya ini benar2 atau cuma hoax,Selesai,"Jumat, 23 Oktober 2020 - 12:04 WIB",DINAS KESEHATAN,"matur nuwun untuk laporannya, tetapi selama blm ada statement resmi dari Dinas Kesehatan berita belum dapat dikatakan benar nggih."
05 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA72357119.html,KABUPATEN TEMANGGUNG,Mohon bantuan untuk pembangunan perpustakaan SD Negeri Ngaditirto Desa Ngaditirto Kecamatan Selopampang Kabupaten Temanggung,Selesai,"Rabu, 29 April 2020 - 19:25 WIB",DINAS KEARSIPAN DAN PERPUSTAKAAN,Tidak ada keterangan
08 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP99340873.html,KABUPATEN TEMANGGUNG,"Di kab temanggung terhitung sejak 2020 sdh ada 7x perbaikan pdam,dn sering trjd di th th sebelumnya pdam sering bermasalah aduan wrga tdk digubris , air di kranggan daerah badran ngepoh sndiri sering mati , sy bingung mau ngadu kemana , ke pdam juga prcuma sdh dicoba tp cm iya iya aja",Selesai,"Jumat, 22 Mei 2020 - 08:57 WIB",Kabupaten Temanggung,"Terima kasih atas masukkanya, untuk aduan ke Pemkab Temanggung silahkan kirim SMS ke nomor 085878600900"
08 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA08485300.html,KABUPATEN TEMANGGUNG,"mohon bantuan perlindungn nasabah kepada bpk gub di pnm ullam mgl karena sy terkena kredit macet karena usaha sy bangkrut, pihak pnm ters mengncm sy mau me lelng rumah sy di temanggung,mhn bantuannya kpd bpk gub",Selesai,"Kamis, 18 Februari 2021 - 11:23 WIB",BIRO PEREKONOMIAN,"Terimakasih atas Laporan, masukan dan saran Saudara, nanti akan kami sampaikan kepada pihak terkait dan pihak yang berwenang.   demikian kami sampaikan terimakasih"
07 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGIG49275631.html,KABUPATEN TEMANGGUNG,"Di Pasar Ngadirejo, Temanggung, per hari ini harga kulakan gula pasir 16.200 per kilo. Di tingkat retailer, paling tidak kami jual 17.000 atau 17.500 per kilo. Retailer mbatin, Pak Bos.",Selesai,"Jumat, 22 Mei 2020 - 08:57 WIB",Kabupaten Temanggung,"Terima kasih atas masukkanya, untuk aduan ke Pemkab Temanggung silahkan kirim SMS ke nomor 085878600900"
10 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP71205737.html,KABUPATEN TEMANGGUNG,"jalan raya parakan-ngadirejo(wilayah desa traji) dari arah kota temanggung setelah masjid darul falah (dusun kauman) depan toko pakan manuk, minta tolong untuk segera diperbaiki",Selesai,"Kamis, 09 Maret 2023 - 17:47 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,mohon kerjasamanya agar cepat penanganan dapat mengirimkan foto yg dimaksud dan dapat juga mengirimkan laporan pengaduan jalan rusak di aplikasi jalan cantik. 
12 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP09472530.html,KABUPATEN TEMANGGUNG,?Assalamu'alaikum Wr Wb Mau tanya Pak apakah anak Penyandang Thalasemia bisa masuk diterima jadi PNS/ASN,Selesai,"Sabtu, 14 Maret 2020 - 11:52 WIB",BADAN KEPEGAWAIAN DAERAH,Intinya ketika akan diangkat PNS harus memenuhi kesehatan yang ditentukan oleh tim penguji kesehatan yang ditunjuk oleh menkes
15 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP86620946.html,KABUPATEN TEMANGGUNG,"mohon bantuan untuk sekolah 4 anak kami pak, susah cari bantuan , domisili sekarang di desa manden ngaglik, parakan",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA09240443.html,KABUPATEN TEMANGGUNG,untuk sekolah sd ditemanggung kenapa tidak diliburkan untuk kasus covid 19 ?? Padahal untuk smp dan sma sudah ada pemberitahuan libur,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
16 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA98256063.html,KABUPATEN TEMANGGUNG,Pak pasar di temanggung dan diparakan untuk disemprot dengan Disenfektan dan disediakan hand sanitizer di pintu masuk ato pintu keluarnya demi pencegahan covid-19,Selesai,"Jumat, 22 Mei 2020 - 08:56 WIB",Kabupaten Temanggung,"Terima kasih atas masukkanya, untuk aduan ke Pemkab Temanggung silahkan kirim SMS ke nomor 085878600900"
16 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP69563855.html,KABUPATEN TEMANGGUNG,anak saya kuliah di UNNES kebetulan mendapat beasiswa Dari BAZNAS JATENG dengan nominal 3.5 juta per semester selama jangka waktu 6 semester ....tapi dari awal tahun 2019 dana beasiswa baru turun satu kali.. sampai sekarang belom turun lagi.. mohon penjelasan ...trima kasih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
16 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP63308389.html,KABUPATEN TEMANGGUNG,"ngabeyan rt02 rw04,tegowanuh,kaloran,temanggung.Assalamualaikum pak, tolong pak di tindak lanjuti oknum2 yg menjual masker dan handsanitizer dengan harga yg tidak wajar, masker dan handsanitizer sekarang langka sekalipun ada harga sudah ratusan ribu pak, di apotik, alfamart/indomaret jga sudah tidak ada, yg jual kebanyakan pedagang2 dadakan yg memanfaatkan situasi dengan menjual dengan harga yg tidak wajar dan bahkan berkali2 lipat dari harga biasa, mohon dengan sangat pak ditindaklanjuti oknum2 seperti itu ????????????????",Selesai,"Rabu, 18 Maret 2020 - 08:16 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"Dari permasalahan yang Saudara sampaikan, dapat kami informasikan hal-hal sebagai berikut :"
17 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP73348924.html,KABUPATEN TEMANGGUNG,"Mohon solusi untuk pemenuhan kebutuhan masker dan apd covid 19 di Rumah Sakit Umum Daerah Temanggung, kami sangat kesulitan memperoleh bmhp tersebut padahal pasien suspect datang terus silih berganti... mohon bantuan pemerintah menyalurkan bantuan masker dan apd gratis ke rs kami",Selesai,"Jumat, 20 Maret 2020 - 08:18 WIB",DINAS KESEHATAN,Terkait dengan aduan virus corona mohon untuk menghubungi hotline COVID-19 Jawa Tengah yang saat ini sudah dapat diakses melalui telepon di 0243580713 dan WA Chat 082313600560. Untuk mengetahui perkembangan COVID19 di wilayah Jateng silahkan akses website https://corona.jatengprov.go.id Terimakasih
17 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP48119243.html,KABUPATEN TEMANGGUNG,"Kepada YTH Bapak Ganjar Pranowo. Salam sejahtera, semoga sehat selalu dan terhindar dari covid19. Mengingat himbauan Presiden Jokowi dan Pak Gubernur Ganjar Pranowo, mengenai PHBS (perilaku hidup bersih dan sehat) dng sering cuci tangan untuk mencegah dan meminimalkan penularan virus tsb, ada hal yg ingin saya keluhkan .
Saya tinggal di salah satu perumahan di temanggung, dimana sumber air kami dari PDAM (*PDAM TIRTA AGUNG , KEDU) . belakangan , sekitar 4 hari terakhir, aliran air di perumahan kami tidak lancar, pdhl aktivitas di fokuskan  banyak rumah, anak anak libur sekolah. bagaimana kami bisa sering2 cuci tangan, persediaan air saja terbatas. apalagi mau mandi sering2, buat nyiram jamban aja perlu irit.
Air selalu mati di jam pagi jam stgh 5 sudah mati, dan baru nyala menjelang sore. jam setengah 3.
Apakah wilayah kami yg mempunyai curah hujan yg cukup sering, harus membatasi aliran air perumahan? Sedangkan di kecamatan lain alirannya SELALU lancar .
Apakah PDAM TIRTA AGUNG tidak bisa mensupport himbauan pemerintah mengenai dampak corona dng memberikan kelancaran air pada konsumen?
Apakah PDAM TIRTA AGUNG TEMANGGUNG, tidak bisa konsisten dalam pelayanan? Sekali dikomplain nanti bagus pelayanan nya dalam 1 2 bulan, nanti berulah lagi. nanti air mati mati lagi  . dikomplain lagi. baru bener lagi. sampai kesal saya harus melapor ke pemprov.
Mohon perhatiannya pak,
Terimakasih.
Semoga bapak ganjar dan tim pemprov sehat selalu. indonesia kembali aman dari virus tsb. Amin",Selesai,"Jumat, 22 Mei 2020 - 08:54 WIB",Kabupaten Temanggung,"Terima kasih atas masukkanya, untuk keluhan terkait PDAM Tirta Agung Silahkan Kirim WA ke 085643568568"
18 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP84245370.html,KABUPATEN TEMANGGUNG,Assalamualaikum Pak.Guberur jateng mohon bantuanya . Saya atas nama bapak saya . Memohonkan agar bisa cepat mendapatkan kartu KIS untuk bisa buat berobat bapak saya yang sedang sakit saya mau bawa ke rumahsakit tidak punya biaya karena di anjurkan harus operasi . Saya tidak tau lagi mau minta bantuan siapa lagi . Mungkin ini jalan satu-satunya semoga bpk.gubernur berkenan mambantu saya soal kartu KIS . Saya sudah coba minta ke pengajuan ke kelurahan tapi jangka waktu setengah tahun itu aja bisa atau mungkin tidak . Saya minta mohon kepada bapak.Gubernur jateng . Karena saya harus segera mungkin membawa bapak.saya ke rsud . Sebelumnya saya minta maaf karena saya mungkin kurang sopan . Salam dari rakyat jawatengah . Gelangan jurang purwosari wonoboyo Temanggung . Terima Kasih,Selesai,"Selasa, 06 Oktober 2020 - 14:26 WIB",DINAS SOSIAL,Tidak ada keterangan
18 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP69309864.html,KABUPATEN TEMANGGUNG,Dengan adanya pemberitahuan di liburkan sekolah dan intansi untuk mengatasi virus corona. Di temanggung kususnya koperasi simpan pinjam kok masih ada yang buka ..apakah itu tergantung kebijakan kantor apa gimana..makasih,Selesai,"Jumat, 22 Mei 2020 - 08:53 WIB",Kabupaten Temanggung,"Terima kasih atas masukkanya, dan harus mengikuti protokol kesehatan yang sudah ada. untuk aduan ke Pemkab Temanggung silahkan kirim SMS ke nomor 085878600900"
18 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP49536020.html,KABUPATEN TEMANGGUNG,"asslmkum pak ...sy mau sedikit berkeluh kesah gini pak : suami sy usahanya atau jualanya di pasar malam dan sehungan pencegahan penyebaran corona maka pasar malam sementara di tutup na otomatis saya tidak berpenghasilan, sementara sy punya utang pada koprasi simpan pinjam setor/angsuran seminggu sekali.untuk itu saya mohon bantuanya pada pak gubenur agar menghimbau pada koprasi simpan pinjam supaya menunda pembayaran utang...itu sj sih pak krn orang kecil kl pny utang dan sedang dlm suasana tdk berpenghasilan pusingnya bukan main...trimakasih banyak pak mohon maaf yg sebesar2 nya atas keluh kesah saya ????",Selesai,"Senin, 23 Maret 2020 - 13:11 WIB",DINAS KOPERASI DAN UMKM,"Saudara Kantun Rahayu Tehadap permasalahan yang Saudara Sampaikan. Kami siap memfasilitasi, apabila koperasi tersebut berada di bawah kewenangan Kabupaten Temanggung, kami akan berkoordinasi dengan Kabupaten Temanggung. Oleh karena itu, Kami mohon Saudara bersedia memberikan informasi lengkap tentang diri Saudara dan koperasi yang dimaksud."
20 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA07409585.html,KABUPATEN TEMANGGUNG,"lapor pak di desa kelurahan Morobongo, kec Jumo, kab temanggung, ada penduduk yang habis pulang dari bali, apakah sudah masuk ke data penduduk dengan status ODP",Selesai,"Kamis, 16 April 2020 - 15:36 WIB",DINAS KESEHATAN,"Pendatang / pemudik dari daerah terjangkit Virus Corona wajib lapor ke gugus tugas COVID-19 tingkat desa. Lakukan isolasi mandiri dirumah selama 14 hari (baik sehat/sakit), pakailah masker, jaga jarak lebih dari 1 meter, terapkan pola hidup bersih dan sehat. TIDAK PERLU DATANG KE PUSKESMAS kecuali ada keluhan demam, pilek, flu, batuk, dan sesak nafas. #DirumahAja Terkait dengan aduan virus corona mohon untuk menghubungi hotline COVID-19 Jawa Tengah yang saat ini sudah dapat diakses melalui telepon di 0243580713 dan WA Chat 082313600560. Untuk mengetahui perkembangan COVID19 di wilayah Jateng silahkan akses website https://corona.jatengprov.go.id Terimakasih"
22 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA86092703.html,KABUPATEN TEMANGGUNG,"Di Desa Mandisari kecamatan Parakan kabupaten Temanggung masih ada kegiatan pengajian dan shalat Jum'at, saya berharap himbauan yang lebih tegas ke pihak desa",Selesai,"Jumat, 22 Mei 2020 - 08:51 WIB",Kabupaten Temanggung,"Terima kasih atas masukkanya, untuk aduan ke Pemkab Temanggung silahkan kirim SMS ke nomor 085878600900"
23 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWA37445905.html,KABUPATEN TEMANGGUNG,"[23/3 05:52] Anwar/Syahnaz: Asalamualaikum pak..slmt pagi pak..mohon maaf pak ijin bertanya,saya seorang pedagang di temanggug.terus terang sy berjualan di sekolah, berhubung dgn adanya COVID -19 ini anak sekolah diliburkan,otomatis sy pun hrs ikut libur..dan akhirnya sy pun tidak ada pemasukan.padahal utk kebutuhan hidup ttp hrs berjalan,bahkan saya juga punya kewajiban angsuran di bank..dan sementara ini kan anak sekolah diliburkan ,pegawai diliburkan..apakah untuk ANGSURAN BANK tidak diliburkan untk sementara waktu pak, jadi dengan begitu beban kami pun bisa agak ringan pak,masalahnya kami kan org swasta pak,kalau kami tidak bekerja kami tidak bisa makan dan membayar angsuran pak.apalagi ini kan KLB pak..mohon kebijakannya pak ..trimakasih banyak pak ganjar.. [23/3 05:54] Anwar/Syahnaz: Asalamualaikum pak..slmt pagi pak..mohon maaf pak ijin bertanya,saya seorang pedagang di temanggug.terus terang sy berjualan di sekolah, berhubung dgn adanya COVID -19 ini anak sekolah diliburkan,otomatis sy pun hrs ikut libur..dan akhirnya sy pun tidak ada pemasukan.padahal utk kebutuhan hidup ttp hrs berjalan,bahkan saya juga punya kewajiban angsuran di bank..dan sementara ini kan anak sekolah diliburkan ,pegawai diliburkan..apakah untuk ANGSURAN BANK tidak diliburkan untk sementara waktu pak, jadi dengan begitu beban kami pun bisa agak ringan pak,masalahnya kami kan org swasta pak,kalau kami tidak bekerja kami tidak bisa makan dan membayar angsuran pak.apalagi ini kan KLB pak..mohon kebijakannya pak ..trimakasih banyak pak ganjar..sy tinggal di DS.MUDAL KEC.TEMANGGUNG",Selesai,"Kamis, 18 Februari 2021 - 11:17 WIB",BIRO PEREKONOMIAN,"Terima kasih, mohon maaf untuk seluruh Perusahaan Perbankan, Perusahaan Lembaga Keuangan dan Perusahaan Leasing yang terdaftar resmi di OJK menjalankan aturan dan mekanisme yang telah ditetapkan sesuai aturan internal sesuai dengan kesepakan bersama dengan pihak  nasabah  dan Peraturan Perundang-undangan yang berlaku. Komunikasikan dengan Pihak yang terkait dengan saudara dan megikuti aturan ketentuan yang telah ditetapkan. Kalau masih kurang jelas silahkan menghubungi lewat WA / SMS ke Kredit Center nomor telp : 081325163300 / 087834777466, atau langsung masuk link : https://kreditcenter.jatengprov.go.id."
23 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP71867494.html,KABUPATEN TEMANGGUNG,"Mohon pentingnya sosial distancing sampai ke kelurahan ,hal ini dikarenakan di daerah saya masih ada acara pernikahan , acara perkumpulan,yang melibatakan banyak orang. Mohon bantuanya pak untuk bulan april ini saya dengar kabar masih banyak acara tersebut.maturnuwun",Selesai,"Jumat, 22 Mei 2020 - 08:50 WIB",Kabupaten Temanggung,"Terima kasih atas masukkanya, untuk aduan ke Pemkab Temanggung silahkan kirim SMS ke nomor 085878600900"
23 Mar 2020,https://laporgub.jatengprov.go.id/detail/LGWP98771652.html,KABUPATEN TEMANGGUNG,pak Gub yang terhormat...test massal corona kira kira sampai diwilayah kami apa tidak pak ....atau penyemprotan disinfektan ...diwilayah kecamatan BEJEN TEMANGGUNG ...trima kasih,Selesai,"Selasa, 24 Maret 2020 - 08:46 WIB",DINAS KESEHATAN,Terkait dengan aduan virus corona mohon untuk menghubungi hotline COVID-19 Jawa Tengah yang saat ini sudah dapat diakses melalui telepon di 0243580713 dan WA Chat 082313600560. Untuk mengetahui perkembangan COVID19 di wilayah Jateng silahkan akses website https://corona.jatengprov.go.id Terimakasih
