Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
16 Apr 2020,https://laporgub.jatengprov.go.id/detail/LGWP68104966.html,KOTA SALATIGA,Pak gubernur saya mau tanya. Apakah kami mendapat bantuan sembako dan kami harus membayar?? Terimakasih mohon di jawab,Selesai,"Rabu, 13 Mei 2020 - 09:25 WIB",Kota Salatiga,"Kegiatan tersebut sdh rutin dilaksanakan Dinas Koperasi dan UKM tiap tahun dimulai awal  bulan puasa menyambut lebaran... tujuan utama gelar produk ukm dibarengi penjualan sembako murah untuk menarik masyarakat berbelanja produk ukm.. karena kondisi dampak akibat virus corona kita sesuaikan penjualan perubahan paket dengan harga 50 %, tujuannya untuk meringankan beban masyarakat karena dampak corona,   Jadi tidak berupa bantuan hibah...  "
18 Apr 2020,https://laporgub.jatengprov.go.id/detail/LGWP08308684.html,KOTA SALATIGA,"Selamat Pagi Bp. Pranowo, Saya warga Salatiga desa Tegalsari kalibening, maaf pak, Saya kena imbas dr Corona, t4 kerja saya dtutup mulai tgl 18 Maret 2020 lalu dan saya sudah tidak punya penghasilan lagi, Saya ingin Bp Pranowo memberikan bantuan / bagaimana cara saya bisa mendapat bantuan/Subsidi dr Pemerintah untuk modal buka usaha agar saya tetap bisa bertahan selama pandemi ini ???? Karna mendaftar Pra Kerja pun kuota sudah penuh & semoga kartu pra kerja trsbt jatuh ditangan yg Benar2 Butuh bantuan seperti saya ???????????????????????? Kalo saya gk krja saya gk bisa makan pak, dan uang jajan anak saya gk ada yg nanggung, Saya berharap dgn sangat Bpk sudi memberikan bantuan kepada saya, Mohon bantuanNya Pak Pranowo????????????????????????",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
18 Apr 2020,https://laporgub.jatengprov.go.id/detail/LGWP54040544.html,KOTA SALATIGA,Pak ganjar tolong kakak saya bekerja di salah satu rs swasta di smrg. Tolong dilakukan rapid test kepada paramedis yg rs nya tdpt pasien covid 19. Do rs kaka saya bekerja rapid test hanya dilakukan pada para dokter saja sedangkan perawatnya tidak. Saat ini banyak doker dan paramedis tertular covid 19. Bahkan sdh ada bbrp korban paramedis meninggal. Dan banyak dari mereka yg positif tidak menunjukkan gejala tp ternyata positif. Tolong ya pak. Suwun.,Selesai,"Senin, 28 Desember 2020 - 12:02 WIB",DINAS KESEHATAN,nggih matur nuwun saran dan masukannya kami tampung untuk di koordinasikan dengan pihak pihak terkait. suwun
17 Apr 2020,https://laporgub.jatengprov.go.id/detail/LGIG53861660.html,KOTA SALATIGA,"Pak gub @ganjar_pranowo , mohon bantuannya saya ngurus pecah sertifikat rumah di Salatiga dari berkas dinyatakan lengkap bulan juni 2019 sampai sekarang tidak ada kejelasan.. setiap kali ke bpn bertanya hanya nanti dihubungi lagi, tolong itu staffnya pada kerja atau tidak pak.. mungkin bisa disidak pak gub. Suwun",Selesai,"Rabu, 22 April 2020 - 09:13 WIB",Kanwil BPN Provinsi Jawa Tengah,"silahkan sodara ajukan kembali pengaduannya ke www.lapor.go.id disertakan dengan copy bukti kuitansi dari BPN, terimakasih "
19 Apr 2020,https://laporgub.jatengprov.go.id/detail/LGIG65215413.html,KOTA SALATIGA,"Pak @ganjar_pranowo di rumah saya Tingkir, Salatiga bakal ada sensus pendataan dr BPN dgn metode door to door. Apakah ga dtunda saja ini programnya ditngah pandemi ini. Atau dganti cara yg lain??",Selesai,"Rabu, 22 April 2020 - 09:06 WIB",Kanwil BPN Provinsi Jawa Tengah,"program ini tetap berjalan sesuai SOP penanggulangan Covid19 dengan sistem Social Distancing dan penggunaan masker, terimakasih"
20 Apr 2020,https://laporgub.jatengprov.go.id/detail/LGWP32719254.html,KOTA SALATIGA,"Lapor pak Ganjar, untuk masa2 pandemi virus corona ini apakah ada penurunan tarif listrik untuk masyarakat yg terkena dampak pak?listrik saya voltasi 900 kok bayarnya masih sama ya pak.makasih informasinya.",Selesai,"Selasa, 21 April 2020 - 10:47 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,"Sesuai kebijakan dari Pemerintah, masa bayar 50% berlaku selama 3 (tiga) bulan untuk pelanggan listrik subsidi dengan daya 900 VA."
22 Apr 2020,https://laporgub.jatengprov.go.id/detail/LGWP68286057.html,KOTA SALATIGA,"Selamat pagi pak Ganjar, maaf mengganggu. Saya Marchella dari Salatiga mau mengkonfirmasi bahwa di Salatiga sudah ada 7 kasus positif covid-19. Apakah akan ada tindakan khusus bagi Salatiga pak? Mengingat Salatiga kota kecil tapi yang positif sudah ada 7????",Selesai,"Minggu, 03 Mei 2020 - 11:50 WIB",Kota Salatiga,"Dari hasil surveilance kasus, gugus tugas telah melakukan beberapa hal antara lain :"
23 Apr 2020,https://laporgub.jatengprov.go.id/detail/LGWP26957933.html,KOTA SALATIGA,Slmt mlm pak ganjar Saya warga salatiga tepatnya ngentak mulyo rt 07 rw 05 kutowinnangun lor tingkir salatiga Saya ingin mengutarakan keresahan saya tentang adanya proyek pembangunan selokan di sekitar tempat tinggal saya. Apakah tepat di saat pandemi seperti ini yg setiap hari di gembar gemborka sosial/physical distancing atau apalah2.mlh ada pembanguna selokan yg menggumpulkan banyak orang dr entah mana itu orangnya.saya resah sekali.apakah itu tidak membahayakan untuk warga sekitar yang adalah kampung rapat.karena banyak orang luar jadi berkerumun. Tolong untuk di tanggapi pak Apakah saat pandemi seperti ini memang proyek pembanguna selokan yang notabenya blm begitu mendesak harus tetap berjalan Terimakasih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
24 Apr 2020,https://laporgub.jatengprov.go.id/detail/LGWP29455738.html,KOTA SALATIGA,"Selamat sore pak ganjar, saya yosi asal salatiga jawa tengah, saya ingin bertanya, ini kan ada peraturan pemerintah bahwa pesawat dilarang beroperasi sampai awal juni 2020, ini kakak saya kan tkw di hongkong visanya berakhir 18 mei, itu bagaimana ya? karena pihak imigrasi hongkong sudah memperpanjang 1 bulan, tgl 18 mei harus pulang ke indonesia. terima kasih",Selesai,"Kamis, 09 Juli 2020 - 07:36 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai. Terimakasih
24 Apr 2020,https://laporgub.jatengprov.go.id/detail/LGWP36798168.html,KOTA SALATIGA,"Terkait dengan beredarnya SE dari dinas pendidikan salatiga no 420/1781/401 tanggal 24 april 2020 tentang sistem kerja ASN pendidik terdapat 2 poin utama yg menjadi perhatian yaitu 1. Sekurang-kurangnya 50% pegawai di sekolah harus hadir 2. Jam kerja di bulan ramadha untuk yg 5 hari kerja dari 07.30-15.00 dan untuk yg 6 hari kerja dari 07.30-13.30 Bahwa SE tersebut bertentangan dengan 1. SE MenPan no 50 Tahun 2020 tentang WFH ASN 2. SE MenPan no 51 tahun 2020 tentang jam kerja ASN selama ramadhan (jam kerja 08.00-15.00) 3.Perpres 11 tahun 2020 tentang kedaruratan kesehatan (yang menyatakan utk bekerja dari rumah). Pertimbangan: 1. Sekolah bukan termasuk pelayanan publik yg setiap hari memberikan pelayanan masyakat. 2. Dalam kondisi pandemi dan salatiga yg hingga saat sudah 8 org positif, meminta tenaga pendidik sekurang-kurangnya 50% hadir di saat sekolah tidak ada kegiatan belajar mengajar tatap muka langsung adalah kebijakan yg kontraproduktif dlm mengurangi penyebaran covid. Mohon aturan tersebut di evaluasi di tengah pandemi covid di salatiga yang hingga hari jumlah positif terus bertambah. Terima kasih.",Selesai,"Kamis, 08 Juni 2023 - 09:18 WIB",Kota Salatiga,"Mohon maaf atas ketidaknyamanannya, terima kasih atas masukannya"
26 Apr 2020,https://laporgub.jatengprov.go.id/detail/LGWP61371317.html,KOTA SALATIGA,Saya sudah pengajuan konpensasi kredit saya di bank BNI CABANG SALATIGA. Sudah buat srt pernyataan yg saya ttd pribadi. Tp kok approvel konpensasi saya belum keluar2. Alasan msh dlm pengajuan. Intinya wkt truzz berjalan. Usaha sy kena dampak covid 19 ini. Sy nunggu katanya ada SPK ( Surat Perjanjian Kredit) lagi. Tp tak kunjung dpt info dr BNI. Mohon bantuannya????????????????????????,Selesai,"Rabu, 23 Desember 2020 - 13:14 WIB",BIRO PEREKONOMIAN,"Terima kasih, mohon maaf untuk seluruh Perusahaan Perbankan, Perusahaan Lembaga Keuangan dan Perusahaan Leasing yang terdaftar resmi di OJK dapat memberikan keringanan tetapi mereka menjalankan aturan dan mekanisme yang telah ditetapkan sesuai surat Edaran OJK dan Peraturan Perundang-undangan yang berlaku. Komunikasikan dengan Pihak yang terkait dengan saudara dan megikuti aturan ketentuan yang telah ditetapkan. Kalau masih kurang jelas silahkan menghubungi lewat WA / SMS ke Kredit Center nomor telp : 081325163300 / 087834777466"
27 Apr 2020,https://laporgub.jatengprov.go.id/detail/LGWP04752770.html,KOTA SALATIGA,Assalamu'alaikum pak......saya karyawan pabrik pak dan mw tanya tentang bantuan covid dari pemerintah.....yang mau saya tanyakan apa kriteria penerima bantuan itu...apa kami sebagai karyawan yang terkena dampak covid19 dan di rumahkan mmng tdk mndapatkan itu.....saya membuka web di daerah saya tentang penerima bmtuan covid saya tdk terdaftar padahal tetangga² saya yg lebih mampu dari saya terdaftar bntuan itu...saya juga tidak pernah mendapatkan bantuan dari pemerintah dlm bntuk apapun.wassalamualaikum..,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
27 Apr 2020,https://laporgub.jatengprov.go.id/detail/LGWP57097578.html,KOTA SALATIGA,"Saya baru terkena PHK sepihak & sementara sambil menunggu proses Mediasi dengan Kemenaker, saya masih tinggal di Daerah Cinere, Depok Jawa Barat. Saat ini Tabungan sudah menipis & tidak bisa pulang ke Salatiga. Apakah bisa dibantu Pak untuk sekedar survive sampai pandemi selesai. Saya coba tanya ke RT / RW disini belum ada bantuan kerjasama dengan Pemprov Jateng terkait bantuan ini. Terimakasih.",Selesai,"Selasa, 28 April 2020 - 04:30 WIB",BADAN PENGHUBUNG,"Dengan Peduli Covid 19 1. Dapat Mengisi Aplikasi di HTTPS ://SIAGACOVID19.PENGHUBUNG.JATENGPROV.GO.ID 2. MENGISI DATA SECARA MANDIRI DENGAN BENAR DAN LENGKAP PADA FORM YANG TELAH TERSEDIA 3. JIKA DATA TIDAK LENGKAP DAN TIDAK SESUAI MAKA DATA TIDAK DIPROSES DAN DATA AKAN HILANG 4. FOTOKOPI KTP DI UPLOAD/SCRENSHOOT KE WEBSITE (DALAM UKURAN YANG LEBIH KECIL < 1 MB) 5. KELENGKAPAN DAN KEVALIDAN DATA DI TANGGUNG OLEH PENGINPUT 6. 1 NIK HANYA BERLAKU UNTUK 1 KALI PENDAFTARAN 7. APABILA SUDAH BERHASIL MENDAFTARKAN DIRI, MAKA AKAN ADA KALIMAT TERIMKASIH ATAS PARTISIPASI ANDA"
01 May 2020,https://laporgub.jatengprov.go.id/detail/LGIG84237779.html,KOTA SALATIGA,kak mau tanya https://www.liputan6.com/bisnis/read/4237084/ingin-dapat-blt-desa-rp-600-ribu-per-bulan-ini-syaratnya ini gmn ya kak dapat nya. soalnya selama ini yg ngurusi perangkat desa. dan perangkat desa selalu mentingkan yg kenal saja kita yg terdampak selalu di lewatkan,Selesai,"Minggu, 03 Mei 2020 - 11:53 WIB",Kota Salatiga,"Pendataan warga miskin dan rentan miskin yg diusulkan menerima BLT dari pemerintah pusat dilakukan oleh dinas sosial melalui usulan kelurahan, melibatkan RT/RW, TKSK dan tenaga PSM yg ada di setiap RW... Utk kota salatiga data ini sudah ditetapkan melalui kep walikota dan diinput ke aplikasi kementrian sosial pada 30/4/2020."
01 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP26286473.html,KOTA SALATIGA,Pak tolong bantu para orangtua yang anaknya sekolah di swasta karena bayar sekolah harus 100% selama 3 bulan.terimakasih,Selesai,"Selasa, 05 Mei 2020 - 10:59 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,Hal tersebut telah disampaikan dalam Surat Edaran Kadisdikbud Jateng Nomor 443.2/090002 Tanggal 24 Maret 2020 tentang Layanan Penyelenggaraan Pendidikan Dalam Rangka Pencegahan Penularan dan Penyebaran Infeksi Corona Virus Disease (Covid-19) di Jawa Tengah. Monggo klarifikasi kepada pihak sekolah dan yayasan mengenai surat edaran tersebut.
02 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP43962700.html,KOTA SALATIGA,"mohon pencerahanya kenapa anak saya mau masuk SMP Negri dgn pendaftaran online, tidak bisa(ditolak) dgan alasan domisili blm 1 thun apakah ada alternatif lain untuk mendaftarkan. menurut saya kenapa hak warga jateng harus dibeda2 kan",Selesai,"Minggu, 03 Mei 2020 - 11:48 WIB",Kota Salatiga,Karena regulasi kami seperti itu untuk tertib administrasi berdasarkan aturan permendikbud 44 tahun 2019 dan juknis PPDB Kota Salatiga. Untuk KK yang tidak ada batas waktunya dapat mendaftar melalui jalur prestasi. 
02 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP01926849.html,KOTA SALATIGA,"Abg saya di pecat dr perusahaan dgn adanya covid ini. Masa kerja nya 11 tahun, tp tdk ada pesangon sama sekali. Mhn bantuan nya pak",Selesai,"Rabu, 06 Mei 2020 - 09:33 WIB",Kota Salatiga,"Mohon untuk bisa datang ke kantor Dispernaker kota salatiga di Jl. Ki penjawi 12 guna menemui Mediator kami dengan membawa surat perjanjian/kontrak kerja, slip gaji, dan data pendukung lainnya."
03 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP54123169.html,KOTA SALATIGA,"pak saya mau usul untuk pra kerja, karna pra kerja ini dulu nya untuk yg belum kerja. tp saat ini untuk membantu yg terkena dampak covid 19 dan phk tp kenyataan nya rakyat kesulitan dari aksesnya, dan saat masuk saldonya pun bukan untuk rakyat yg terdampak tp untuk mitra pra kerja(perusahaan). kita dapat insentif jika lulus test dari perusahaan, itupun jika lulus nunggu sertifikat lama juga. dan harus selesai test test terus, saat ini rakyat butuh dana cepat untuk melangsungkan hidup. saya mohon pak program pra kerja jangan di ikut campurkan ke bantuan dampak covid 19. karna tidak efisien dan tidak tepat sasaran. hapus mitra pelatihan pra kerja",Selesai,"Kamis, 09 Juli 2020 - 06:32 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai. Terimakasih
03 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP64628628.html,KOTA SALATIGA,"pak saya mau usul untuk pra kerja, karna pra kerja ini dulu nya untuk yg belum kerja. tp saat ini untuk membantu yg terkena dampak covid 19 dan phk tp kenyataan nya rakyat kesulitan dari aksesnya, dan saat masuk saldonya pun bukan untuk rakyat yg terdampak tp untuk mitra pra kerja(perusahaan). kita dapat insentif jika lulus test dari perusahaan, itupun jika lulus nunggu sertifikat lama juga. dan harus selesai test test terus, saat ini rakyat butuh dana cepat untuk melangsungkan hidup. saya mohon pak program pra kerja jangan di ikut campurkan ke bantuan dampak covid 19. karna tidak efisien dan tidak tepat sasaran. hapus mitra pelatihan pra kerja",Selesai,"Kamis, 09 Juli 2020 - 06:31 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai. Terimakasih
03 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP05936405.html,KOTA SALATIGA,"saat ini khususnya di kota salatiga, bansos masih belum merata, apalagi sangat banyak yang terdampak pandemi covid 19, semisal pengusaha pengusaha micro yang bahkan kehilangan penghasilan. kurangnya tinjauan langsung di lapangan dalam rangka pengumpulan data-data yang akurat mengenai siapa saja yang perlu mendapat bantuan. terimakasih.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 May 2020,https://laporgub.jatengprov.go.id/detail/LGAN02429823.html,KOTA SALATIGA,"assalamualaikum pak Ganjar....saya driver taxi online, sdh pengajuan restrukturisasi pending 2 bulan, tapi harus bayar bunga+denda Rp 3.5 juta, padahal nanti setelah pelunasan masih harus ganti angsuran terpending 2 bulan. Padahal saya tdk bisa bekerja selama pandemi ini. Mohon bantuanya agar bunga+denda ditiadakan. Maturnuwun wassalamwrwb.",Selesai,"Kamis, 18 Februari 2021 - 11:48 WIB",BIRO PEREKONOMIAN,"Terima kasih, mohon maaf untuk seluruh Perusahaan Perbankan, Perusahaan Lembaga Keuangan dan Perusahaan Leasing yang terdaftar resmi di OJK dapat memberikan keringanan tetapi mereka menjalankan aturan dan mekanisme yang telah ditetapkan sesuai surat Edaran OJK dan Peraturan Perundang-undangan yang berlaku. Komunikasikan dengan Pihak yang terkait dengan saudara dan megikuti aturan ketentuan yang telah ditetapkan. Kalau masih kurang jelas silahkan menghubungi lewat WA / SMS ke Kredit Center nomor telp : 081325163300 / 087834777466"
04 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP98087157.html,KOTA SALATIGA,"Assalamualaikum Bapak Gubernur, Suami saya bekerja di PT. Liebra Permana Bawen Kab. Semarang. Bekerja full bahkan bisa lembur hingga 4 jam tiap harinya. Tapi hanya mendapat THR 50% padahal tiap hari produksi tetap di hari kerja senin -jumat. Tidak hanya suami tetapi banyak karyawan yang mengeluhkan hal ini, tidaj boleh memosting atau menjadikan status di medsos, jika tidak terima dengan kebijakan perusahaan ini boleh langsung mengundurkan diri. Apakah hal ini wajar pak? Atau jika memang karena kerja full time dan lembur harusnya mendapat 100% THR , mohon untuk ditindak lanjuti. Terimakasih Bapak Gubernur, sehat selalu, sukses selalu dan Gusti Alloh lancarkan segala pekerjaan dan tanggungjawab Bapak. amin",Selesai,"Kamis, 09 Juli 2020 - 06:31 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai. Terimakasih
05 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP24187728.html,KOTA SALATIGA,"Syarat untuk mendapatkan bantuan dr pemkot maupun pemerintah pusat , itu seperti apa ya pak ?",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP93460553.html,KOTA SALATIGA,Di desa Metes RT 03/05 Blotongan Sidorejo Salatiga bantuan sembako covid 19 kurang tepat sasaran.. yang dapat justru orang2 yang berkecukupan. Mohon ditinjau,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
09 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP69298779.html,KOTA SALATIGA,"KTA dengan Pt. Digital Tunai (TunaiKita) sudah mengajukan penundaan pembayaran by email bbrp kali namun belum di tanggapi, menelpon no.yg tercantum tapi tidak bisa masuk, namun dep. call online sudah menagih terus. TunaiKita lembaga resmi OJK pada saat ini faktanya kami terPHK dr perush furniture PT. Tipota jepara sejak 20 maret 2020, rumah kami kontrak, tidak ada pemasukan sama sekali, krn pandemi covid membuat ekonomi juga sulit bergerak dan tidak ada barang bergerak yang bisa di uangkan. Bagaimana solusi kredit ini, krn memang tidak pegang dana, bagaimana minta penundaan tenor dg didukung bukti dr pemerintah daerah bahwa kami betul2 kena dampak serius pandemi ini. Ke badan/kantor/instansi apa kami harus berkoordinasi dan melaporkan diri. Terima kasih",Selesai,"Senin, 21 Desember 2020 - 14:22 WIB",BIRO PEREKONOMIAN,"Terima kasih, mohon maaf untuk seluruh Perusahaan Perbankan, Perusahaan Lembaga Keuangan dan Perusahaan Leasing yang terdaftar resmi di OJK menjalankan aturan dan mekanisme yang telah ditetapkan sesuai aturan internal sesuai dengan kesepakan bersama dengan pihak  nasabah  dan Peraturan Perundang-undangan yang berlaku. Komunikasikan dengan Pihak yang terkait dengan saudara dan megikuti aturan ketentuan yang telah ditetapkan. Kalau masih kurang jelas silahkan menghubungi lewat WA / SMS ke Kredit Center nomor telp : 081325163300 / 087834777466, atau langsung masuk link : https://kreditcenter.jatengprov.go.id."
09 May 2020,https://laporgub.jatengprov.go.id/detail/LGIG25223637.html,KOTA SALATIGA,"Selamat siang pak saya mau lapor harap di perhatikan bansos di kota Salatiga terutama di desa Kauman kidul RT 02 RW 02 Salatiga dan pendataan UMKM yg terdampak covid 19 di Salatiga ada yang memanipulasi data untuk bansos di kota salatiga,yg membutuhkan tidak dapat bansos, yang kaya malah dapat bansos PKH juga dapat,mohon di tindak lanjuti bapak,,biar bansos tepat sasaran,kartu prakerja di disini juga ada yg memanipulasi data,saya minta tolong bapak mohon di tidak lanjutin,karna saya kasihan dengan orang2 yg tidak mampu, terimakasih atas perhatiannya bapak",Selesai,"Senin, 11 Mei 2020 - 16:27 WIB",Kota Salatiga,"Untuk usulan bansos bagi yang membutuhkan namun belum menerima, segera komunikasikan dengan kelurahan melalui RT/RW setempat. Mohon sertakan data warga penerima PKH yang menerima bansos untuk dapat dicek dan ditindaklanjuti. Mohon sertakan data manipulasi kartu pra kerja yang anda ketahui. "
11 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP13190012.html,KOTA SALATIGA,"mohon sekali buat yg terhormat bapak ganjar.saya buruh pabrik di pabrik garment pt samkyung jaya garment yg letaknya didesa wringin putih,karang jati,kabupaten semarang.dengan adanya virus corona ini,saya diliburkan dan tidak mendapat gaji.tetapi thr juga tidak diberikan sepenuhnya dan hanya diberikan 30% dan yg 50% akan diberikan bulan desember.saya hanya kawatir jika ada yg masih kontrak dan sebelum thr diberikan semua,perusahaan memutus karyawan sehingga uang sisa thr hilang.tolong direspon segera,saya tidak mempermasalahkan tidak mendapatkan gaji karena libur,akan tetapi hasil kerja keras 1th tolong diberikan sepenuhnya dan tidak dicicil...karena saya juga mempunyai tanggungan dan harus dibayarkan.saya berharap thr saya untuk membayar hutang...sebelumnya terima kasih buat bapak ganjar telah meluangkan waktu membaca aduan saya.tolong direspon dan jangan ditampilkan nama saya...",Selesai,"Selasa, 07 Juli 2020 - 13:06 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai. terimakasih
12 May 2020,https://laporgub.jatengprov.go.id/detail/LGAN76936003.html,KOTA SALATIGA,bagaimana mendapatkan bantuan/ pendampingan hukum gratis oleh pemerintah?,Selesai,"Kamis, 14 Mei 2020 - 17:35 WIB",BIRO HUKUM,Saudara dapat menghubungi LBH yang bekerja sama dengan Pemerintah Provinsi Jawa Tengah yang terdekat dengan Kota Salatiga. (Terlampir).
12 May 2020,https://laporgub.jatengprov.go.id/detail/LGAN94126152.html,KOTA SALATIGA,"dimana kah kepala Badan Intelijen Negara wilayah Salatiga? saya dikerjai oknumnya, tapi tidak tahu identitas, tapi pasti BIN wilayah Salatiga, saya sudah begitu menderita, kalau tidak ketemu selesai sudah hidup saya",Selesai,"Rabu, 20 Mei 2020 - 13:56 WIB",Kota Salatiga,Laporan sudah ditindaklanjuti
14 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP64137913.html,KOTA SALATIGA,Lapor pak ganjar. Saya mengajukan Penundaan angsuran kendaraan bermotor tidak di berikan. Yang ada keringanan angsuran dri 660 rb mnjadi 415 menambah tenor. Saya rakyat terkena dampak wabah covid 19. Tetapi di jalan masih banyak mata elang berkeliaran. Solusinya pak ganjar yang terhormat,Selesai,"Rabu, 27 Mei 2020 - 12:30 WIB",BIRO PEREKONOMIAN,"Terima kasih, mohon maaf untuk seluruh Perusahaan Perbankan, Perusahaan Lembaga Keuangan dan Perusahaan Leasing yang terdaftar resmi di OJK dapat memberikan keringanan tetapi mereka menjalankan aturan dan mekanisme yang telah ditetapkan sesuai surat Edaran OJK dan Peraturan Perundang-undangan yang berlaku. Komunikasikan dengan Pihak yang terkait dengan saudara dan megikuti aturan ketentuan yang telah ditetapkan. Kalau masih kurang jelas silahkan menghubungi lewat WA / SMS ke Kredit Center nomor telp : 081325163300 / 087834777466, atau langsung masuk link : https://kreditcenter.jatengprov.go.id."
14 May 2020,https://laporgub.jatengprov.go.id/detail/LGAN04529396.html,KOTA SALATIGA,"ini jawaban mn hasil verifikasi, saya perantauan, dah 5 tahun lebih menderita...tak prakerja tak ada bansos, jangan lah tambah kejahatan, tak ada pekerjaan karena kaya gini",Selesai,"Rabu, 20 Mei 2020 - 13:56 WIB",Kota Salatiga,Laporan sudah ditindaklanjuti
14 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP44764561.html,KOTA SALATIGA,"saya warga asli salatiga dan ber KTP jateng, namun saya berdomisili di kabupaten malang jatim. Sudah 3bulan saya dirumahkan, karena saya bekerja di laundry yang melayani khusus hotel-hotel. Apakah saya mendapatkan bansos juga dari pemerintah jateng? Jika iya, apa saja syaratnya? bagaimana caranya? Trimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP32641559.html,KOTA SALATIGA,Anak saya yg pertama sekolah dipati dan 3 anak yg lain ikut saya disalatiga...yg saya sesalkan sekolah smk dipati memberikan ancaman apabila spp tdk dibayarkan sampe bulan 6 siswa tdk akan diberikan password utk mengikuti ujian online dengan resiko tdk naik kelas ...apa tidak ada kebijakan keringanan mengingat dengan adanya pandemi ini membuat keuangan saya menjadi agak seret pak....tolong di bantu pak siapatau ada jalan keluar nya,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 May 2020,https://laporgub.jatengprov.go.id/detail/LGAN70040105.html,KOTA SALATIGA,"Air PDAM Selalu mati pada siang hari, pagi jm 05.00 - 10.00 mati. jam 10.00-15.00 nyala itir2. jam 15.00-20.00 mati, lagi. jam 20.00 nyala itir2 sampe pagi jam 05.00 mati lagi. begitu terus pak sudah sebulan.",Selesai,"Rabu, 20 Mei 2020 - 13:50 WIB",Kota Salatiga,Dimohon untuk mencantumkan alamat lengkap disertai nomor pelanggan PDAM. Untuk bisa segera kita tindak lanjuti.
15 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP63599056.html,KOTA SALATIGA,"Saya warga Salatiga yang jadi relawan TB di Rumah sakit Persahabatan Jakarta Timur DKI Jakarta, Minta sembako buat pasien TBC Resisten Obat dipoli RO RSUP persahabatan.",Selesai,"Sabtu, 16 Mei 2020 - 09:16 WIB",BADAN PENGHUBUNG,apakah pasien tsb ber KTP Jawa Tengah? apabila ber Ktp Jawa tengah untuk berapa org? boleh mnta CP?
15 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP38527404.html,KOTA SALATIGA,Pihak sekolah swasta disalatiga memungut biaya spp full selama 4 bulan.tolong perhatiannya.situasi yang berat masa covid 19.tolong bantuannya.terimakasih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
17 May 2020,https://laporgub.jatengprov.go.id/detail/LGAN15937432.html,KOTA SALATIGA,minta solusi memasukan anak sekolah di pondok pesantren sempon tidak puya biaya saya PKH tidak dapet bansos tidak dapet bantu2an lainya juga tidak dapet,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
20 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP63142830.html,KOTA SALATIGA,"SMA NEGERI 1 SALATIGA sejak SPP dihapuskan , memberlakukan iuran Seikhlasnya sebesar 190 ribu rupiah",Selesai,"Rabu, 20 Mei 2020 - 14:33 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,Kami telah check ke lapangan. Komite Sekolah siap diklarifikasi mengenai hal tersebut. Silakan komunikasi lebih lanjut. Kedepankan komunikasi dan musyawarah bersama komite sekolah dan manajemen sekolah dalam mendukung pelaksanaan kegiatan belajar mengajar  putra-putri panjenengan.
21 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP48921340.html,KOTA SALATIGA,tolong di perhatikan jarak antrian dan mohon bansos dapat disalurkan melalui transfer bank bukan kayak gini caranya pak ganjar.masak rakyat harus antri panjang di kantor pos untuk dapat bansos.ini malah rentan ketularan virus apalagi yg antri orang tua.gmn ini pak???,Selesai,"Sabtu, 23 Mei 2020 - 12:08 WIB",Kota Salatiga,Laporan sudah ditindaklanjuti.
