Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
24 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGWP87642556.html,KABUPATEN BANYUMAS,Assalamualaikum pak gubernur. Sy mau lapor di kampung kelahiran sy BLSM/BLT tdk tepat sasaran. Krn yg dapat org yg rumahnya bagus2 dah bhkan berpenghasilan tetap. Dan yg menyedihkan org tua saya yg hanya punya penghasilan dari bikin gula merah/gula jawa. Dan skrg sdg berjuang menyekolahkan adik bungsu sy yg skrg sekolah kls 2 SMK ajibarang. TIDAK mendapatkan BLSM/BLT yg hrsnya dapat. Sy minta tolong dgn sangat sm bpk ganjar yth tolong ditelusuri soal BLSM/BLT.alamat org tua sy di desa darmakradenan kec ajibarang kab banyumas. Grumbul karang pucung sepira. Trmksh klo bpk ganjar sudi membalas ato membaca keluhan sy.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 Oct 2018,https://laporgub.jatengprov.go.id/detail/LGWP95452661.html,KABUPATEN BANYUMAS,Selamat siang pak ganjar sy Kamyati yg tempo hari mengeluhkan soal BLSM yg tdk tepat sasaran. Nama orang tua sy bpk Turwan dan ibu Darisem alamat Grumbul karang pucung desa darmakradenan kec ajibarang kab banyumas rt/rw 009/004.mohon kiranya bpk berkenan membantu soal BLSM yg tdk tepat sasaran. Matur suwon pak gubernur.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGWP34155242.html,KABUPATEN BANYUMAS,"Selamat Malam Pak Gubernur Pak, saya ingin tanya sebenernya untuk aturan parkir kendaraan bermotor roda 2 itu berapa si Pak? Setau saya seribu, tapi di Purwokerto, sering menagih dua ribu, bahkan diingatkan tukang parkir tersebut, biasanya marah. Apakah tidak ada aturan atau sanksi apabila menarik bayaran parkir tidak sesuai yg ditentukan? Sebenernya saya tidak masalah dgn nominalnya, namun jika tidak sesuai aturan, bisa disebut sebagai pungli kan Pak? Mohon segera ditindaklanjuti Pak, terima kasih. Karena saya yakin, banyak warga selain saya yg resah dgn ulah tukang parkir2 tersebut. Salam hormat, sehat selalu Pak :)",Selesai,"Selasa, 10 Maret 2020 - 08:24 WIB",Kabupaten Banyumas,sudah ditindaklanjuti
03 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGWP09237578.html,KABUPATEN BANYUMAS,"Selamat siang Pak Gubernur Pak, saya ingin menanyakan sebenernya untuk tarif parkir di wilayah Jawa Tengah khususnya Purwokerto, tarif parkir nya berapa ya pak untuk roda dua? Setau saya seribu, namun saya sering sekali mendapatkan tukang parkir yg menagih dua ribu. Bolehkah demikian Pak? Atau memang aturan nya sudah diganti? Saya tidak mempermasalahkan apabila memang aturan nya sudah naik menjadi dua ribu, namun jika tidak, bukannya itu termasuk pungli? Mohon mendapat perhatian dari Bapak, karena saya yakin banyak warga lain seperti saya yg resah dgn kelakuan oknum-oknum tersebut. Terimakasih atas perhatiannya Pak, semoga sehat selalu.",Selesai,"Kamis, 23 Januari 2020 - 09:58 WIB",Kabupaten Banyumas,Tidak ada keterangan
06 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGWP71988542.html,KABUPATEN BANYUMAS,Akses jln yg menuju grumbul kmi rusak parah tepat ya di grumbul cimapag desa kedunggede kab.banyumas ..mohon perhatian y pk gubernur karna dampak dari kerusakan jln tersebut merugikan perekonomian masyarakat grumbul cimapag desa Kedung gede,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGWP45007425.html,KABUPATEN BANYUMAS,selamat siang.mohon maaf sebelumnya.saya mau tanya.bagaimana prosedur pengajuan paving block jalan lingkungan pak? terimakasih..,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGWP72548611.html,KABUPATEN BANYUMAS,jalan rusak.mohon ditindak lanjuti jalan desa plana.kec somagede kab.banyumas.jalan rusak sekutar 3km.terimakasih,Selesai,"Kamis, 23 Januari 2020 - 09:49 WIB",Kabupaten Banyumas,ajukan proposal ke DINPERKIM
16 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGWP41464650.html,KABUPATEN BANYUMAS,"Saya maminta sutlrat keterangan dari kelurahan ,Dan dinmintai uang 400rb rupiah. Saya minta kuitansi Dan berita acaranya tidak bisa .Dan saya tidak bisa dibuatkan Surat keterangan itu kalau tidak di bayarkan. Apa betul ini peraturan sekarang mohon dintindao lanjuti . Desa Binangun ,Kec.Banyumas.Kab.Banyumas",Selesai,"Kamis, 23 Januari 2020 - 09:48 WIB",Kabupaten Banyumas,mohon disertai nama dan alamat kisanak sebagai bahan pengolahan aduan agar tidak terjadi salah paham
20 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGSM27849363.html,KABUPATEN BANYUMAS,"Assalamuallaykum,pak kulo nofi tinggarjaya jatilawang,tolong kawal persidangan adine kulo pak,adine kulo dituntut 5taun penjara,atas dakwaan si korban cacat padahal korban sehat pak,adine kulo nusuk kaptene soale adine kulo diancem bade dibunuh pak,adine kulo Salah tp tuntutane mboten sesuai pak,adine kulo bar nusuk dikroyok wong 8 batire kaptene ngasi ora sadar trs selama kerja 9wulan mboten dibayar sepeserpun,adine kulo teng lapas kerobokan bali pak mpun 4wulan,namane adine kulo irfan setiyoso pak ngenjang bade sidang fonis,mboten ngangge pengacara pak soale mboten gadeh arto 50juta,nyuwun tulung pak",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
24 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGSM69835204.html,KABUPATEN BANYUMAS,Assalamualaikum dak Gubernur. Nama saya wawan setiawan. Ds Tinggarjaya jatilawang banyumas. Saya ingim bertanya pak. Apakah memang ada kebijakan lain di wilayah provinsi Jateng untuk sekolah yg tidak sepenuh nya dari pusat. Contoh hal msh ada beberapa sekolah negri yg masih meminta dungutan dgn dalih sumbangan. Selian dan terima kasih. Wassalamualaikam.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 Nov 2018,https://laporgub.jatengprov.go.id/detail/LGWP83500387.html,KABUPATEN BANYUMAS,"Penyalahgunaan mekanisme penyaluran BPNT di kecamatan rawalo kabupaten Banyumas yang dikoordinir oleh TKSK Kec. Rawalo, tidak sesuai dengan aturan yg berlaku terkait bantuan non tunai yaitu:(1).adanya penentuan dan pengeplotan suplier dari kecamatan rawalo untuk agen. (2). Adanya penentuan harga oleh pihak kecamatan Rawalo, (3)adanya penentuan packing barang yg diterima KPM yakni beras 7,5kg dan telur 1,5kg (3)adanya kesepakatan kas yang diberikan suplier kepada kecamatan rawalo, (4) adanya pembagian KPM ke agen2 tertentu dengan maksud agar jumlah KPM masing2 agen sama yang mana hal tersebut malah mempersulit KPM. (5) terdapat beberapa agen yang timbangannya tidak sesuai dengan ketentuan, sebagai contoh pada bulan Oktober, dari agen mengatakan telor yang diterima adalah 2kg, faktanya yang diterima oleh KPM hanya 1.75kg, dan kualitas beras jauh dari layak, yakni desa Pesawahan dan Menganti (6) dari nominal yang diterima KPM Rp. 110.000 sesuai dengan harga pasar, seharusnya KPM menerima beras 7kg dan 2kg telur, dengan sisa saldo seharusnya Rp. 500, namun faktanya saldo sudah Rp. 0, Mohon untuk di tindak lanjuti segera Terimakasih Tertanda Gerakan Revolusi Mental Indonesia Hebat Bermartabat",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
06 Dec 2018,https://laporgub.jatengprov.go.id/detail/LGSM59910239.html,KABUPATEN BANYUMAS,"permisi pak sy mau tanya, kmrn sy dan istri ke disdukcapil banyumas, berniat merubah data berupa pas foto pada ktp elektronik, tetapi kok di tolak ya sama petuga capilnya, padahal dalan UU dan PerMen jelas di terangkan bahwa pas foto merupakan data dinamis yg dapat dirubah. mohon pencerahanya. sy rizal",Selesai,"Kamis, 06 Desember 2018 - 09:02 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
19 Dec 2018,https://laporgub.jatengprov.go.id/detail/LGSM54653519.html,KABUPATEN BANYUMAS,"Assalamualaikum pak Ganjar..nama saya Wahyu guru SMK N2 Pwt mau bertanya kenapa sampai hari ini Rabu 19 Des 2018 TPG Triwulan 3&4 belum cair, kami sdh libur semester ingin menikmati nya, maturnuwun. Wassalam ualaikum Wr. Wb.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
20 Dec 2018,https://laporgub.jatengprov.go.id/detail/LGWP82196996.html,KABUPATEN BANYUMAS,Mengapa dana sertifikasi guru SMK kab. Banyumas triwuman ke III sampe sekarang belum cair. Mohon pencerahanx...,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
24 Dec 2018,https://laporgub.jatengprov.go.id/detail/LGSM58549604.html,KABUPATEN BANYUMAS,"Selamat pagi bapak, sy mau mengadukan atas kecerobohan karywn rsud terhadap pasien, rsud margono purwokerto",Selesai,"Senin, 24 Desember 2018 - 17:53 WIB",RSUD MARGONO SOEKARJO BANYUMAS,Keluhan sudah ditanggapi
24 Dec 2018,https://laporgub.jatengprov.go.id/detail/LGAN55813558.html,KABUPATEN BANYUMAS,selamat malam... pak... saya mau menyampaikan uneg2... saya warga temanggung... pada suatu hari 3 tahun yang lalu saya di ajak temen ke brebes untuk silaturahim ke adik temen saya di pesantren... sampe di daerah purwokerto saya di berhentikan sama polisi yang katanya melanggar marka jalan entah benar saya melanggar atau tidaknya.... singkat cerita saya kena tilang pak polisi nawarin mau nitip sidang atau bagaimana...??? mungkin kalo ada di wilayah temanggung atau magelang saya minta surat tilang yang pastinya lebih murah dan masih di wilayah saya.... karena ini di daerah lain dan sesekali lewat mau minta surat tilang entar waktu sidang pasti bolak balik dan menyita waktu dan biaya.... si pak polisi nawari nitip tapi alangkah besarnya biaya yang di tanggungkan... 400 ribu... saya tawar kena 300 ribu gak mau... gak boleh kurang dari 400 ribu/di terbitkan surat tilang.... terpaksa saya bayar sampe si adik teman gak jadi di tinggalin uang buat bekal... yang mau saya tanyakan karena saya anggap pengaduan masalah itu kemana yang cepat tertangani dalam hitungan jam....,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 Dec 2018,https://laporgub.jatengprov.go.id/detail/LGWP12972672.html,KABUPATEN BANYUMAS,Didaerah karang pucung purwokerto selatan kontrakan ijun/bu dalail..jd sarng perjudian..perselingkuhan..maksiat..mabok..kejahatan ..letaknya skng lewat ganda suli dian swara...masuk gang mohon di grebek tegas soalnya ada aparat yg dpt bulanan jd aman..tolong lah meresahkan warga ...jngan diam saja,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
06 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGSM31975314.html,KABUPATEN BANYUMAS,"Maaf pak saya mau mengadukan masalah sampah di Purwokerto jawa tengah,pembuangan akhir sampah dimana2 ditutup jadi warga bingung nggak ada yang membuangkan sampah pak.mohon dibantu. Terima kasih",Selesai,"Kamis, 23 Januari 2020 - 09:47 WIB",Kabupaten Banyumas,terima kasih atas aduan saudara akan kami tindak lanjuti
08 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGSM09250241.html,KABUPATEN BANYUMAS,Selamat Malam Pak Gubernur....semoga sehat selalu.....Mohon petunjuk dan arahanya untuk PEMKAB BANYUMAS...terkait pengelolaan sampah....kami warga Banyumas merasa susah membuang sampah....sehingga memungkinkan dapat mengganggu kesehatan warga.....,Selesai,"Kamis, 23 Januari 2020 - 09:47 WIB",Kabupaten Banyumas,sedang diupayakan pembangunan pengolahan sampah
09 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGAN47758796.html,KABUPATEN BANYUMAS,"selamat sore, saya kemarin bikin skck di polres brebes sidik jarinya bayar 20ribu ke petugas sidik jari (tanpa kwitansi) ketika sudah dapat selembar skck bayar 30ribu dengan disertai kwitansi pembayaran. ketika saya mendatangi polres banyumas pembuatan skck keseluruhan 30 ribu sudah dengan sidik jari, jadi sidik jari tidak dipungut biaya sedikitpun. mohon untuk ditindaklanjuti. terimakasih ðŸ™",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
13 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGSM36348734.html,KABUPATEN BANYUMAS,"assalamu,allaikum,wr.wb.maaf apa betul ini nmr informasi pak ganjar parnowo?kalou betul,tolong ibu tumirah rt07/01,DS,Klinting,somagede,banyumas.mohon dibantu,rumah rusak,perekonomian susah,keadaan fisik sakit udah 5th.tolong pak.",Selesai,"Senin, 24 Februari 2020 - 11:32 WIB",DINAS SOSIAL,Tidak ada keterangan
14 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGSM24441317.html,KABUPATEN BANYUMAS,"Kepada yth.bp gubernur jawa tengah,mohon ijin kami atas nama warga sangat menyayangkan dengan pelayanan rs margono soekaryo yg sangat kacau,tidak Ada sosialisasi sehingga sangat merugikan masyarakat Kecil yg mau berobat,mohon petunjuk pak,terimakasih",Selesai,"Selasa, 15 Januari 2019 - 07:54 WIB",RSUD MARGONO SOEKARJO BANYUMAS,"Bahwa Aturan rujukan rawat jalan berlaku 3 bulan adalah peraturan BPJS kesehatan, rs telah berupaya membantu bpjs untuk melakukan sosialisasi setiap pagi kepada pasien melalui ceramah tanya jawab setiap pagi pukul 06.30-07.00 WIB yang seharusnya merupakan kewajiban bpjs untuk lakukan sosialisasi kepada peserta bpjs namun kami dapat memahami keluhan pasien,karena sistem bpjs terkunci ( tidak bisa cetak sep) ketika rujukan pasien melewati 3.bulan,demikian penjelasan kami,mohon maaf atas ketidaknyamanan ini, terimakasih kami tetap berkomitmen untuk melayani dengan sepenuh hati"
14 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP06298302.html,KABUPATEN BANYUMAS,"pak gub mohon rs margono soekarjo mohon disidak lagi karena pelayanan ke masyarakat kecil sangat berkurang,sehingga banyak merugikan masyarakat kecil,terutama di rawat jalan.terima kasih",Selesai,"Kamis, 17 Januari 2019 - 04:42 WIB",RSUD MARGONO SOEKARJO BANYUMAS,"Bahwa Aturan rujukan rawat jalan berlaku 3 bulan adalah peraturan BPJS kesehatan, rs telah berupaya membantu bpjs untuk melakukan sosialisasi setiap pagi kepada pasien melalui ceramah tanya jawab setiap pagi pukul 06.30-07.00 WIB yang seharusnya merupakan kewajiban bpjs untuk lakukan sosialisasi kepada peserta bpjs namun kami dapat memahami keluhan pasien,karena sistem bpjs terkunci ( tidak bisa cetak sep) ketika rujukan pasien melewati 3.bulan,demikian penjelasan kami,mohon maaf atas ketidaknyamanan ini, terimakasih kami tetap berkomitmen untuk melayani dengan sepenuh hati"
14 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGLS17155829.html,KABUPATEN BANYUMAS,"Yth. Pemerintah Provinsi Jawa Tengah,

Kepada Yth. Menteri Lingkungan Hidup dan Kehutanan..
Kami dari Desa Glempang, kecamatan pekuncen, kabupaten banyumas. Jawa tengah, sudah 1 tahun kami mengajukan usulan perhutanan sosial melalui skema IPHPS, tetapi sampai saat ini belum ada tindak lanjut dari pemerintah terkait verifikasi.. banyak tanaman petani hutan di biarkan terlantar terkait mereka belum mendapatkan SK.

Mohon ditindaklanjuti, terima kasih",Selesai,"Jumat, 18 Januari 2019 - 11:20 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,"Mengacu pada Permen LHK No. 39/MENLHK/SETJEN/KUM.1/6/2017 dan P.7/PSKL/SET/KUM.1/9/207 bahwa verifikasi administratif dan teknis menjadi kewenangan Direktur Jenderal yang membidangi Perhutanan Sosial dan Kemitraan Lingkungan, Kementerian Lingkungan Hidup dan Kehutanan. Terima Kasih"
16 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP16341459.html,KABUPATEN BANYUMAS,Pak Ganjar...minta tolong armada plat hitam travel apakah SDH ada ijinnya di daerah jalur Purwokerto Banjar wsb arah Semarang sangat banyak....kami pengusaha angkutan bus baik medium atau bus besar minta tolong...kami pendapatan menurun dengan adanya plat hitam...matur nuwun,Selesai,"Kamis, 17 Januari 2019 - 14:40 WIB",DINAS PERHUBUNGAN,"Terimakasih atas laporan saudara, untuk dapat diketahui bahwa: 1. perizinan angkutan orang yg berplat hitam hanya diberikan kpd angkutan sewa umum (rental) dan angkutan sewa khusus (taksi online) 2. terkait pelayanan angkutan travel rute Purwokerto - Banjarnegara - Wonosobo - Semarang merupakan angkutan tidak berizin atau angkutan illegal 3. akan segera kami lakukan koordinasi dg pihak terkait guna pengawasan dan penindakannya serta sosialisasi kpd masyarakat agar menggunakan angkutan umum resmi, suwun"
18 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGSM09748918.html,KABUPATEN BANYUMAS,Malam pa gubernur .daya mau tanya maaf sebelum nya saya warga banyumas kecamatan gumelar .ingin menyampekan soal pembuatan sertifikat tanah apa betul warga musti mengeluarkan biyaya.1 bidang tanah harus mengeluarkan 300 rb .sedang kan bapa presiden jokowi menggembar gemborkan klo bikin sertifikat tanah it,Selesai,"Selasa, 22 Januari 2019 - 11:08 WIB",Kanwil BPN Provinsi Jawa Tengah,terimakasih atas pengaduan saudara untuk biaya nol rupiah dari BPN berupa penyuluhan...pengumpulan data alas hak...pengukuran tanah...Pemeriksaan tanah...penerbitan SK Hak pengesahan data yuridis dan fisik.. biaya sertipikat dan supervisi dan biaya yg dibebankan kepada masyarakat yaitu penyediaan surat tanah... BPHTB dan biaya Materai dan biaya Patok hal ini berdasarkan surat keputusan bersama SKB 3 menteri ..terimakasih
22 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP40212453.html,KABUPATEN BANYUMAS,Warga pasirwetan karanglewas kab banyumas sudah bnyk warga yg terkena DB. Mohon bantuan klu permohonan foging saya bisa ajukan kmn...,Selesai,"Kamis, 04 Juli 2019 - 11:04 WIB",DINAS KESEHATAN,"Baik akan kami sampaikan untuk dikoordinasikan lagi di Dinas kesehatan Kab. Banyumas, terimakasih"
22 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP29974042.html,KABUPATEN BANYUMAS,https://www.instagram.com/p/Bs7AciqgGK5/?utm_source=ig_share_sheet&igshid=1e6y456drhl4r mohon bantuannya pak. ini terkait nyawa pasien yg segera dirujuk ke RS MARGONO,Selesai,"Senin, 11 Februari 2019 - 18:04 WIB",BPJS Kesehatan,Terima kasih atas laporannya akan kami sampaikan ke pihak terkait
24 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP90084965.html,KABUPATEN BANYUMAS,Pk gnjar tlong pasar sokaraja d tinjau kmbali agar tmbh tertib pdagangnya mks pk gnjar jokowi number 1,Selesai,"Senin, 28 Januari 2019 - 13:08 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"Hasil koordinasi dengan Kabid Pasar Disperindag Kab. Banyumas, diperoleh info sbb : 1. Untuk Pasar Sokaraja dengan jumlah pedagang sekitar 1.500 an, dimana lokasi berjualan berdasarkan blok sehingga penataan pedagang berdasarkan blok, dari mulai blok a,b,c,d,e dan blok ikan air tawar serta pasar hewan. 2. Selain itu juga bahwa Pasar Sokaraja ada pedagang tiban mulai dari jam 02.00 malam dan selesai jam 07.00 pagi. Untuk penataan ini sudah disepakati bersama antara dinas dengan pedangang. 3. Permasalahan di setiap pasar dengan jumlah pedagang yang banyak hampir sama yaitu kesemrawutan, tetapi untuk Pasar Sokaraja lebih tertata dibandingkan dengan pasar-pasar besar yang ada di Kabupaten Banyumas dan kami senantiasa memperhatikan dan mengatur agar kondisinya teratur. Demikian dan terima kasih atas masukannya."
24 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG38228653.html,KABUPATEN BANYUMAS,"Kami ga pake bak mandi..., pake shower..., saya hanya ingat bikin sertifikat tanah di purwokerto (BPN) sudah masuk tahun ketiga.... belum juga selese....????",Selesai,"Sabtu, 26 Januari 2019 - 12:41 WIB",Kanwil BPN Provinsi Jawa Tengah,apakah saudara dalam mengurus sertipikat menggunakan pihak lain atau diururs sendiri....jika menggunakan pihak lain bisa saudara minta data kuitansinya dr kantor pertanahan biar kami mengetahui proses tsb sampai mana akan kami telusuri terimakasih
19 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGTW91140478.html,KABUPATEN BANYUMAS,Sumonggo kanjeng ndoro @ganjarpranowo lan kanjeng ndoro @ir_achmadhusein kapuri tindak ningali Margi sekawit Desa MANDIRANCAN KEC KEBASEN dugi Ponpes LELER desa RANDEGAN KEC KEBASEN BANYUMAS.MARGInipun jan sae sanget kondisinipun kangge JUNDILAN mbok nggih @kiwalipitu,Selesai,"Kamis, 13 Februari 2020 - 11:22 WIB",Kabupaten Banyumas,Terimakasih
26 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP53221581.html,KABUPATEN BANYUMAS,"Mohon ijin lapor keluhan penataan pasar Sumpiuh di kabupaten Banyumas mohon di atus dengan baik, saya selaku anak dari orang tua yang mempunyai sertifikat hak pakai di pasar Sumpiuh merasa dirugikan karena penataan yang tidak serentak dan merata. Mohon dengan sangat ditindaklanjuti, terima kasih atas perhatiannya.",Selesai,"Senin, 28 Januari 2019 - 14:32 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"Hasil koordinasi dengan Kabid Pasar Disperindag Kabupaten Banyumas diperoleh info sbb : 1. Untuk Pasar Sumpiuh dibangun tahun 2017 dengan dua anggaran, dari TP dan dari APBD Kabupaten 2. Yang dari TP selesai dan sudah penempatan pedagang. Yang dari APBD dilanjut dengan pembangunan tahun 2018, sekarang proses penataan, kita tata sesuai Perda bahwa satu pedagang hanya bisa mempunyai satu tempat berjualan (los/kios). Bagi pedagang yang pada awalnya mempunyai tempat lebih dari satu, maka kita beri porsi yang proposional. Demikian terima kasih."
08 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP97009940.html,KABUPATEN BANYUMAS,"wah musim tanam padi air jarang hujan,sudah bisa tanam pupuknya minta ampun susah carinya.primen solusine pak somagede banyumas,bolak balik mring KUD rung ana bae",Selesai,"Jumat, 16 Agustus 2019 - 11:55 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"Di Kecamatan Somogede, tanggal 1-12 Agustus 2019 tidak ada luas tambah tanam. Artinya tidak ada pertanaman sehingga kebutuhan pupuk bersubsidi tidak ada. Bila ada tambah tanam segera lapor ke Penyuluh Kecamatan."
08 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP87763061.html,KABUPATEN BANYUMAS,"Asalamu alaikum wr wb,,, Pangapunten ngge Bpk gubernur jawa tengah Bpk Ganjar. Niki kulo Sbagai warga masyarakat, yuwun solusine Pripun nggih, keadaan jembatan, klih pinggir kali pun mulai longsor, nopo mlih musim udan, sering banjir, mbok monowo wonten perhatian ge memperbaiki, koyo ngoten pak, anu niku dalan umum, sring ge lewat lare skolah, pedagang, masyarakat, niku lokasine teng desa karang klesem RT 2 RW 9 pak kec purworkerto selatan pak. Matur sembah nuwun ngge Bpk gubernur, mugi saged wonten perhatian ne ???? wasalamu alaikum wr wb",Selesai,"Kamis, 23 Januari 2020 - 09:46 WIB",Kabupaten Banyumas,"isarankan komunikasi langsung dg bupati banyumas melalui lapak aduan banyumas melalui WA 08112626116, facebook @lapakaduanbms, instagram@lapakaduanbms, email lapakaduanbms@gmail.com"
05 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGWP50191421.html,KABUPATEN BANYUMAS,"Pak ganjar..di Banyumas sedang ada masalah sampah..Sampah di desa desa tidak diangkut lagi oleh dinas karena bingung mau buang kemana lagi..Alhasil, banyak sampah numpuk dijalan dan pada buang sampah ke sungai..Mohon bantuannya..Terima kasih",Selesai,"Kamis, 23 Januari 2020 - 09:46 WIB",Kabupaten Banyumas,terima kasih atas aduan saudara akan kami tindak lanjuti
06 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG02267969.html,KABUPATEN BANYUMAS,Pak mau tanya kenapa ya jalan gerilya Purwokerto habis di beton baru jadi kok di dedhel lagi? Apa mboten mubah mubahi duit rakyat? Nuwun sewu Pak.,Selesai,"Kamis, 09 Maret 2023 - 14:18 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Kaena tidak sesuai spesifikasi, masih tanggungjawab kontraktornya Den...jadi tidak dibayarkan dobel"
19 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG95176837.html,KABUPATEN BANYUMAS,"Jln raya di Kab. Banyumas khususnya Buntu ke timur (Kec. Kemranjen, Kec. Sumpiuh, Kec. Tambak) banyak berlubang, sangat bahaya bagi pengendara motor. Apalagi ini musim hujan, terkadang lubang tidak kelihatan krn tertutup air. Perbaikan bertahap memang dilakukan yaitu tambal aspal. Hanya usul, Mohon pak untuk di aspal baru & sedikit pelebaran jalan krn dari bulan ke bulan, tahun ke tahun kendaraan bertambah banyak sedangkan jalan tidak bertambah. Terima kasih.????????????",Selesai,"Kamis, 30 Januari 2020 - 19:13 WIB",Kabupaten Banyumas,"Terimakasih atas informasinya dan masukanya, untuk ruas jalan tersebut masuk dalam kewenangan jalan Nasional, akan segera di koordinasikan dengan Pengelola jalan nasional"
19 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG95821831.html,KABUPATEN BANYUMAS,"Pak @ganjar_pranowo Untuk melayani masyarakat sudah pasti bapak jagonya, trs melayani ALAM sebagai tempat tinggal masyarakat nya itu sendiri kapan pak?? Banyumas termasuk kota darurat sampah loh pak, TPA Purwokerto ditutup Krn srg diprotes warga.. TPST perlu durasi yg ckp berliku utk menghancurkan sampah..",Selesai,"Kamis, 23 Januari 2020 - 09:45 WIB",Kabupaten Banyumas,terima kasih atas aduan saudara akan kami tindak lanjuti
19 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG50872270.html,KABUPATEN BANYUMAS,"Maaf pak,saya mau bikin KK di Banyumas Kho ga bisa ya,,cuman gara"" akte saya nmy salah 1huruf,,dan saya mu mbenerin akte ga bisa,karena yg bikin akte udah ga ada,,dan jadi udah 3taun anak saya belum bikin akte,sama keluarga saya belum punya KK pak,,,saya mohon minta tolong pak bantuan yaaa",Selesai,"Rabu, 30 Januari 2019 - 09:56 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
07 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG67622839.html,KABUPATEN BANYUMAS,"Purwokerto coba di cek Pak @ganjar_pranowo , jalan baru selesai di cor paling 1 - 2 bulan lalu uda di bongkar lagi, kl panjang cm beberapa meter sih gak masalah, la ini sepanjang jalan gerilya, apa kesalahan kontruksinya atau ada apa...huftt uang rakyat seperti bt mainan saja. ????",Selesai,"Kamis, 23 Januari 2020 - 09:45 WIB",Kabupaten Banyumas,ada perbaikan setalah pho
18 Feb 2019,https://laporgub.jatengprov.go.id/detail/LGIG42296672.html,KABUPATEN BANYUMAS,Pak Ganjar Pranowo jln depan pasar ( jln alternatif purwokerto) amblas lagi... sebelum dan sesudah jembatan poncol...mohon segera diperbaiki...karena sangan berbahaya.,Selesai,"Kamis, 13 Februari 2020 - 11:44 WIB",Kabupaten Banyumas,"Terimakasih untuk informasinya, untuk lokasi yang di maksud kurang jelas"
18 Jan 2019,https://laporgub.jatengprov.go.id/detail/LGIG04509122.html,KABUPATEN BANYUMAS,Pak ganjar dalan pasar kutayasa baturaden jan rusak bngt.. Lurahe kro perangkat desane kaya wis ra gelem ngurusi.. Pak tulunglah di tindak lanjuti,Selesai,"Kamis, 23 Januari 2020 - 09:44 WIB",Kabupaten Banyumas,sabar semua membutuhkan proses njeh sudah masuk dalam dpa 2019
