Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
11 Nov 2016,https://laporgub.jatengprov.go.id/detail/LGWP69639423.html,KABUPATEN PATI,Pak gub. Mohon pembuatan e ktp di percepat pak. Di kec. Sukolilo kab. Pati masak smpe 1bulan lebih blum jadi2 pak. Mkasih mohon segera ditindaklanjuti,Selesai,"Senin, 14 November 2016 - 11:21 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah selesai
15 Nov 2016,https://laporgub.jatengprov.go.id/detail/LGWP23800050.html,KABUPATEN PATI,"Pak Gubernur, apakah ada program Bank Sampah untuk Kabupaten Pati Khusunya Kecamatan Sukolilo, karena kami mencoba mendirikan Bank Sampah Di wilayah Desa kedungwinong RT 06 RW 03 Kecamatan Sukolilo dengan cara swadaya tetapi belum bisa berjalan karena masih kurang sarana dan modal, Tolong di Fasilitasi..",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
17 Nov 2016,https://laporgub.jatengprov.go.id/detail/LGWP70493849.html,KABUPATEN PATI,"Selamat pagi pak gubernur,,,,kami sudah melaporkan beberapa kali sejak 3 bulan yang lalu tapi kenapa sampai sekarang belum juga ada tindakan dari pihak bersangkutan. Mohon dengan sangat segera ditindak lanjuti pagi hari ini jam 9.00 beberapa orang tua murid mengadu ke redaksi kami tentang periklaku kepala sekolah SMPN 1 MARGOYOSO PATI beserta komitenya mengingatkan secara lisan kepada siswa/siswi bahwa orang tua murid besok harus membayar uang 700 ribu dan membuat surat pernyataan tertulis bahwa orang tua dengan sukarela membayar uang tersebut jika JIKA BESOK TIDAK MEMBAYAR DAN MEMBUAT SURAT PERNYATAAN MAKA ANAK DIDIK TERSEBUT AKAN DIHUKUM BERDIRI DILAPANGAN . apakah pendidikan dianjurkan demikian???????mohon sekiranya meringankan beban orang 2 miskin ,,,jika tidak ditindaklanjuti???bagaimana nasib mereka????mohon dengan sangat",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
17 Nov 2016,https://laporgub.jatengprov.go.id/detail/LGWP32569999.html,KABUPATEN PATI,"Selamat pagi pak gubernur,,,,kami sudah melaporkan beberapa kali sejak 3 bulan yang lalu tapi kenapa sampai sekarang belum juga ada tindakan dari pihak bersangkutan. Mohon dengan sangat segera ditindak lanjuti pagi hari ini jam 9.00 beberapa orang tua murid mengadu ke redaksi kami tentang periklaku kepala sekolah SMPN 1 MARGOYOSO PATI beserta komitenya mengingatkan secara lisan kepada siswa/siswi bahwa orang tua murid besok harus membayar uang 700 ribu dan membuat surat pernyataan tertulis bahwa orang tua dengan sukarela membayar uang tersebut jika JIKA BESOK TIDAK MEMBAYAR DAN MEMBUAT SURAT PERNYATAAN MAKA ANAK DIDIK TERSEBUT AKAN DIHUKUM BERDIRI DILAPANGAN . apakah pendidikan dianjurkan demikian???????mohon sekiranya meringankan beban orang 2 miskin ,,,jika tidak ditindaklanjuti???bagaimana nasib mereka????mohon dengan sangat",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 Nov 2016,https://laporgub.jatengprov.go.id/detail/LGWP90556526.html,KABUPATEN PATI,"nuwun sewu pak ganjar, mohon tindakannya untuk desa keboromo nggeh, beberapa waktu kemarin desa keboromo mengadakan pengisian perangkat desa, akan tetapi proses itu dicederai oleh sikap dan tindakan kepala desa dan ketua panitia yang menetapkan salah satu calon dari kasi pemerintahan yang terindikasi melakukan pemalsuan dokumen ke anggotaan LPMD.. laporan ke kecamatan dan polres sudah saya lakukan,teguran dari bapak camat juga sudah di lakukan akan tetapi teguran tersebut tidak dihiraukan oleh panitia dan kepala desa , bahkan tanggal 22 november 2016 panitia dan kepala desa tetap melaksanakn pelantikan, padahal proses hukum yang dilakukan polres masih berjalan, beberapa waktu lalu saya juga sudah mengirim aduan ke kronologi fb bapak,tetapi sampai sekarang belum ada respon dari pak ganjar..mohon nggeh pak segera di respon.. terima kasih saya ucapkan, semoga kekacauan ini dapat terselesaikan dengan baik... suwun",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 Nov 2016,https://laporgub.jatengprov.go.id/detail/LGWP01275395.html,KABUPATEN PATI,"Assalamualaikum Pak Ganjar, mohon bantuannya Pak Ganjar untuk perbaikan kinerja BPN Pati yang terkesan lambat dalam pelayanan pengurusan sertifikat tanah, saya sudah melakukan pengurusan sejak tanggal 4 Mei 2015 tp sampai sekarang belum juga keluar sertifikatnya dan yg disayangkan pihak BPN Pati hanya memberi janji palsu dan seoalah2 selalu mencari2 alasan yg tidak masuk akal., No berkas : 24332 /4 Mei 2015., Desa Dukuhseti, Kab Pati.,atas nama : Supangat., pengurusan sertifikat dr tanah negera ke Hak Milik., Terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
06 Dec 2016,https://laporgub.jatengprov.go.id/detail/LGWP94462285.html,KABUPATEN PATI,"selamat sore bapak gubernur yang terhormat,,,perkenalkan nama saya catur seorang guru wiyata bakti sekolah dasar di salah satu sd negeri di wilayah bapak,,sebelum menyampaikan keluh kesah saya,perkenankan lah saya menceritakan sedikit kisah saya,,,,tahun 2008 saya mendaftar di perguruan tinggi UNNES di jurusan pgsd dan alhamdulilah dapat diterima dan menimba ilmu disana,,,,2011 saya melamar ke sebuah sd negeri untuk menjadi salah satu guru disana untuk mengamalkan ilmu yang telah saya peroleh,,,2012 alhamdulilah saya lulus dari UNNES,,meskipun saya tidak mendapat nilai ipk cumlaude,saya percaya bahwa menjadi guru tidak hanya membutuhkan nilai yang baik namun niat,ikhlas,kesungguhan,tanggung jawab dan jiwa mendidik itu yang saya butuhkan,,.....dengan berbekal ilmu yang saya peroleh saya mengajar kembali di sd yang yang dulu,.........dengan harapan ilmu saya dapat berguna untuk generasi bangsa.....5 tahun sudah lamanya saya mengajar tanpa status yang jelas,tp saya jalani dengan ikhlas,namun untuk kesejahteraan di akui atau tidak,,berpengaruh terhadap hidup saya....kebutuhan hidup setelah saya berkeluarga,tidak bisa di topang dengan honor dari sekolah..........(tidak perlu sya sebutkan mungkin bapak sudah mengetahui nya berapa honor guru wb,apalagi yang di desa),,,,,,untuk mengajukan bantuan kepada pemerintah pun tidak bisa karena status yang tidak jelas,,,,NUPTK saja tidak memiliki.....kami - Kami yang belajar sebagai mahasiswa reguler kalah dengan para guru muda yang masih belajar di UT, yang masa kerjanya sudah terhitung sejak mereka menjadi mahasiswa dan dapat mengajukan NUPTK,,,,,saya merasa tidak berdaya.,,,,,sedangkan untuk pengajuan NUPTK tahu 2016 terdapat satu persyaratan yang sulit di peroleh oleh saya yaitu SK pengangatan dari gubernur/atau SK bupati yang sudah tidak diterbitkan mulai tahun 2005,,,,,,,memang sedikit lancang dan tidak tahu diri saya meminta sesuatu hal kepada bapak yang terhormat gubernur ganjar pranowo.........besar harapan saya bapak berkenan menerbitkan SK pengangkatan guru wiyata bakti bagi kami para alumnus mahasiswa reguler yang telah mengabdi pada dunia pendidikan selama 5 tahun....kami tidak meminta menjadi pegawai atau CPNS,namun dengan diterbitkan sk gubernur,,,,saya dapat mengajukan NUPTK serta dapat merasakan kebijakan kebijakan bapak........perkenankan saya kembali meminta maaf karena telah lancang meminta kepada bapak..........(mungkin saya masih bisa menahan lapar,,namun keluarga saya tidak pak) hormat saya Catur Prasetyo.",Selesai,"Kamis, 08 Desember 2016 - 06:52 WIB",BADAN KEPEGAWAIAN DAERAH,"Terkait pertanyaan Saudara, disampaikan bahwa:"
18 Dec 2016,https://laporgub.jatengprov.go.id/detail/LGWP10586500.html,KABUPATEN PATI,"Di sekolah kok masih ada penarikan SPP, Pak ? Katanya itu termasuk Pungli... Di SMA Pati",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
13 Jan 2017,https://laporgub.jatengprov.go.id/detail/LGWP87637349.html,KABUPATEN PATI,"Aslmkum.Yth Bpk Gubernur Jateng.mau konsultasi sebelumnya saya bekerja di kantor Bakorwil 1 Prov Jateng di Pati .status saya sebagai karyawan kontrak outsourcing yg di pekerjakan sebagai administrasi.administrasi berjumlah 7 orang outsourcing.akhir desember 2017 kemarin bakorwil1 sudah dihapuskan.status kita dirumahkan dan menunggu kepastian mau dialihkan dimana? Kami semua sdah berkeluarga, mohon supaya nasib kami bisa di pertimbangkan, matursuwun",Selesai,"Rabu, 18 Januari 2017 - 07:42 WIB",BADAN KEPEGAWAIAN DAERAH,"Waalaikum salam wr wb Terkait tenaga outsourcing, dalam bekerjasama ada kontrak yang ditanda tangani yang berbatas waktu, Coba tanyakan pada perusahaan anda menginduk outsourcing, karena secara kelembagaan SKPD Bakorwil juga sudah tidak ada lagi. Tetap semangat..."
16 Jan 2017,https://laporgub.jatengprov.go.id/detail/LGWP21172815.html,KABUPATEN PATI,"Aslmkum.Yth Bpk Gubernur Jateng.mau konsultasi sebelumnya saya bekerja di kantor Bakorwil 1 Prov Jateng di Pati .status saya sebagai karyawan kontrak outsourcing yg di pekerjakan sebagai administrasi.administrasi berjumlah 7 orang outsourcing.akhir desember 2016 kemarin bakorwil1 sudah dihapuskan.status kita dirumahkan dan menunggu kepastian mau dialihkan dimana? Kami semua sdah berkeluarga, mohon supaya nasib kami bisa di pertimbangkan, matursuwun",Selesai,"Rabu, 18 Januari 2017 - 07:51 WIB",BADAN KEPEGAWAIAN DAERAH,"Terimakasih pertanyaannya, terkait tenaga outsourcing, dalam perjanjian kerja yang anda tanda tangani pasti ada batas waktunya, dan disitu ada klausul-klausul yang harus dipahami. Tetap semangat, tanyakan pada perusahaan yang menjadi induk outsourcing anda."
18 Jan 2017,https://laporgub.jatengprov.go.id/detail/LGWP12345039.html,KABUPATEN PATI,Assalamualaikm. Kpd bpak gubernur jateng yang terhormat. Kami dari smk islam al husna pati brdri thun 2011 Tpi blum dpat ijin smpai skrang dan dah d verifikasi berulang kali d thun 2012& 2013 sekolah yang mndrikan tahun 2013 pda lgsung d beri ijin padahal tidak lebih baik dari sekolah kami. Smga bapak gubernur dlam lindungan Alloh SWT. Amiin. Mhon maaf dan terima kasih. Wassalamualaikum.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
27 Jan 2017,https://laporgub.jatengprov.go.id/detail/LGWP99576944.html,KABUPATEN PATI,"assalamualaikum bapak gubernur jateng,,,saya mau tanya pembuatan E KTP di kec. kayen kabupaten pati kok lama pembutannya kenapa ya pak,,,mohon konfirmasinya yerimakasih,,,,",Selesai,"Kamis, 23 Februari 2017 - 21:29 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan sudah dijawab
12 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGWP70168956.html,KABUPATEN PATI,"Yang terhormat bapak gubernur . Bersama surat ini saya sampaikan keluhan teman teman dan senior saya yaitu guru tidak tetap dan operator di sd negeri kususnya . Bawasannya kami sebagai tenaga kependidikan yang mengabdi untuk mencerdaskan dan menciptakan karakter anak agar ber ahlak yang baik di masa pertumbuhannya merasa di beri harapan palsu yang tidak jelas secara turun temurun dan bertahun tahun . Banyak tenaga kependidikan di kecamatan BOROBUDUR kususnya yang sudah mengundurkan diri karena di bayar tidak sesuai dengan jasanya . MASAK sebulan honornya 300 ribu , n itu berjalan selama bertahun tahun dan pihak kabupaten dan bupatinya juga kemarin pas ada kumpulan bareng operator n penjaga sd juga sudah bertanya langsung tetapi apa yang di kami dapat #yang sabar . Kami juga punya kewajiban menghidupi keluarga lho pak ! KALO MEMANG TIDAK BISA JADI PNS MBOK DI UPAH MINIMUMKAN PROVINSI PAK , SEBELUM KESABARAN KAMI KAMI HABIS , MINIMAL DI BERI KEJELASAN DULU . MOHON BAPAK NGOPI BARENG KAMI , TENAGA TIDAK TETAP",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
14 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGWP89890555.html,KABUPATEN PATI,harga gas elpiji masih 25rb diwilayah tayu.tolong pengecer diganti indomart ato alfamart karena disitu harga stabil dan standart.mksh,Selesai,"Kamis, 16 Februari 2017 - 11:12 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"Kami telah koordinasi dengan pihak Pertamina Wilayah Kudus untuk menegaskan ke agen dan pangkalan agar ikut mengawasi hanya penjualan sesuai HET LPG 3 kg yaitu Rp. 15.500,- di pangkalan"
21 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGWP04462391.html,KABUPATEN PATI,Selamat. malam pak bagai mana cara memperoleh kartu indonesia sehat dan indonesia pintar.saya saat ini menempati rumah diatas tanah desa.atau hgb ( hak guna bangun).terimakasih,Selesai,"Rabu, 22 Maret 2017 - 07:38 WIB",DINAS SOSIAL,"laporan sudah kita koordinasikan dengan pihak terkait, terima kasih"
24 Feb 2017,https://laporgub.jatengprov.go.id/detail/LGAN74848678.html,KABUPATEN PATI,Assalamualaikum pak tolong Samsat Pati ditertibkan calo2nya,Selesai,"Senin, 20 Maret 2023 - 13:14 WIB",Kepolisian Daerah Jawa Tengah,Pengaduan tidak berkadar pengawasan
04 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGWP55370537.html,KABUPATEN PATI,ass wr wb pak ganjar yg terhormat Bapak sya kerja di tpi unit 2 juwana selama 36 thn tapi kok masih menjadi pegawai harian lepas. Dan tdi sdh pensiun. Dan tlg jelaskan peraturan pensiun Dan jmlh pesangonnya tentang pegawai harian lepas Dan knp sdh 36 tahun msh menjadi pegawai harian lepas??,Selesai,"Senin, 06 Maret 2017 - 07:29 WIB",BADAN KEPEGAWAIAN DAERAH,"Saat Pendataan 2005 usianya lebih dari 35th ngak? Ada Kontrak kerja yang tanda tangan Eselon II ngak?, yang lebih penting lagi,memenuhi ketentuan  Peraturan Pemerintah Nomor 48 Tahun 2005 tentang Pengangkatan Tenaga Honorer Menjadi Calon Pegawai Negeri Sipil sebagaimana beberapa kali diubah, terakhir dengan Peraturan Pemerintah Nomor 56 Tahun 2012 Atau dapat anda komunikasikan dengan Instansi Induk tempat Bapak anda mengabdi.  "
05 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGWP76617160.html,KABUPATEN PATI,"jalan desa ADD-DD 120mx5m dirusak dan ditembok/tutup oleh asing korea kanindo! gunakan perdes rekayasa tnpa rembug warga desa, sdh di demo lalu damai, asing kanindo buat pernyataan bermeterai akan kembalikan fungsi keberadaan jalan, tapi bbrp bln kemudian malah ngebon backing wkl dprd imam ZG,(PPP) dan brimob-polisi 2 kompi, merampas, merusak dan menembok akses jalan desa. yang akibatnya warga mengdu ke Polres dan Bupati Plt Ikhwan, tapi tdk ada follow up, lalu tembok dijebol warga, hingga kini jalan disegel police line.",Selesai,"Senin, 19 Maret 2018 - 08:08 WIB",INSPEKTORAT,Pengaduan tersebut sudah ditangani oleh Aparat Penegak Hukum (Pengadilan Tata Usaha Negara Semarang)
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM27108582.html,KABUPATEN PATI,"LAPOR Assalamualaikum Pak Gub, mhn dibantu krna kinerja BPN Pati yg lambat dlm pelayanan. Pengurusan sertifikat No berkas 24332 / 4mei2015 Ds. Dukuhseti Kab. Pati atas nama Supangat Sampai skrng blm jadi juga sertifikatnya Terimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM96988833.html,KABUPATEN PATI,LAPOR kenapa pelayanan e KTP di kec gabus kab Pati lambat dan sampai ber bulan bulan.begitu susah kah sekarang untuk membuat ktp.apa alasannya aturannya kok begitu Pak..kenapa gak bisa cepat,Selesai,"Selasa, 12 September 2017 - 08:46 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM35261828.html,KABUPATEN PATI,"Lapor Pak Ganjar,ada sedikit masalah didesa sy tentang tukar guling utk SD Gedongan,Colomadu,kra, sejak th 79.ahli waris menuntut ganti.oleh desa diganti tanah kas.oleh p bupati sudah disetujui.katanya nunggu persetujuan pak gubernur.katanya surat sudah 2 bulan dikirim ke Bapak.sudah 2 bulan kok blm dijawab ya pak?warga cemas pak kalau sampai ada penyegelan dr ahli waris..mohon bantuan bpk supaya mslh ini cpt selesai..",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM49063201.html,KABUPATEN PATI,"LAPOR BPK GUBERNUR TOLONG DITINDAK LANJUTI, BAHWA DI SMP NEGERI 1 MARGOYOSO PATI BANYAK TERJADI PENYIMPANGAN DANA BOS DAN BOSDA, KARENA SETIAP PENERIMAAN SISWA BARU MASIH DIKENAI PUNGUTAN UANG GEDUNG (istilah walimurid). UANG SUKARELA (istilah sekolahan dan komite). tolong Pak Gub kejadian ini benar adanya ibarat penyakit sudah stadium 4. tdk banyak MEDIA yg mengupas hanya Media Kriminalitas satusatunya di edisi 8, 26 agust 16 s/d 9 sept 16, itv benar adanya. Wali Murid menginginkan wajib belajar 9 th tidak GRATIS tp murah dan bersahabat. Berita yg kami kirim sesuai fakta dilapangan?",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM11940556.html,KABUPATEN PATI,Lapor pak teman saya terancam tidak dapat kuliah di unnes karena mendapat ukt tinggi padahal ikut bidik misi mohon bantuannya pak alamat saya kab.pati.kec. trangkil.ds mojoagung rt 6 rw1 .,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM53055111.html,KABUPATEN PATI,"LAPOR lapor pak..keluhan saya..tlg pak gubernur,,pelayanan msyrakat d desa beringin wareng,kec winong kab PATI..lurah ny sngat tidak sehat..pdhal surat2 yg sya ajukan sdah kmplit mmenuhi syarat..tpi knpa k' msih d prsulit..dngan alasan yg tdak jelas...tlg pak gubernur agar scpatny brtndak scara tegas..mksih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM99020338.html,KABUPATEN PATI,Lapor laporan gan untuk pelayanan di kecamatan gunung pati tolong di pantau dikarenakan petugas sepi n masih ada pungli beralasan isi uang khas n ditanya malah mainan hape.tq,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM40248391.html,KABUPATEN PATI,"LAPOR Sy SUMINTO, nyabut berkas spd motor di samsat Pati dikenai biaya 365,000. Tp sy cuma menerima bukti pembayaran 61,000. Apa benar begitu?",Selesai,"Kamis, 25 Januari 2024 - 14:13 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,"Kami mohon maaf atas ketidaknyamanan pelayanan kami, kami mengucapkan terimakasih atas saran dan masukannya dan akan kami tindak lanjuti melalui rapat Evaluasi. Terimaksih telah berpartisipasi untuk mewujudkan pelayanan kepada Masyarakat yang lebih baik lagi, informasi seputar pajak kendaraan dapat menghubungi kami di Hotline kami tlp. 082133053170 / (024) 3515514"
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM11618144.html,KABUPATEN PATI,LAPOR tolong pak gub harga ketela dikabupaten pati kususnya ngemplak mohon ditindak lanjuti biar stabil tinggal rp 65o .kg kasihan petani ketela banyak yg gulung tikar dr moh ali pati,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM32323236.html,KABUPATEN PATI,"LAPOR Pak Ganjar yang terhormat, kami warga jln setiabudi (pecinan) PATI hendak mengadukan Dinas Pasar rogowangsan Pati yang semena-mena mendirikan lapak-lapak di kanan kiri tengah jalan setia budi. Mereka mendirikan lapak2 tanpa ada sosialisasi dengan warga. Semena-mena tanpa memperhatikan kepentingan warga. Seenaknya sendiri asal bangun lapak untuk pemindahan pasar. Sekarang akses keluar masuk warga sangat terganggu, beberapa warga sudah mengamuk dan merobohkan lapak-lapak dan semakin membuat warga yang lain was was. Mohon ditindak lanjuti pak Ganjar yang terhormat. Terima kasih",Selesai,"Kamis, 21 Desember 2017 - 14:14 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,- Hasil koordinasi dengan Kepala Bidang Pasar Disperindag Kab. Pati diperoleh info sbb : 1. Bahwa informasi Dinas Pasar Rogowangsan semena-mena tidaklah benar. Bulan Sept-Des 2017 kemarin memang ada kegiatan revitalisasi Pasar Rogowangsan tahap 2 dan per tanggal 10 desember sudah selesai.  2. Bahwa setiap kegiatan revitalisasi pasar selalu disosialisasikan dan melibatkan semua unsur yang terkena dampaknya. 3. Saat ini masih pendataan dan penampatan pedagang di pasar yang baru selesai dibangun. 4. Target kami bulan Januari 2018 pedagang bisa ditempatkan kembali ke dalam pasar dan lapak darurat di tepi jalan akan segera dibongkar 5. Situasi riil saat ini di lapangan sangat kondusif dan tidak ada penolakan ataupun kerusuhan dari warga sekitar.
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM32383584.html,KABUPATEN PATI,LAPOR slamat pagi pak. Di desa kami ko gk prnah tersentuh program pemutihan tanah. Padahal udah banyak warga yang mengeluh ke pk kades. Tapi ko gk pernah di tanggapi. Pdahal di desa2 tetangga program PRONA udah berjalan. Tolong di usut ya pak.. byar warga bisa hidup sejahtera. Kami warga bumirejo kecamatan magorjo kab pati. Jateng. Trimakasih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM00380772.html,KABUPATEN PATI,"LAPOR Pak gub minta tolong jaringan internet di semua provider GSM di kec winong pati semua masih Edge,kami merasa iri sama yg di kota yg bisa bebas berinternetan,kami juga ingin menikmati perkembangan jaman yg sekarang bisa berinternetan dengan jaringan 4G atau h+,khususnya di desa guyangan kec winong yg juga desa berpotensi untuk di jadikan tempat wisata pegunungan",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM42998960.html,KABUPATEN PATI,"LAPOR Selamat malam Pak, di Kabupaten Pati ada praktek money politik. Tim sukses paslon Haryanto-Arifin membagikan uang 15rb ke pemilih. Sudah dilaporkan 13 kali ke panwaslu masih belum ditindaklanjut. Mohon diusut pak. Matur nuwun",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM26389393.html,KABUPATEN PATI,LAPOR Pak gubernur saya kecewa laporan saya tidak penah ditanggapi tentang pungli smpn 1 margoyoso pati yg didukung dinas pendidikan jg.dalilnya bukan pungutan melainkan sumbangan tp ditentukan jumlahnya.apa iya gubernur jateng jg ikut mendukung dalam hal ini terimakasih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM25018003.html,KABUPATEN PATI,"LAPOR Aslmkum nama sy fajar setiadi pak. Yth Bpk Gubernur Jateng. mau konsultasi sebelumnya saya bekerja di kantor Bakorwil 1 Prov Jateng di Pati .status saya sebagai karyawan kontrak outsourcing yg di pekerjakan sebagai administrasi.administrasi berjumlah 7 orang outsourcing.akhir desember 2016 kemarin bakorwil1 sudah dihapuskan.status kita dirumahkan dan menunggu kepastian mau dialihkan dimana? Kami semua sdah berkeluarga, mohon supaya nasib kami bisa di pertimbangkan, matur suwun",Selesai,"Jumat, 08 September 2017 - 16:13 WIB",BADAN KEPEGAWAIAN DAERAH,"Terimakasih laporan anda, dapat kami sampaikan sbb: 1.instansi Bakorwil memang sdh dihapus per 1 Januari 2017, 2.terkait tenaga outsourching kan ada masa kontrak yang anda tandatangani, sedangkan kontraknya kan selesai pada tahun anggaran, 2. untuk pengalihan, karena instansinya sudah tidak ada, mau bagaimana lagi, sementara instansi yang baru tidak menganggarkan, dan instansi yang baru belum tentu tenaga anda sesuai yang dibutuhkan. demikian terimakasih.   demikian terimakasih"
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM00155960.html,KABUPATEN PATI,"Lapor Assalammualaikum salam sejahtera langsung saja pak, Mau bertanya pak Apakah untuk wilayah Pati pinjaman KUR (kredit usaha rakyat) untuk 25 juta kebawah harus menyesuaikan jaminan dan untuk 25jt-200jt kuota tidak ada semenjak januari 2016 Terimakasih atas waktunya pak",Selesai,"Rabu, 26 Februari 2020 - 15:16 WIB",BANK JATENG,Terimakasih telah menghubungi Bank Jateng
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM53331429.html,KABUPATEN PATI,"lAPOR lapor SMP N 1 kayen,pati,jateng,kemarin tahun ajaran baru meminta uang sumbangan sebesar 650 rb pada tiap anak didik baru,apakah ini dibenarkan pak?",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM23501228.html,KABUPATEN PATI,LAPOR mohon periksa smp n 1 margoyoso pati atas pungutan 600000 sangat memberatkan orang tua siswa,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM95418562.html,KABUPATEN PATI,"LAPOR Yth. Bpk gubernur. Mhn pendidikan dimadrasah jg diperhatikan, dhari guru ini kami guru mi di pati mendapat kado sepesial dr kemenag kabupaten pati Yaitu pengurangan bos 25% dan pembatalann pencairan tpg lulusan 2015, padahal kami sudah dimintai pemberkasan. Mhn diperjuangkan nasib kami, Terimakasih. Anis dipati",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGSM73377868.html,KABUPATEN PATI,"LAPOR saya hanggoro beralamatkan kabupaten Pati kecamatan Pati,mau mengadukan lamanya pembuatan e-ktp,tanggal pembuatan 9 agustus 2016 sampai saat ini ektp belum jadi..pihak kecamatan beralasan blangko habis. Mohon ditindak lanjuti",Selesai,"Senin, 04 September 2017 - 10:25 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
20 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGWP78713656.html,KABUPATEN PATI,"Assalamualaikum pak! Nama saya Sukresna Abdul Hamid warga Kec.Trangkil Kab.Pati JaTeng. Pak, bulan November kemarin saya buat E-KTP di tempat saya(kec.Trangkil) tapi sampai sekarang(20-3-17) belum jadi juga. sudah 3x saya ke kecamatan tapi jawabannya selalu sama ""Belum jadi..Blangkonya habis! kalau tidak percaya silahkan tanya Pak Gubernur"" Apa benar Blangkonya habis pak? kalau memang benar kenapa lama sekali pengirimannya? atau itu hanya alasan pegawai kecamatannya(untuk minta uang secara halus)? dan kenapa Ktp lama sudah tidak diberlakukan padahal buat ktp baru begitu sulit!? Terimakasih.. Semoga dibaca",Selesai,"Selasa, 21 Maret 2017 - 09:47 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
22 Mar 2017,https://laporgub.jatengprov.go.id/detail/LGWP59838125.html,KABUPATEN PATI,"Saya urus KTP di kec. Pucakwangi, kab. Pati dari bulan Juli 2016 sampai sekarang maret 2017 tidak kunjung jadi. Mohon kejelasannya. Terima kasih",Selesai,"Rabu, 16 Agustus 2017 - 14:04 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",Laporan telah dijawab
